STATE:13:cr300c/r600f:2d2s|Qs7d/3hKsTc:300|-300:DeepStack|shrimankar.prakshat.1 # 1479715818.27459
STATE:14:cc/cc/r300f:Ts7c|6c3s/2hKh7d/7h:100|-100:shrimankar.prakshat.1|DeepStack # 1479715846.88184
STATE:15:f:Ks7h|6h4d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479715883.77905
STATE:16:r300f:2h5s|KsAd:-100|100:shrimankar.prakshat.1|DeepStack # 1479715893.02153
STATE:17:r200r600c/r1200f:7h8h|Qs9c/7s5sKd:600|-600:DeepStack|shrimankar.prakshat.1 # 1479715904.94446
STATE:18:cc/cc/cc/cr500f:4cTh|3d9c/8cKsAd/Qh/6c:-100|100:shrimankar.prakshat.1|DeepStack # 1479715936.41229
STATE:19:cc/cr200c/cc/cc:7sKd|9s6s/Td6c5d/2s/2h:-200|200:DeepStack|shrimankar.prakshat.1 # 1479715977.89748
STATE:20:r200r600f:KdJs|Jd4h:200|-200:shrimankar.prakshat.1|DeepStack # 1479716026.32222
STATE:21:r200c/cc/cr400f:6s2s|7s7d/QdKc4d/7c:-200|200:DeepStack|shrimankar.prakshat.1 # 1479716043.61804
STATE:22:r300f:4c7s|5d7h:-100|100:shrimankar.prakshat.1|DeepStack # 1479716084.05155
STATE:23:f:Kd5h|2s7s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479716096.51375
STATE:24:r300c/cr600c/cc/cc:9sTh|Jd4d/TsKd4c/6s/5h:600|-600:shrimankar.prakshat.1|DeepStack # 1479716105.75088
STATE:25:cr300c/r600c/r1800f:QhKh|Jh9s/7d8cQc/Qd:600|-600:DeepStack|shrimankar.prakshat.1 # 1479716151.12083
STATE:26:cc/cc/cr300c/cc:Ad6h|JcTd/6c4s5h/4c/Ah:300|-300:shrimankar.prakshat.1|DeepStack # 1479716190.39494
STATE:27:f:Kc2h|6d4h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479716235.94692
STATE:28:r300c/cc/cc/cr900r2100c:9h8s|7cAc/8c4sAs/8d/9s:2100|-2100:shrimankar.prakshat.1|DeepStack # 1479716245.95899
STATE:29:cc/cr200f:5h8c|4sQs/JdQc6h:-100|100:DeepStack|shrimankar.prakshat.1 # 1479716312.49084
STATE:30:r300f:2dTc|AcQc:-100|100:shrimankar.prakshat.1|DeepStack # 1479716335.17326
STATE:31:r300c/cc/cc/r900f:7cAh|JhKs/Qc2hAs/8s/9d:300|-300:DeepStack|shrimankar.prakshat.1 # 1479716347.24526
STATE:32:r300c/cr600f:7s7h|TsJc/6sQhJs:-300|300:shrimankar.prakshat.1|DeepStack # 1479716654.92627
STATE:33:r200r600c/r1200f:TsTc|2s2d/9d6h7d:600|-600:DeepStack|shrimankar.prakshat.1 # 1479716695.21479
STATE:34:r300c/cc/r600f:Td8s|KhQh/2h7c8c/Ts:300|-300:shrimankar.prakshat.1|DeepStack # 1479716739.68642
STATE:35:cr300c/cc/r600f:7c3c|2d3d/7sQd7h/6s:300|-300:DeepStack|shrimankar.prakshat.1 # 1479716782.70683
STATE:36:cc/cc/cc/r300f:Ad5c|Th5s/Jh4sQc/Jd/Qs:100|-100:shrimankar.prakshat.1|DeepStack # 1479716823.08692
STATE:37:f:Th6h|8sJd:50|-50:DeepStack|shrimankar.prakshat.1 # 1479716888.53666
STATE:38:cc/cc/cr200c/cc:6sJd|7cQh/Kd9s9c/Ks/3c:-200|200:shrimankar.prakshat.1|DeepStack # 1479716904.66596
STATE:39:cc/cr200c/cr500c/cr1250c:5sKd|Ks9h/JsKh2d/4h/9d:-1250|1250:DeepStack|shrimankar.prakshat.1 # 1479716948.63773
STATE:40:r300f:2h5s|9h4h:-100|100:shrimankar.prakshat.1|DeepStack # 1479717027.0599
STATE:41:f:5cAs|7cJd:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717047.43924
STATE:42:r200f:3cQh|Jh2h:-100|100:shrimankar.prakshat.1|DeepStack # 1479717059.75165
STATE:43:f:2cKc|8c6s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717074.92156
STATE:44:r300f:7dTh|2sAd:-100|100:shrimankar.prakshat.1|DeepStack # 1479717089.6128
STATE:45:f:KdAh|Ks6h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717103.22758
STATE:46:r200c/cc/cr600f:Td8h|3dAh/KhAc7h/4d:-200|200:shrimankar.prakshat.1|DeepStack # 1479717114.39881
STATE:47:r200c/cc/cc/cc:8dAh|6d5d/Js7hTd/7d/3c:200|-200:DeepStack|shrimankar.prakshat.1 # 1479717166.04559
STATE:48:cc/cr300f:6cKh|Th9s/5cJd7c:-100|100:shrimankar.prakshat.1|DeepStack # 1479717208.3954
STATE:49:r300r900c/r1800c/cr3400c/cr20000c:6d7d|8h8c/8s2dAd/5s/5d:-20000|20000:DeepStack|shrimankar.prakshat.1 # 1479717246.33725
STATE:50:cr200c/cc/cc/cc:8c9c|7cJc/Jh8sKs/Qd/2h:-200|200:shrimankar.prakshat.1|DeepStack # 1479717345.98625
STATE:51:cr300c/r600c/cc/cc:AcTh|7s8c/5h6dAh/Qs/Tc:600|-600:DeepStack|shrimankar.prakshat.1 # 1479717414.10097
STATE:52:f:2h8h|2s3h:50|-50:shrimankar.prakshat.1|DeepStack # 1479717471.86622
STATE:53:f:QcQs|3h5c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717479.71576
STATE:54:cc/cr300c/cr900f:Qc2c|5dKh/Ks3h8c/6d:-300|300:shrimankar.prakshat.1|DeepStack # 1479717490.01792
STATE:55:f:5dKs|6s8h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717532.13902
STATE:56:cc/cc/cr200c/cr1000f:5d8c|AsAh/5cTd9h/7c/3s:-200|200:shrimankar.prakshat.1|DeepStack # 1479717542.3077
STATE:57:f:Ks9c|8s4d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717599.03387
STATE:58:r300f:7dTh|AcJs:-100|100:shrimankar.prakshat.1|DeepStack # 1479717609.01827
STATE:59:f:Jh8c|5dQc:50|-50:DeepStack|shrimankar.prakshat.1 # 1479717621.99965
STATE:60:cc/cc/r200c/cr600r1500f:7dKs|4hJc/KcKh7s/3d/5d:600|-600:shrimankar.prakshat.1|DeepStack # 1479717632.34997
STATE:61:cr300f:2c5c|6c9h:100|-100:DeepStack|shrimankar.prakshat.1 # 1479717852.82927
STATE:62:r300c/cc/cr600f:9h2h|Qd7s/AsTs6c/Qh:-300|300:shrimankar.prakshat.1|DeepStack # 1479718098.58298
STATE:63:f:AcQd|7h4s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718141.31344
STATE:64:r300f:4d9s|5s3c:-100|100:shrimankar.prakshat.1|DeepStack # 1479718152.34593
STATE:65:r300f:3cJs|TdKd:-100|100:DeepStack|shrimankar.prakshat.1 # 1479718164.71806
STATE:66:f:3h6h|4c2s:50|-50:shrimankar.prakshat.1|DeepStack # 1479718181.45051
STATE:67:f:7cJc|7h6s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718189.36795
STATE:68:r300c/cc/cc/cr900f:5d5s|6c2c/Qs8h7d/Ad/3h:-300|300:shrimankar.prakshat.1|DeepStack # 1479718204.20305
STATE:69:f:AcKh|8cJh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718254.92899
STATE:70:f:Jh3c|9d2h:50|-50:shrimankar.prakshat.1|DeepStack # 1479718264.93257
STATE:71:r300f:7s2h|9hAh:-100|100:DeepStack|shrimankar.prakshat.1 # 1479718272.94183
STATE:72:f:5sJd|4c2h:50|-50:shrimankar.prakshat.1|DeepStack # 1479718289.11227
STATE:73:f:AdKs|8s2d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718297.98251
STATE:74:cc/cc/cr200c/cr600f:Qs7c|Ks5c/As4sKc/7s/Ah:-200|200:shrimankar.prakshat.1|DeepStack # 1479718310.3361
STATE:75:r300f:4h6c|8cAd:-100|100:DeepStack|shrimankar.prakshat.1 # 1479718371.81983
STATE:76:r200c/cc/r400c/cr1200c:6cTc|3c3h/5d6dKs/2h/4c:-1200|1200:shrimankar.prakshat.1|DeepStack # 1479718388.01442
STATE:77:f:4s8c|Ts4h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718443.56463
STATE:78:r300f:3h9d|As3s:-100|100:shrimankar.prakshat.1|DeepStack # 1479718455.47764
STATE:79:r300f:Th7s|KsJh:-100|100:DeepStack|shrimankar.prakshat.1 # 1479718485.10403
STATE:80:r300c/cr600f:Ac2s|As6d/7hKc5c:-300|300:shrimankar.prakshat.1|DeepStack # 1479718501.63067
STATE:81:r300c/cr600c/cr1200f:Ad5c|QsAs/6d9h9s/3s:-600|600:DeepStack|shrimankar.prakshat.1 # 1479718535.56408
STATE:82:r300f:Td2s|TsTh:-100|100:shrimankar.prakshat.1|DeepStack # 1479718592.89998
STATE:83:f:AcKc|7d2h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718606.89099
STATE:84:r300f:2h7s|Qd4c:-100|100:shrimankar.prakshat.1|DeepStack # 1479718627.20048
STATE:85:r200c/cr400c/r800f:5d7c|Kh9s/5h9cAs/5s:400|-400:DeepStack|shrimankar.prakshat.1 # 1479718643.13808
STATE:86:cc/cr200f:Qd6h|3dJs/7d5hJd:-100|100:shrimankar.prakshat.1|DeepStack # 1479718686.77562
STATE:87:r300c/cr600f:5cKh|TdTs/QhAsQc:-300|300:DeepStack|shrimankar.prakshat.1 # 1479718719.76159
STATE:88:r300f:Td3c|QdKh:-100|100:shrimankar.prakshat.1|DeepStack # 1479718749.33119
STATE:89:cc/cc/cc/cc:3c4s|3h4h/Js4dQs/Tc/2c:0|0:DeepStack|shrimankar.prakshat.1 # 1479718763.51479
STATE:90:r300c/cr600c/cr1800c/cc:7dJd|9s7s/5cJs5h/6d/3h:1800|-1800:shrimankar.prakshat.1|DeepStack # 1479718814.76159
STATE:91:f:9c2s|9h3h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718886.37628
STATE:92:r300f:8d2s|TdTs:-100|100:shrimankar.prakshat.1|DeepStack # 1479718940.16864
STATE:93:f:3hAd|9h4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479718962.00523
STATE:94:r300c/cr600f:Jc9h|KsAd/6s2d3s:-300|300:shrimankar.prakshat.1|DeepStack # 1479718975.06549
STATE:95:r200r600c/r1200f:AdKh|8dAs/5h3cJd:600|-600:DeepStack|shrimankar.prakshat.1 # 1479719009.57358
STATE:96:r200r600f:QdJc|8hQs:200|-200:shrimankar.prakshat.1|DeepStack # 1479719049.06953
STATE:97:f:TsTh|9c5s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719069.70579
STATE:98:r300f:4d6c|9d5h:-100|100:shrimankar.prakshat.1|DeepStack # 1479719082.06205
STATE:99:f:2d8h|8d4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719096.79467
STATE:100:f:Kh4h|5d2s:50|-50:shrimankar.prakshat.1|DeepStack # 1479719111.89043
STATE:101:f:TsTh|Jc2h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719120.1065
STATE:102:cc/cr300c/cc/cr600f:Jc8s|6d9d/7c4d9h/Kh/2d:-300|300:shrimankar.prakshat.1|DeepStack # 1479719130.21424
STATE:103:f:ThJh|7dTs:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719239.75639
STATE:104:r300c/cc/r750f:Kh9d|5h3d/Ts9hKd/8d:300|-300:shrimankar.prakshat.1|DeepStack # 1479719271.95132
STATE:105:f:Qh5s|4sTh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719349.7961
STATE:106:cc/cr200f:3h4s|7d5c/Qh5dTc:-100|100:shrimankar.prakshat.1|DeepStack # 1479719360.8524
STATE:107:f:7s3d|4hJh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719391.60264
STATE:108:r300r900f:KcQs|Jc5h:300|-300:shrimankar.prakshat.1|DeepStack # 1479719402.21432
STATE:109:cc/cr200c/cr500c/cr1500c:As9h|Tc6c/5cTd9c/4s/Kd:-1500|1500:DeepStack|shrimankar.prakshat.1 # 1479719424.46198
STATE:110:r300f:5d3c|AhJc:-100|100:shrimankar.prakshat.1|DeepStack # 1479719502.67716
STATE:111:r300f:Jd5c|TcAd:-100|100:DeepStack|shrimankar.prakshat.1 # 1479719521.84916
STATE:112:r300f:2hTc|AcKd:-100|100:shrimankar.prakshat.1|DeepStack # 1479719538.35149
STATE:113:r300c/cc/r600r1500c/cr3700c:3c7c|7hAc/7s4c7d/Jh/2h:-3700|3700:DeepStack|shrimankar.prakshat.1 # 1479719552.61806
STATE:114:r300r900f:QdAs|7hKc:300|-300:shrimankar.prakshat.1|DeepStack # 1479719626.86669
STATE:115:cc/cc/r200f:Td6s|4c8c/4sTs5c/Ah:100|-100:DeepStack|shrimankar.prakshat.1 # 1479719646.44108
STATE:116:r200c/cr600c/cc/cc:8dTd|Qh9h/6d9c8c/5s/Ac:-600|600:shrimankar.prakshat.1|DeepStack # 1479719684.3657
STATE:117:r300c/cr600f:Js9d|KsJh/KhAh6d:-300|300:DeepStack|shrimankar.prakshat.1 # 1479719744.56621
STATE:118:cr300c/r600f:5sAs|8s9h/2s5hQc:300|-300:shrimankar.prakshat.1|DeepStack # 1479719780.07204
STATE:119:f:TcKh|9s4c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719823.93051
STATE:120:r300c/cr600c/cc/cr1800f:6d8d|9dKs/8s3h3s/Kc/4s:-600|600:shrimankar.prakshat.1|DeepStack # 1479719834.53457
STATE:121:r300f:Qs3h|6h6c:-100|100:DeepStack|shrimankar.prakshat.1 # 1479719914.16647
STATE:122:f:9d8d|8s2h:50|-50:shrimankar.prakshat.1|DeepStack # 1479719930.94611
STATE:123:f:5h7h|6sTh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479719939.31964
STATE:124:r300c/cc/cr600c/cc:8hTh|7h7d/AhAd3h/9s/Js:-600|600:shrimankar.prakshat.1|DeepStack # 1479719950.39533
STATE:125:cc/cc/r200c/cc:4dJh|8sTh/7h7d5h/9h/5d:200|-200:DeepStack|shrimankar.prakshat.1 # 1479720008.4462
STATE:126:r300f:Ks4h|8d7h:-100|100:shrimankar.prakshat.1|DeepStack # 1479720082.43255
STATE:127:cc/cc/cc/cr200f:Jd5c|9dKs/Ac7s2c/7d/9h:-100|100:DeepStack|shrimankar.prakshat.1 # 1479720181.9002
STATE:128:cc/cc/r200r600f:Th8c|5dTs/8d7cAh/9d:-200|200:shrimankar.prakshat.1|DeepStack # 1479720232.98473
STATE:129:cr300c/r600c/r1800c/cc:9cAc|Ah8d/9d5hAd/Qh/6s:1800|-1800:DeepStack|shrimankar.prakshat.1 # 1479720427.52612
STATE:130:cc/cc/cc/cc:Td2s|3cQd/5d2c9s/8d/4c:100|-100:shrimankar.prakshat.1|DeepStack # 1479720573.78729
STATE:131:cc/cr200c/cc/cc:Qs3s|Ah8c/7h3hKd/3d/Tc:200|-200:DeepStack|shrimankar.prakshat.1 # 1479721114.64474
STATE:132:r300f:8d3c|5dQh:-100|100:shrimankar.prakshat.1|DeepStack # 1479721168.8229
STATE:133:cc/cc/cc/r200f:2c3s|8sJd/8h9cKd/7s/5c:100|-100:DeepStack|shrimankar.prakshat.1 # 1479721194.88228
STATE:134:r200c/cr400c/cc/cc:9dQc|8s4s/TsKd9h/4c/7d:400|-400:shrimankar.prakshat.1|DeepStack # 1479721239.13445
STATE:135:f:Ah2s|5d4s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479721291.63533
STATE:136:cc/cr200c/cr400f:Qd9c|5hJs/Jc2s8s/4s:-200|200:shrimankar.prakshat.1|DeepStack # 1479721302.95912
STATE:137:r300f:7h3c|AdQs:-100|100:DeepStack|shrimankar.prakshat.1 # 1479721671.05189
STATE:138:r200f:9d3c|2h9h:-100|100:shrimankar.prakshat.1|DeepStack # 1479721687.87515
STATE:139:r300c/cr600c/cr1200c/cr2100f:KdJc|AcTd/3dAd8c/6d/6c:-1200|1200:DeepStack|shrimankar.prakshat.1 # 1479721702.63729
STATE:140:cc/cc/cr300f:5dQs|Kh4s/Qc8dTd/Kc:-100|100:shrimankar.prakshat.1|DeepStack # 1479721772.86695
STATE:141:f:KdTc|4s6c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479721815.32854
STATE:142:r300f:5cKd|5dQh:-100|100:shrimankar.prakshat.1|DeepStack # 1479721832.48723
STATE:143:cr300f:KcJh|7h6s:100|-100:DeepStack|shrimankar.prakshat.1 # 1479721847.90495
STATE:144:r200c/cr400c/cr1200f:8hJh|6cTd/QdTh3s/6d:-400|400:shrimankar.prakshat.1|DeepStack # 1479721870.89558
STATE:145:r300f:Qc7s|6c6s:-100|100:DeepStack|shrimankar.prakshat.1 # 1479721919.4746
STATE:146:r200c/cr400c/cr1200f:ThKd|6cAh/8h2h7h/5c:-400|400:shrimankar.prakshat.1|DeepStack # 1479721936.52995
STATE:147:cr300c/r600f:7sAs|8c7h/Qd2hQh:300|-300:DeepStack|shrimankar.prakshat.1 # 1479721985.90675
STATE:148:r300c/cc/cc/r600f:9sQc|6dQd/9c2cJs/7s/5h:300|-300:shrimankar.prakshat.1|DeepStack # 1479722020.02135
STATE:149:f:TdQh|3c8s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722072.55543
STATE:150:r200f:7dQc|8c6d:-100|100:shrimankar.prakshat.1|DeepStack # 1479722118.61131
STATE:151:f:5s6c|Ks8c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722147.03484
STATE:152:r300f:8cKd|Qc7s:-100|100:shrimankar.prakshat.1|DeepStack # 1479722165.47229
STATE:153:cc/cc/cr200c/cr500f:8dTh|7h9s/JcJhAc/Kh/6h:-200|200:DeepStack|shrimankar.prakshat.1 # 1479722196.35187
STATE:154:r200f:Jd3d|TcTd:-100|100:shrimankar.prakshat.1|DeepStack # 1479722265.80481
STATE:155:f:6s3s|3hJs:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722282.5357
STATE:156:r300f:Jd9h|Kd7h:-100|100:shrimankar.prakshat.1|DeepStack # 1479722307.02038
STATE:157:cc/r300c/r600f:9s4c|6dAh/8c9d7d/7s:300|-300:DeepStack|shrimankar.prakshat.1 # 1479722329.79389
STATE:158:r300f:Jh8c|7s9s:-100|100:shrimankar.prakshat.1|DeepStack # 1479722377.19695
STATE:159:f:KsAh|3h6d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722415.5489
STATE:160:r300f:9h6h|7d8d:-100|100:shrimankar.prakshat.1|DeepStack # 1479722429.03088
STATE:161:cc/cc/r200f:3c9s|3d3h/5c9d6c/2c:100|-100:DeepStack|shrimankar.prakshat.1 # 1479722452.08811
STATE:162:r300c/cc/r750c/r1875c:7s5s|7d9s/3s9dAh/6h/Jh:-1875|1875:shrimankar.prakshat.1|DeepStack # 1479722506.88949
STATE:163:f:8d7s|4s3d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722586.25225
STATE:164:r300c/cc/r750c/cc:7h7c|Kd5d/JcKc7d/5s/Jh:750|-750:shrimankar.prakshat.1|DeepStack # 1479722611.96865
STATE:165:r300c/cr750f:Kc7h|AhKs/6dTsQs:-300|300:DeepStack|shrimankar.prakshat.1 # 1479722671.61586
STATE:166:r200f:Tc3d|4s9s:-100|100:shrimankar.prakshat.1|DeepStack # 1479722714.04889
STATE:167:f:As4s|Jd5h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722731.59533
STATE:168:f:QdQs|6h2c:50|-50:shrimankar.prakshat.1|DeepStack # 1479722744.83666
STATE:169:r200r600c/r1200r2400r4800c/cc/cc:TdKh|9sJs/6s8cTh/8d/6c:4800|-4800:DeepStack|shrimankar.prakshat.1 # 1479722757.65241
STATE:170:r300f:2sKh|Qd8c:-100|100:shrimankar.prakshat.1|DeepStack # 1479722838.01058
STATE:171:r300r900c/cr1800c/r5400c/cc:9cTh|JdAc/2dTdAd/4d/Ah:-5400|5400:DeepStack|shrimankar.prakshat.1 # 1479722875.29793
STATE:172:cr300f:KdQd|7s3d:100|-100:shrimankar.prakshat.1|DeepStack # 1479722948.02986
STATE:173:f:3d3h|7hTc:50|-50:DeepStack|shrimankar.prakshat.1 # 1479722967.94423
STATE:174:cc/cr200c/cc/cc:Jd7s|Jc2h/9sKsTc/2d/5c:-200|200:shrimankar.prakshat.1|DeepStack # 1479723067.47348
STATE:175:r300f:7c5h|QdKs:-100|100:DeepStack|shrimankar.prakshat.1 # 1479723143.10085
STATE:176:r300c/cr900r1900f:Kh9h|Jh4c/Td6hQh:900|-900:shrimankar.prakshat.1|DeepStack # 1479723161.25553
STATE:177:r300f:Jh2d|TsJc:-100|100:DeepStack|shrimankar.prakshat.1 # 1479723252.41001
STATE:178:cc/cc/cr200f:4c2c|3c5c/Qh4hJs/8d:-100|100:shrimankar.prakshat.1|DeepStack # 1479723277.6313
STATE:179:r300r900r2700f:AhTd|KdAs:-900|900:DeepStack|shrimankar.prakshat.1 # 1479723376.69849
STATE:180:cr300c/r600c/r1500r3000c/cc:QhAd|7sJd/6d4d2d/3c/6h:3000|-3000:shrimankar.prakshat.1|DeepStack # 1479723488.21152
STATE:181:cr300f:QsJc|6d8c:100|-100:DeepStack|shrimankar.prakshat.1 # 1479723629.66408
STATE:182:cc/cc/cc/cr300f:Js3d|6d8h/4s8c9d/7d/Ad:-100|100:shrimankar.prakshat.1|DeepStack # 1479723686.91861
STATE:183:f:Js9s|2c8h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479723813.47837
STATE:184:r300f:6dJh|9dKs:-100|100:shrimankar.prakshat.1|DeepStack # 1479723826.63421
STATE:185:f:Kd9s|Qc7s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479723842.74699
STATE:186:cc/cc/cr300f:Jh2h|8s3s/2c6s6d/Ts:-100|100:shrimankar.prakshat.1|DeepStack # 1479723858.54028
STATE:187:f:7sAc|2hKc:50|-50:DeepStack|shrimankar.prakshat.1 # 1479723903.89599
STATE:188:r300f:2dTs|Ac4c:-100|100:shrimankar.prakshat.1|DeepStack # 1479723920.41331
STATE:189:f:3c9s|2d6s:50|-50:DeepStack|shrimankar.prakshat.1 # 1479723938.84247
STATE:190:r200f:9s3c|7s7h:-100|100:shrimankar.prakshat.1|DeepStack # 1479723956.62206
STATE:191:r300f:Td6h|JdQc:-100|100:DeepStack|shrimankar.prakshat.1 # 1479723973.85734
STATE:192:r300f:5h7d|TdQs:-100|100:shrimankar.prakshat.1|DeepStack # 1479724004.44288
STATE:193:f:7sJd|4dTh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479724026.45969
STATE:194:r300c/cr600f:TsQh|TdJc/8h3h4d:-300|300:shrimankar.prakshat.1|DeepStack # 1479724069.3359
STATE:195:r300c/cr500f:Ad6s|AsKh/8h2c4c:-300|300:DeepStack|shrimankar.prakshat.1 # 1479724145.8623
STATE:196:r200f:6hQd|Td8h:-100|100:shrimankar.prakshat.1|DeepStack # 1479724183.33003
STATE:197:f:9h3h|5sQd:50|-50:DeepStack|shrimankar.prakshat.1 # 1479724199.26133
STATE:198:r300f:7h8d|2hKh:-100|100:shrimankar.prakshat.1|DeepStack # 1479724234.48032
STATE:199:r300c/cc/r900c/r2700f:6hKc|ThQc/6cKdAc/3c/Qh:900|-900:DeepStack|shrimankar.prakshat.1 # 1479724280.15844
STATE:200:r300c/cc/cc/cr600f:2cAs|3d7d/9h6hQh/3c/3h:-300|300:shrimankar.prakshat.1|DeepStack # 1479724384.23835
STATE:0:r300f:8s4h|9h8d:-100|100:shrimankar.prakshat.1|DeepStack # 1479741118.0956
STATE:1:r200r600f:KsAh|7d8s:200|-200:DeepStack|shrimankar.prakshat.1 # 1479741132.07579
STATE:2:r300r900r2700c/cr8100f:JdAc|TcTh/QsQhQc:-2700|2700:shrimankar.prakshat.1|DeepStack # 1479741151.20491
STATE:3:r300c/cc/r900c/cr2700f:3hAs|Th8s/2sQhTs/5d/Qc:-900|900:DeepStack|shrimankar.prakshat.1 # 1479741209.11978
STATE:4:r200r600r1800c/cr3600c/cc/r7200f:4s6s|TcKh/7dJs8c/8s/2d:3600|-3600:shrimankar.prakshat.1|DeepStack # 1479741267.0674
STATE:5:f:Ks4d|Jc3h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741339.52425
STATE:6:r300c/cr600f:Qc8c|4sJh/2h9h7h:-300|300:shrimankar.prakshat.1|DeepStack # 1479741351.54461
STATE:7:f:Qc6d|2s7d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741378.07234
STATE:8:r300f:9h4s|As8c:-100|100:shrimankar.prakshat.1|DeepStack # 1479741387.26511
STATE:9:r300f:5hTs|9dJs:-100|100:DeepStack|shrimankar.prakshat.1 # 1479741399.40659
STATE:10:r200c/cr400c/cc/cc:7sKs|7cQs/4c7h8h/4h/Ad:0|0:shrimankar.prakshat.1|DeepStack # 1479741414.40485
STATE:11:f:Ks4s|7h3c:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741510.94328
STATE:12:r200f:Qs3c|2cAs:-100|100:shrimankar.prakshat.1|DeepStack # 1479741568.53391
STATE:0:r300f:5c9h|6h8s:-100|100:shrimankar.prakshat.2|DeepStack # 1479741584.12399
STATE:13:f:2cAs|7h2d:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741593.31455
STATE:1:r200c/cr400f:Jh7s|5s4h/Ts4s3d:-200|200:DeepStack|shrimankar.prakshat.2 # 1479741596.40593
STATE:14:r300f:3d7s|Jc8h:-100|100:shrimankar.prakshat.1|DeepStack # 1479741606.23119
STATE:15:r300r900c/cc/cc/r1800c:KhKs|Qd9s/5h4cAd/8s/9c:1800|-1800:DeepStack|shrimankar.prakshat.1 # 1479741622.71635
STATE:2:f:Jh3c|8d2h:50|-50:shrimankar.prakshat.2|DeepStack # 1479741631.1904
STATE:3:r300r900r2700f:AhJs|3c6c:-900|900:DeepStack|shrimankar.prakshat.2 # 1479741639.33583
STATE:4:f:QcJd|8h2s:50|-50:shrimankar.prakshat.2|DeepStack # 1479741679.26081
STATE:16:r300f:6h3c|7dTd:-100|100:shrimankar.prakshat.1|DeepStack # 1479741683.00945
STATE:5:r300f:9s4d|ThTs:-100|100:DeepStack|shrimankar.prakshat.2 # 1479741686.36736
STATE:17:f:6d8c|5cJh:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741703.21335
STATE:6:r300c/cr600c/cr1200f:Td9s|Jc3c/5cJs7c/Ah:-600|600:shrimankar.prakshat.2|DeepStack # 1479741704.74236
STATE:18:cr300f:KhJs|Td4s:100|-100:shrimankar.prakshat.1|DeepStack # 1479741713.4146
STATE:19:f:6h8c|5d8h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741734.49101
STATE:20:cr300f:JdKd|3sQd:100|-100:shrimankar.prakshat.1|DeepStack # 1479741749.20296
STATE:7:r300c/cr600c/r1200f:JsTh|AdTd/Qh5d3c/3s:600|-600:DeepStack|shrimankar.prakshat.2 # 1479741751.3083
STATE:21:r300c/cr600c/cr1200c/cc:8dAc|8hKh/3h9hTc/Jc/Ks:-1200|1200:DeepStack|shrimankar.prakshat.1 # 1479741775.53486
STATE:8:r300f:2dTh|4hAh:-100|100:shrimankar.prakshat.2|DeepStack # 1479741794.42117
STATE:9:r300c/cr600r1200c/cc/r3600f:2d5d|4s4c/3d5hAh/5s/Ks:1200|-1200:DeepStack|shrimankar.prakshat.2 # 1479741819.54801
STATE:22:f:Js8d|4s2d:50|-50:shrimankar.prakshat.1|DeepStack # 1479741870.07886
STATE:23:f:Ah5h|8s2h:50|-50:DeepStack|shrimankar.prakshat.1 # 1479741879.66307
STATE:10:r200r600f:TdJd|Qc4s:200|-200:shrimankar.prakshat.2|DeepStack # 1479741886.71883
