AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-22.745402, -300.0, 74.083951, -129.202741, 226.032094, 8h4h, Th4s, 6hTs8c, 7s, Qh, sb, r200C, Cr300C, Cc, Cc, 41.7900750637054, 60.3973748683929, 2016/11/30 16:46:28, 
-34.703242, -100.0, -100.0, -84.955169, 19.658411, 5c4h, 4d7h, ThJd3c, , , bb, cC, Cr200F, , , 24.4232170581818, 29.9660198688507, 2016/11/30 16:46:48, 
-495.782295, -1500.0, -1500.0, -100.629093, -903.588612, Ad4d, AsKc, 7h6d2s, , , sb, r500R1500c, R4500f, , , 26.0729389190674, 31.6550617218018, 2016/11/30 16:47:30, 
-91.431955, -300.0, -300.0, -128.205115, -80.36293, 3h4h, 7d9s, JdTcJh, , , bb, r300C, Cr600F, , , 23.5638158321381, 27.9281568527222, 2016/11/30 16:47:35, 
-96.538385, 1800.0, -620.061019, -111.283557, -412.239076, TdKh, Jh7h, 8hAcAs, Qh, Ts, sb, r200C, Cc, R600c, R1800c, 27.7580361366272, 40.1639349460602, 2016/11/30 16:48:08, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, 2hQc, 7s7d, , , , bb, r300F, , , , 14.2027630805969, 14.2345581054688, 2016/11/30 16:48:10, 
61.084498, 100.0, 100.0, 550.657414, -511.741913, KcKs, JhAc, , , , sb, r20000F, , , , 6.47480201721191, 6.540776014328, 2016/11/30 16:48:30, 
-14.581592, 50.0, 50.0, 0.643553, 63.938039, Qh5h, 2c8s, , , , bb, f, , , , 0.0, 0.152546882629395, 2016/11/30 16:48:45, 
-33.62012, -100.0, -99.641711, -139.531515, 73.509924, 5h2s, QsKc, 6s8s3c, Ah, 9c, bb, cC, Cc, Cc, Cc, 26.0649268627167, 41.5494227409363, 2016/11/30 16:48:56, 
-495.29846, 100.0, 100.0, 120.23779, 475.06067, 6s6c, 3d9d, , , , sb, r20000F, , , , 11.0230228900909, 11.0672698020935, 2016/11/30 16:49:03, 
-252.271768, 400.0, 400.0, 1559.689094, -907.417326, JcTc, Jd9d, 6cQc5d, 4c, 7s, bb, r200C, Cr400C, Cc, R20000f, 39.6714789867401, 52.6048154830933, 2016/11/30 16:49:25, 
-26.329849, 100.0, 100.0, -9.353641, 135.68349, Qh8s, 8cTs, 7c5h3h, Ah, , sb, cC, Cc, Cr200F, , 24.4802138805389, 44.7114655971527, 2016/11/30 16:49:44, 
5.547801, -200.0, -200.0, -57.336767, -148.211035, 4c2s, 5c5d, , , , sb, r200R600f, , , , 18.5434992313385, 18.5727260112762, 2016/11/30 16:50:25, 
-136.266073, -300.0, -262.827139, -193.518056, 66.95699, 8c9c, 7cQc, Ad2d3h, Tc, Js, bb, r300C, Cc, Cc, Cc, 33.5220677852631, 48.8189318180084, 2016/11/30 16:50:35, 
12.263227, 500.0, 500.0, -161.715688, 649.452461, JdQc, Ts7s, 8h2hJs, 4h, , bb, cC, R500c, R1500f, , 20.2869801521301, 32.2789211273193, 2016/11/30 16:50:49, 
123.257042, 100.0, 100.0, -23.307253, 0.050211, 3c2c, 2s8d, Jc4s5d, , , sb, cC, Cr200F, , , 18.6868131160736, 30.3172121047974, 2016/11/30 16:51:27, 
22.932272, -400.0, -232.302452, -220.840029, -34.394695, 5sTh, Qh5h, 5c8s7d, 2h, As, sb, cC, Cr200C, Cr400C, Cc, 30.4588117599487, 52.9819839000702, 2016/11/30 16:51:30, 
-98.056483, 100.0, 100.0, 45.406967, 152.649516, 7cAc, 2s5c, , , , bb, cR20000f, , , , 13.0109498500824, 13.0852415561676, 2016/11/30 16:52:13, 
-42.101533, -100.0, -100.0, -82.94914, 25.050674, 6sJd, 9h4s, Kc8d5s, 2d, , bb, cC, Cc, Cr200F, , 39.8971781730652, 52.3215053081512, 2016/11/30 16:52:31, 
-146.21195, -300.0, -300.0, -76.066714, -77.721336, JhTd, 6c6s, 7cAh3d, , , sb, cR300c, R600f, , , 26.9080529212952, 32.3607070446014, 2016/11/30 16:52:35, 
-21.098744, -100.0, -100.0, -32.279665, -46.621591, 7c9s, 3d4s, , , , bb, r300F, , , , 9.53640389442444, 9.5676257610321, 2016/11/30 16:53:12, 
50.757594, -1500.0, -181.992971, 335.062526, -567.813091, 9sJs, AdAh, 8cTc4c, 8h, 9d, sb, r200R600c, Cc, Cr1500C, Cc, 34.6841893196106, 53.8749074935913, 2016/11/30 16:53:27, 
9.552592, -600.0, -600.0, -224.889275, -384.663317, 4d8d, 5dQc, Ks3dKh, As, 6h, sb, r200C, Cc, Cr600C, Cc, 33.1916251182556, 50.8739230632782, 2016/11/30 16:53:28, 
-131.299929, 100.0, 100.0, 5.706987, 225.592942, 6dQd, 4d7h, , , , bb, cR20000f, , , , 10.4707171916962, 10.5547661781311, 2016/11/30 16:54:25, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 4h7d, Qs4c, , , , bb, r200F, , , , 14.2849879264832, 14.3325288295746, 2016/11/30 16:54:33, 
7.144304, -100.0, -100.0, -40.390353, -66.753952, 9d6h, 8dJd, , , , sb, cR300f, , , , 34.2921149730682, 34.3269431591034, 2016/11/30 16:54:50, 
10.857088, -100.0, -100.0, -55.868579, -54.988509, 3dTs, 8cTd, , , , sb, cR300f, , , , 22.6789522171021, 22.7108242511749, 2016/11/30 16:55:14, 
-27.588055, 300.0, 300.0, -5.659666, 333.247721, 7s5s, 4hQd, , , , bb, r300R1500f, , , , 19.5976140499115, 19.6902780532837, 2016/11/30 16:55:38, 
-70.488013, -200.0, -50.168303, -63.012761, 83.33247, Kh6c, 5sAh, Tc2hTd, 7h, Qs, bb, cC, Cc, Cr200C, Cc, 70.3710522651672, 82.4267871379852, 2016/11/30 16:55:41, 
-174.886004, 600.0, 307.992804, 215.157492, 267.721316, 6cAh, 3d3s, Ts5d4c, 8d, 6h, sb, cR300c, R600c, Cc, Cc, 64.37690782547, 79.5644421577454, 2016/11/30 16:56:13, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTd, AcKd, , , , sb, f, , , , 6.83131504058838, 6.83131504058838, 2016/11/30 16:57:21, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 9d2c, 5hQd, , , , bb, r300F, , , , 8.92686796188354, 8.96124410629272, 2016/11/30 16:57:40, 
-43.575956, 300.0, 300.0, -38.158933, 381.734889, Jd7c, Qs9h, , , , bb, r300R1500f, , , , 9.35661506652832, 9.41168308258057, 2016/11/30 16:57:43, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s8c, 5c9h, , , , sb, f, , , , 5.60777187347412, 5.60777187347412, 2016/11/30 16:58:01, 
-50.631536, -200.0, 72.096972, -49.041663, 171.77017, Kh7s, 6cAh, 3c5h8h, 8d, 5d, sb, r200C, Cc, Cc, Cc, 67.0647039413452, 84.8685929775238, 2016/11/30 16:58:05, 
126.202769, 300.0, 300.0, 14.25396, 159.543271, As2c, 6c4h, Ks2h2s, 5d, 7s, bb, cC, Cc, R300c, R1500f, 95.1105041503906, 107.137993335724, 2016/11/30 16:58:37, 
-2089.292635, -20000.0, -20000.0, -8187.998896, -9722.708469, 7sTd, Th3d, 3s2sTc, Kc, 6s, bb, cC, R500r1000R20000c, , , 48.8940832614899, 59.3789780139923, 2016/11/30 16:59:52, 
14.760296, 100.0, 100.0, 111.484085, -26.244382, KcJc, 4d9c, , , , sb, r500F, , , , 13.2299220561981, 13.2623901367188, 2016/11/30 17:00:31, 
-426.06216, 300.0, 300.0, -15.50524, 741.5674, Ad6c, Qc7s, , , , bb, r300R20000f, , , , 11.5205290317535, 11.5889370441437, 2016/11/30 17:00:55, 
-186.657776, -600.0, -517.090897, -388.783613, 58.350492, 6sTd, 2cAc, 3h8c2h, Qh, Ah, sb, cR300c, R600c, Cc, Cc, 53.9428651332855, 69.3637983798981, 2016/11/30 17:00:58, 
8.59243, -100.0, -100.0, -49.863554, -58.728875, 5d9s, JdAh, , , , sb, cR300f, , , , 36.0717689990997, 36.1216049194336, 2016/11/30 17:01:19, 
-254.371535, 1250.0, 1250.0, -220.999821, 1725.371356, 9d3s, 3c4c, 8dAh8c, 7d, , bb, r300R500c, R1250c, R3125f, , 26.8976230621338, 35.7706189155579, 2016/12/10 13:59:51, 
30.736004, 100.0, 100.0, 253.98054, -184.716544, TcTd, Jc7s, , , , sb, r300F, , , , 13.2982602119446, 13.3375182151794, 2016/12/10 14:00:29, 
202.959488, 750.0, 750.0, 139.273393, 407.767119, Tc5h, KhTd, Qh5cTh, 2s, 9s, bb, cC, R300c, R750c, R1875f, 29.8833231925964, 44.9986569881439, 2016/12/10 14:00:52, 
8.700246, 100.0, 100.0, -21.153281, 112.453035, 8hJs, 3c9s, , , , sb, r200F, , , , 5.01155304908752, 5.06327509880066, 2016/12/10 14:01:42, 
-85.519572, 100.0, 100.0, 31.217748, 154.301823, 5h9c, 2cJh, 5c4s8h, , , bb, cC, R200f, , , 13.1288199424744, 19.2149970531464, 2016/12/10 14:01:54, 
-227.16216, 600.0, 600.0, -12.182098, 839.344259, 4dQd, 3dJd, 8sQsTc, Ah, 6h, sb, r200C, Cc, Cr600C, Cr1500F, 51.4212222099304, 75.2285892963409, 2016/12/10 14:02:16, 
-3.844879, 100.0, 100.0, 77.487045, 26.357834, TdQd, Jc3d, , , , bb, cR300f, , , , 18.7224750518799, 18.774295091629, 2016/12/10 14:03:37, 
-414.059544, 1200.0, 1200.0, -879.370029, 2493.429573, KsJs, Ah8h, Ts2d6h, 5d, 7h, sb, r200R600c, R1200c, Cc, Cr3600F, 30.7247319221497, 44.4767897129059, 2016/12/10 14:04:09, 
-123.476113, -600.0, -231.359513, 58.727911, -166.611311, 5s5h, Kd6d, 6hJhJs, 8d, 2d, bb, r200C, Cc, Cc, Cr600C, 123.047611236572, 137.434068202972, 2016/12/10 14:05:02, 
-61.941639, -0.0, -240.169294, 42.015407, -220.243061, JcQc, 9sQh, AsTcAd, Ts, Ac, bb, r300C, Cc, R900c, R2700c, 44.3007109165192, 54.261491060257, 2016/12/10 14:06:33, 
-56.684071, 200.0, 200.0, -81.301481, 337.985552, 2hQd, 8s3s, 9h6d7h, , , sb, r200C, Cr600F, , , 21.6969680786133, 34.9407420158386, 2016/12/10 14:07:28, 
5.590323, 100.0, 100.0, -30.583609, 124.993286, 6sKh, 9s3h, , , , sb, r200F, , , , 7.58746886253357, 7.62590503692627, 2016/12/10 14:07:37, 
-15.948363, -100.0, -100.0, -35.806355, -48.245282, Ts7h, 4c4h, , , , bb, r300F, , , , 11.2899289131165, 11.349113702774, 2016/12/10 14:07:59, 
-16.639434, -100.0, -100.0, -57.279242, -26.081324, 2s6d, TsAd, , , , bb, r200F, , , , 7.14264321327209, 7.18256425857544, 2016/12/10 14:08:13, 
9.600311, -200.0, -200.0, -24.927543, -184.672768, Kh7d, 5h8h, , , , sb, r200R600f, , , , 17.0762410163879, 17.1134898662567, 2016/12/10 14:08:16, 
-384.793474, 600.0, 600.0, 483.216235, 501.577239, Td4c, KcAh, 7cTh6h, 6c, , sb, r200R600c, Cc, Cr1800F, , 35.3953948020935, 53.1575038433075, 2016/12/10 14:08:24, 
-82.14397, -200.0, -200.0, -48.630033, -69.225998, TsJd, Jh8c, 9hKh6h, , , bb, r200C, Cr400F, , , 34.0814378261566, 40.0213136672974, 2016/12/10 14:08:39, 
-133.90369, -400.0, -167.628528, -146.332124, 112.607287, Ad8d, Ts3s, 5h5dQs, 7h, Tc, bb, r200C, Cr400C, Cc, Cc, 39.8535528182983, 50.7467370033264, 2016/12/10 14:09:21, 
-499.526696, 900.0, 900.0, -263.349235, 1662.875931, 6d8d, 9d7d, 2sQh3c, , , sb, r300R900c, Cr2700F, , , 17.4473741054535, 25.564352273941, 2016/12/10 14:09:23, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Jd2s, 8sJc, , , , bb, r300F, , , , 8.78581190109253, 8.81836581230164, 2016/12/10 14:09:54, 
-11.931743, 200.0, 200.0, -55.923775, 267.855517, 5s3c, 5dJs, 2h6h6d, , , sb, r200C, Cr1000F, , , 15.6906991004944, 26.4470579624176, 2016/12/10 14:10:11, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, 2hQs, Kh4h, , , , sb, f, , , , 4.73001503944397, 4.73001503944397, 2016/12/10 14:10:20, 
-243.384697, 200.0, 200.0, -21.629896, 465.014593, 9h6c, Qc5d, TcJdKs, , , bb, r200C, R600f, , , 16.671187877655, 20.4594957828522, 2016/12/10 14:10:34, 
-51.039136, 300.0, 300.0, 21.940734, 329.098402, 7cJh, 2d2h, As6hJd, 4c, , bb, cC, R300c, R900f, , 21.0455632209778, 30.3471422195435, 2016/12/10 14:10:47, 
43.164277, 20000.0, 16770.39257, 12074.63413, 4652.594164, Jd7d, Td9d, 2d9sTc, 8s, Qc, sb, r200R600c, R1800c, R5400r20000C, , 26.7918779850006, 38.8723158836365, 2016/12/10 14:10:57, 
-167.60369, 200.0, 200.0, 66.942653, 300.661037, 9sAs, Qd6c, Jh8c2h, 3d, , sb, r200C, Cc, Cr600F, , 13.9385251998901, 34.4961931705475, 2016/12/10 14:11:21, 
-70.445746, -600.0, -600.0, -527.600614, -1.95364, 7d8d, 5d4d, 5s4sQc, 9s, 5c, bb, r200C, Cr600C, Cc, Cr20000F, 40.4293358325958, 55.5294044017792, 2016/12/10 14:11:44, 
-62.302242, -200.0, -159.521432, -174.423006, 77.203816, 6d9d, 6c6s, Jh7c5c, 5s, Ah, bb, cC, Cr200C, Cc, Cc, 40.5881285667419, 55.6714406013489, 2016/12/10 14:12:17, 
14.374474, 100.0, 100.0, 124.87043, -39.244904, KdAs, 6cTd, , , , sb, r300F, , , , 14.7761011123657, 14.8072090148926, 2016/12/10 14:12:43, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8c5s, 3d5h, , , , bb, r300F, , , , 8.2450590133667, 8.28782105445862, 2016/12/10 14:13:04, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9d2s, 8c7s, , , , sb, f, , , , 9.45965480804443, 9.45965480804443, 2016/12/10 14:13:16, 
16.811758, 100.0, 100.0, -15.476231, 98.664473, 3h5h, 4s9d, , , , sb, r200F, , , , 3.98546981811523, 4.01112365722656, 2016/12/10 14:13:19, 
-57.20121, 100.0, 100.0, 3.392427, 153.808783, 6hAs, Js2c, 8s7d9s, , , bb, cC, R300f, , , 34.039174079895, 39.8868432044983, 2016/12/10 14:13:41, 
-112.344523, 100.0, 100.0, 23.705358, 188.639165, 4s8d, 2hKs, Jc4h3h, , , bb, cC, R200f, , , 28.719820022583, 36.0741040706635, 2016/12/10 14:13:43, 
17.210265, -4500.0, -4500.0, -111.191314, -4406.018951, Ks2d, 6h5h, Kh7h3h, As, , sb, r200R600c, Cr1800C, Cr4500R9000f, , 53.9994440078735, 71.9195604324341, 2016/12/10 14:14:31, 
48.612753, -600.0, -504.657343, -410.816517, -142.453579, 6dAh, 3hQs, 3sKh7h, 9h, 5c, sb, r200C, Cc, Cr600C, Cc, 38.0557501316071, 60.7002789974213, 2016/12/10 14:14:32, 
-5.614096, 100.0, 100.0, 149.43484, -43.820744, 8s8d, 5hJd, , , , bb, cR300f, , , , 8.46570801734924, 8.52933120727539, 2016/12/10 14:15:38, 
-1.922218, 100.0, 100.0, 17.523053, 84.399165, 7hQd, 4sTd, 7d3c6h, , , bb, cC, R200f, , , 20.9985630512238, 26.259458065033, 2016/12/10 14:15:49, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 4d2s, 9d2h, , , , sb, f, , , , 6.16477799415588, 6.16477799415588, 2016/12/10 14:15:58, 
201.445616, 1500.0, 1500.0, 1083.699515, 214.854869, 9sJs, 8s7h, 6s4dQs, 3s, Qd, bb, r200C, R600c, R1500c, R3750f, 27.9218690395355, 42.4056420326233, 2016/12/10 14:16:35, 
-53.88461, -200.0, -200.0, -133.412589, -12.702801, 7h6d, 5cJh, QsJdAs, 5h, , sb, r200C, Cc, R400f, , 17.5192992687225, 29.5288105010986, 2016/12/10 14:16:38, 
-280.12636, 1250.0, 1250.0, -28.353427, 1558.479787, Qc3c, Kd4h, 8s4cQh, 8h, Td, bb, cR200c, R500c, R1250c, R3125f, 44.3179700374603, 56.0322513580322, 2016/12/10 14:17:18, 
-278.47423, 600.0, 600.0, -173.856463, 1052.330693, Ks5c, 7d7h, QsAcJd, 6c, , sb, r200R600c, Cc, Cr1500F, , 42.4705579280853, 57.0362877845764, 2016/12/10 14:17:23, 
8.198473, -200.0, -200.0, -49.210555, -158.987918, 2sQc, AdAc, , , , sb, r200R600f, , , , 14.9202342033386, 14.9672572612762, 2016/12/10 14:18:19, 
-55.74611, -300.0, -300.0, -141.330174, -102.923717, 2h5h, AhKd, AdTs7h, , , bb, r300C, Cr900F, , , 17.9058148860931, 23.5316047668457, 2016/12/10 14:18:26, 
-2.047748, 200.0, 200.0, 56.690716, 145.357032, JhAs, Ah7c, , , , bb, r200R1000f, , , , 7.09544992446899, 7.17554306983948, 2016/12/10 14:18:38, 
31.36126, 200.0, 200.0, 119.886646, 48.752094, 2hJd, 4h3h, 5hTsJc, , , sb, r200C, Cr600F, , , 20.2475287914276, 31.9667887687683, 2016/12/10 14:18:53, 
-30.024915, -400.0, -202.114866, -107.667336, -64.422615, Kh8s, JsTc, Jh6sAc, Qd, Ah, sb, r200C, Cc, Cc, R400c, 40.6798179149628, 52.8940978050232, 2016/12/10 14:18:55, 
-76.093719, -300.0, -300.0, -135.664453, -88.241828, 5sKd, 9hKc, 8h6c2h, , , bb, r300C, Cr600F, , , 19.4133770465851, 26.3047409057617, 2016/12/10 14:19:38, 
412.217165, 750.0, 750.0, 355.781785, -17.998951, Tc2d, 9h6s, 2h4hTd, 9s, 8c, bb, r200C, R300c, R750c, R1875f, 45.480375289917, 60.1523785591125, 2016/12/10 14:19:52, 
-54.935831, -1200.0, -1200.0, -590.666108, -554.398061, Kc6d, 8d8c, 5d2c3s, 8s, , sb, r200R600c, R1200c, R3600f, , 44.9104187488556, 54.6670928001404, 2016/12/10 14:20:09, 
-63.573055, 200.0, 200.0, -90.20312, 353.776174, Qh2d, 2cAc, 4sJh8s, 3h, , sb, r200C, Cc, Cr600F, , 23.3981499671936, 45.0503859519958, 2016/12/10 14:21:00, 
-175.728389, 300.0, 300.0, 9.659609, 466.06878, 9hKh, QhTc, Qd7cAd, 4c, 7h, bb, cC, Cc, R300c, R900f, 33.1291320323944, 47.0195841789246, 2016/12/10 14:21:12, 
-72.830278, 900.0, 900.0, 44.264945, 928.565334, 8h9c, 4c4s, 8s3h2h, Qh, , bb, r200R300c, R900c, R2700f, , 25.6718924045563, 37.0264050960541, 2016/12/10 14:21:52, 
-33.798714, 1200.0, 807.795703, -4.008282, 845.6027, Jd5c, AdJc, 6s3d2h, 5h, 7s, sb, r200R600c, R1200c, Cc, Cc, 56.7223870754242, 68.3977017402649, 2016/12/10 14:22:04, 
-827.382363, -5400.0, -5400.0, -1274.966784, -3297.650854, Jc9s, QdKd, 2sAsQh, 6s, Th, sb, r200R600r1800C, Cr5400C, Cc, Cc, 48.4503388404846, 72.988956451416, 2016/12/10 14:22:34, 
-81.788717, -300.0, -300.0, -125.602789, -92.608493, Th9c, 4s4h, As3d5c, , , bb, r300C, Cr600F, , , 23.8869240283966, 29.6849598884583, 2016/12/10 14:23:20, 
-121.219799, 900.0, 900.0, -282.92174, 1304.14154, 7cTc, 9h8c, 5h5s6d, Qd, Js, bb, r300C, Cc, R900c, R4500f, 36.929012298584, 49.0931341648102, 2016/12/10 14:23:52, 
-147.480255, 200.0, 200.0, 95.731388, 251.748867, 4h2s, 9s6h, 4dTh7d, , , sb, r200C, Cr600F, , , 9.79615306854248, 24.8439531326294, 2016/12/10 14:23:55, 
-192.143454, 300.0, 300.0, -32.730419, 524.873872, TsAh, KcAs, Jc9h4d, 7h, , bb, r300C, Cc, R750f, , 50.2724981307983, 61.8392910957336, 2016/12/10 14:24:41, 
14.846542, 100.0, 100.0, 62.613999, 22.539459, JcAs, 6d3c, , , , sb, r500F, , , , 7.93262791633606, 7.97500777244568, 2016/12/10 14:24:54, 
826.687888, 900.0, 900.0, 308.152856, -234.840743, JsKh, 7d8d, JcTsJh, 6h, , bb, r300C, Cr600R900c, R2250f, , 23.6629617214203, 35.9510905742645, 2016/12/10 14:25:19, 
131.234628, 200.0, 200.0, 44.274925, 24.490447, 4cJc, 7hJd, 6cAsTc, , , sb, r200C, Cr500F, , , 21.7874467372894, 33.5750787258148, 2016/12/10 14:25:46, 
48.954367, -3600.0, -3600.0, -112.528784, -3536.425583, 6d3d, Ac7d, AsAdAh, , , sb, r200C, Cr600R1200r3600R7200f, , , 31.2632999420166, 38.6069912910461, 2016/12/10 14:26:16, 
-105.991555, -300.0, -300.0, -93.460357, -100.548088, Th6h, 8d5s, 7d7cJh, , , bb, r300C, Cr600F, , , 52.7752618789673, 57.8507328033447, 2016/12/10 14:26:23, 
-13.202046, 50.0, 50.0, 32.365703, 30.836343, KcTd, 2s9c, , , , bb, f, , , , 0.0, 0.0445408821105957, 2016/12/10 14:27:05, 
22.509055, 200.0, 200.0, 69.534931, 107.956014, Td7d, 5cQh, KdKs4d, , , sb, r200C, Cr600F, , , 9.68969392776489, 20.3435714244843, 2016/12/10 14:27:14, 
-777.571816, 8100.0, 8100.0, 2244.937521, 6632.634295, AhJh, Qc8c, KhAsTd, 6h, , sb, r300R900c, R2700c, R8100r20000F, , 25.8899071216583, 35.1785230636597, 2016/12/10 14:27:24, 
-33.429846, 100.0, 81.393131, -41.482016, 156.304993, Qc6s, 3dQh, 8dJhJd, 6h, Tc, bb, cC, Cc, Cc, Cc, 19.3691382408142, 33.0758934020996, 2016/12/10 14:27:39, 
-195.472835, 600.0, 447.371913, 97.170527, 545.674221, TdJd, 8h7d, Jc6hKh, 2d, Ad, bb, r300C, Cr600C, Cc, Cc, 63.8783078193665, 78.0342507362366, 2016/12/10 14:28:06, 
-10.217362, -200.0, -200.0, -127.798816, -61.983822, Js5h, 2dJc, 6h2s6c, Td, , sb, r200C, Cc, R400f, , 48.6249899864197, 58.351224899292, 2016/12/10 14:28:19, 
1494.098201, 2250.0, 2250.0, 1377.086207, -621.184408, KsKc, 8dJd, QcTh3d, 6s, , bb, r300R900c, R2250c, R5625f, , 30.4392549991608, 40.1918752193451, 2016/12/10 14:29:23, 
990.537785, 600.0, 600.0, 355.582804, -746.120588, 2d5d, ThKh, 3d8s4d, , , sb, r200R600c, Cr1800F, , , 19.1956679821014, 33.1488511562347, 2016/12/10 14:29:35, 
286.681358, -5400.0, -5396.440951, -1819.53091, -3863.591399, 9c2h, As8s, 2cJcAc, Ah, 4h, sb, r200R600c, Cr1800C, Cr5400C, Cc, 24.1373236179352, 41.9521775245667, 2016/12/10 14:30:05, 
-182.135254, 400.0, 400.0, -106.703305, 688.838558, Tc2s, 3cQd, 9h9c2c, 4c, 6d, bb, cC, Cr200C, Cr400C, R1000f, 56.2656819820404, 69.912477016449, 2016/12/10 14:30:11, 
-10.799682, 50.0, 50.0, 64.4418, -3.642118, QcKs, 8h2d, , , , bb, f, , , , 0.0, 0.0457661151885986, 2016/12/10 14:30:52, 
-66.516212, 200.0, 200.0, -68.298294, 334.814505, 8c5s, 4hJd, 9sKcAh, , , sb, r200C, Cr600F, , , 11.5670809745789, 18.2248380184174, 2016/12/10 14:30:58, 
-457.171597, -300.0, -300.0, 278.991667, -121.820071, 3c3d, 4dTs, Jc6cKh, 5c, Qc, bb, r300C, Cc, Cc, Cr900F, 37.6920099258423, 51.6479561328888, 2016/12/10 14:31:21, 
418.381894, 3000.0, 2279.37387, 917.313914, 943.678062, 5c7h, Jc4c, 8d9sJh, Ts, 6h, sb, r200C, Cr600R1200c, Cc, Cr3000C, 25.0273809432983, 44.1550419330597, 2016/12/10 14:31:27, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5c3d, AhTh, , , , bb, r300F, , , , 6.61397910118103, 6.65655016899109, 2016/12/10 14:32:16, 
297.692925, 200.0, 200.0, 183.043977, -280.736902, 8c9h, 7sKd, 9s5s9d, , , sb, r200C, Cr600F, , , 9.20080804824829, 21.9123756885529, 2016/12/10 14:32:20, 
-300.365549, -7200.0, -2260.534845, 516.655501, -2476.824797, Jc5c, KsJh, 4sJd3h, 9d, 6s, sb, r200R600c, R1200c, R3600c, R7200c, 24.9360854625702, 37.768547296524, 2016/12/10 14:32:27, 
-6.933263, -200.0, -200.0, -128.213717, -64.853019, 7s9d, QhTc, Kd3dTd, Th, , bb, r200C, Cc, Cr600F, , 24.9169132709503, 35.2855732440948, 2016/12/10 14:32:45, 
-60.77356, -200.0, -200.0, -108.070206, -31.156234, Td4d, AhAd, 2s5c8c, , , bb, r200C, Cr400F, , , 17.9869260787964, 24.9303159713745, 2016/12/10 14:33:09, 
-241.495293, 300.0, 300.0, 142.656506, 398.838788, AcQh, 9cJs, 4s7d7s, , , sb, r300C, Cr900F, , , 10.2720277309418, 22.9858818054199, 2016/12/10 14:33:24, 
11.785478, 600.0, 600.0, -251.346119, 839.560641, 2s8d, Ac5h, 9h7hAd, 9d, 7d, sb, r200C, Cr600C, Cc, Cr1800F, 18.9718906879425, 43.0357065200806, 2016/12/10 14:33:38, 
-84.834993, 5625.0, 3178.09685, 311.378831, 2951.553011, ThTs, 8c9c, JsJc9h, 7s, 7d, bb, r300R900c, R2250c, R5625c, Cc, 34.2922992706299, 42.6378171443939, 2016/12/10 14:33:50, 
-23.609663, -100.0, -95.241503, -131.242434, 59.610594, 9d4h, 3sKh, 7hAc2d, 5c, Ad, bb, cC, Cc, Cc, Cc, 27.7339220046997, 41.0278789997101, 2016/12/10 14:34:25, 
-72.494359, -1000.0, -113.706857, -101.627354, 60.414856, QsTh, KdKc, 9hAcQd, 3c, 5c, sb, cR300c, Cr400C, Cr1000C, Cc, 45.1953723430634, 67.7522501945496, 2016/12/10 14:34:38, 
-38.802656, 100.0, 100.0, -44.290733, 183.093389, 2hTs, 4h9c, 3cJdAc, Qs, , sb, cC, Cc, Cr300F, , 13.8448297977448, 33.0503733158112, 2016/12/10 14:35:11, 
-65.483782, 200.0, 200.0, 319.46522, -53.981437, 8c4s, KhJc, 9sAd7c, 4h, 8h, bb, r200C, Cc, Cc, R600f, 45.2938301563263, 57.5830271244049, 2016/12/10 14:35:48, 
91.441278, 1800.0, 1054.675311, -536.36343, 1499.597463, 9dTs, 8s6c, 8d3dJs, 9s, Jh, bb, r200C, R600r1800C, Cc, Cc, 51.6334235668182, 66.1053714752197, 2016/12/10 14:35:50, 
-341.840794, 1200.0, 1200.0, -73.667561, 1615.508356, 9s3c, KdKc, 4h5h7h, 8h, , sb, r200R600c, R1200c, Cr3600F, , 22.2585408687592, 36.3109319210052, 2016/12/10 14:36:57, 
-88.160699, 200.0, 200.0, -70.891095, 359.051794, Tc4d, 2c3c, Qh6d6c, , , sb, r200C, Cr1000F, , , 9.37042593955994, 17.3505890369415, 2016/12/10 14:37:03, 
-20.417709, -400.0, -400.0, -177.308452, -202.273839, 6cJd, Th6d, 6sTsTc, Ks, 4s, bb, r200C, Cr400C, Cc, Cr1200F, 41.0558247566223, 54.0305154323578, 2016/12/10 14:37:23, 
-79.830038, -800.0, -312.915191, -109.103558, -123.981596, As7h, 3s5d, 5c9c2s, 7c, 5s, bb, r200C, Cr400C, Cc, Cr800C, 36.8456664085388, 52.5532774925232, 2016/12/10 14:37:36, 
-29.189323, -0.0, 71.15037, -12.354818, 112.694511, 3h2d, Th3d, 9h3sKs, 5d, 9d, sb, cC, Cc, Cc, Cc, 29.5228826999664, 46.6857504844666, 2016/12/10 14:38:27, 
