AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-65.917679, -200.0, -186.369597, -166.606724, 46.154806, 4s9s, JsJh, 2s3cKc, Qd, Ah, bb, r200C, Cc, Cc, Cc, 67.1537752151489, 83.2602641582489, 2016/12/04 04:43:01, 
-225.182221, 300.0, 300.0, 141.736975, 383.445246, JhAs, TdJc, Qs7s7d, , , bb, r300C, R750f, , , 31.4638471603394, 36.9903981685638, 2016/12/04 04:43:05, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8d3c, 6d8s, , , , bb, r300F, , , , 7.71903991699219, 7.76044702529907, 2016/12/04 04:43:18, 
76.753696, 200.0, 200.0, 107.092674, 16.15363, Ks3h, 2d4d, 9sKcQs, , , sb, r200C, Cr500F, , , 30.6627879142761, 40.7095656394958, 2016/12/04 04:43:30, 
10.310256, -200.0, -200.0, -22.470215, -187.840042, Qh8d, JsJh, , , , sb, r200R600f, , , , 40.0132038593292, 40.0541598796844, 2016/12/04 04:43:48, 
-15.702622, -100.0, -100.0, -50.038767, -34.258611, 5dTc, JcQc, , , , bb, r300F, , , , 12.1117539405823, 12.1463117599487, 2016/12/04 04:44:14, 
200.020074, 100.0, 100.0, 27.923338, -127.943413, Qd2h, Kh7h, 2d2s6h, 5c, , bb, cC, Cc, R288f, , 33.7323710918427, 43.3164422512054, 2016/12/04 04:44:19, 
13.815909, 100.0, 100.0, -1.511447, 87.695538, Qc6c, 2c7h, , , , sb, r300F, , , , 8.4212658405304, 8.45110273361206, 2016/12/04 04:44:30, 
7.391456, -2700.0, -2700.0, -2418.118855, -289.272601, JcKs, QcAs, 2cTcQh, 3d, 4h, sb, r300R900c, Cr2700C, Cc, R5400f, 85.1214962005615, 106.207651376724, 2016/12/04 04:44:34, 
-36.54808, -100.0, -100.0, -20.724801, -42.727119, 8dJc, JsKd, , , , bb, r300F, , , , 24.7208621501923, 24.7613391876221, 2016/12/04 04:44:35, 
-183.850506, 200.0, 200.0, 23.957075, 359.89343, Ks6c, 7c5d, AdJs2s, 2c, , bb, r200C, Cc, R500f, , 33.7373101711273, 44.4595303535461, 2016/12/04 04:44:58, 
-16.36396, -400.0, -400.0, -103.162467, -280.473574, Qc9d, TdQh, JhAs9s, 8d, 3s, sb, r200C, Cc, R400c, R2000f, 46.8860139846802, 61.586936712265, 2016/12/04 04:45:05, 
-275.140833, 300.0, 300.0, 258.464424, 316.67641, 8h8s, Jh6h, Ts4sQc, , , sb, r300C, Cr750F, , , 22.6285798549652, 36.9586999416351, 2016/12/04 04:45:11, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d6s, JsTs, , , , sb, f, , , , 14.3483459949493, 14.3483459949493, 2016/12/04 04:45:49, 
-15.410862, -100.0, -100.0, -50.382138, -34.207, 5s3d, 9s6s, , , , bb, r300F, , , , 8.91571712493896, 8.95067501068115, 2016/12/04 04:46:04, 
110.657656, -900.0, -900.0, -607.425476, -403.23218, 6d9d, 7sTd, 7h2d7d, Js, 5c, bb, r300C, Cc, R900c, Cr2700F, 39.78049492836, 52.5206899642944, 2016/12/04 04:46:12, 
-35.543484, -100.0, -100.0, -21.51852, -42.937996, 8dQc, 3d5s, , , , bb, r300F, , , , 11.6985700130463, 11.7370681762695, 2016/12/04 04:46:14, 
0.581957, -50.0, -50.0, -50.581957, 0.0, 4dJs, 2cKh, , , , sb, f, , , , 5.45377612113953, 5.45377612113953, 2016/12/04 04:46:22, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d8c, Kc4h, , , , sb, f, , , , 15.0552871227264, 15.0552871227264, 2016/12/04 04:46:34, 
-803.571828, 900.0, 900.0, 721.715681, 981.856147, 9d7d, Ks8s, Tc2s9h, , , bb, r300R900c, R2250f, , , 24.0966539382935, 30.1760017871857, 2016/12/04 04:46:35, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2d8s, 2c5d, , , , bb, f, , , , 0.0, 0.0507149696350098, 2016/12/04 04:46:37, 
-126.833271, 300.0, 300.0, -57.852861, 484.686132, ThJs, Ad3c, 9s6h5s, , , bb, r300C, R600f, , , 31.2061100006104, 38.0773320198059, 2016/12/04 04:47:00, 
-21.75902, 200.0, 200.0, 52.964381, 168.794638, 7cTd, 8c5s, QdAd5d, 7h, , sb, r200C, Cc, Cr500F, , 40.6185154914856, 57.7352154254913, 2016/12/04 04:47:01, 
-21.43726, 400.0, 280.814969, 138.991951, 163.260279, 5hQc, 9h4d, 4s8d2s, 5c, 8h, sb, cC, Cc, R200c, R400c, 34.4429214000702, 52.5947225093842, 2016/12/04 04:47:08, 
-4.408894, -600.0, 148.801084, -243.344113, 396.554091, 3dQd, TsAs, 9d3s8s, 9h, Td, sb, cR300c, R600c, Cc, Cc, 45.1195681095123, 60.9161939620972, 2016/12/04 04:47:09, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9c4h, 7dJh, , , , sb, f, , , , 11.96790599823, 11.96790599823, 2016/12/04 04:47:43, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3s2h, 9s6h, , , , bb, r300F, , , , 15.0480098724365, 15.080680847168, 2016/12/04 04:48:05, 
-10.262874, 50.0, 50.0, -57.321328, 117.584203, 2h8s, 7s3c, , , , bb, f, , , , 0.0, 0.0449068546295166, 2016/12/04 04:48:05, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5s, 8h3h, , , , bb, r300F, , , , 14.6834931373596, 14.7987689971924, 2016/12/04 04:48:07, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, Ks4h, 4s2s, , , , bb, r300F, , , , 9.20008897781372, 9.31219100952148, 2016/12/04 04:48:16, 
-132.009082, 200.0, 200.0, -0.860202, 332.869284, Jd9s, 8hAc, 3hKd4c, , , sb, r200C, Cr500F, , , 12.8255388736725, 24.1857318878174, 2016/12/04 04:48:18, 
2.970603, 100.0, 100.0, -28.09491, 125.124307, Th4h, Qs5h, , , , sb, r500F, , , , 23.853178024292, 23.8910570144653, 2016/12/04 04:48:27, 
12.840565, 100.0, 100.0, 36.07405, 51.085385, 9s8s, Kh2c, , , , sb, r333F, , , , 16.2409179210663, 21.9189739227295, 2016/12/04 04:48:29, 
39.097809, 250.0, 250.0, -15.691269, 226.59346, 5dJc, Jd7c, 8cJhAc, Qc, , sb, cC, Cr250C, Cr1250F, , 43.0323331356049, 65.3963482379913, 2016/12/04 04:48:39, 
-108.566541, -200.0, -200.0, -109.772267, 18.338809, 8cQc, 3dTs, Ks4c2h, 5s, 2s, bb, cC, Cr200C, Cc, Cr600F, 71.2524180412292, 84.6871738433838, 2016/12/04 04:48:53, 
-5.081703, 300.0, 271.435491, 75.155711, 201.361482, Kd8c, 3cJd, 9sJsTs, 7h, 6s, bb, cC, Cr300C, Cc, Cc, 60.6760048866272, 72.9697403907776, 2016/12/04 04:49:00, 
113.911808, 300.0, 300.0, 241.676461, -55.588269, QcKc, 2sKs, 7s5cAc, , , bb, cR300c, R750f, , , 31.4956471920013, 39.8938431739807, 2016/12/04 04:49:02, 
-16.215686, -100.0, -100.0, -53.859085, -29.925228, 9c4d, 6s2s, , , , bb, r200F, , , , 11.4034309387207, 11.4334659576416, 2016/12/04 04:49:49, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5c9h, 6c3h, , , , sb, f, , , , 28.1595940589905, 28.1595940589905, 2016/12/04 04:49:57, 
8.398702, 100.0, 100.0, -32.142739, 123.744036, 7d6h, 8h4c, , , , sb, r200F, , , , 15.7167909145355, 15.7484588623047, 2016/12/04 04:50:08, 
-121.776796, 1200.0, 1200.0, 1064.832722, 256.944074, 5sAs, 9c8h, TsJc9d, 7s, Js, sb, r300C, Cc, R600c, R1200r6100F, 56.1244542598724, 70.2894833087921, 2016/12/04 04:50:21, 
887.844182, 200.0, 200.0, 192.34964, -880.193822, 3s6c, 7hKd, 4h5c2s, , , sb, r200C, Cr500F, , , 20.5039851665497, 29.9110000133514, 2016/12/04 04:50:26, 
-108.916495, -700.0, -700.0, -139.610089, -451.473416, Ts6s, 8sKs, 5c4cJs, , , bb, r300C, R700r1400F, , , 36.0210752487183, 43.3809809684753, 2016/12/04 04:50:39, 
-17.259679, 100.0, 99.728717, -9.705589, 126.693985, 9c4d, Th2c, 7c8sQs, 9h, Ad, bb, cC, Cc, Cc, Cc, 63.213268995285, 77.7394418716431, 2016/12/04 04:50:40, 
-53.917648, -1998.0, -1998.0, 47.332299, -1991.414651, KhKs, 2s5s, 9sAd3s, 7c, 5h, bb, cR333c, Cr666C, Cr1998C, Cr9990F, 69.2518129348755, 88.6611406803131, 2016/12/04 04:51:06, 
-30.084849, -100.0, -100.0, -26.485318, -43.429832, 7h8d, KhKd, , , , bb, r300F, , , , 15.8205029964447, 15.8530941009521, 2016/12/04 04:51:37, 
29.578789, 300.0, 300.0, 891.064014, -620.642802, AcAh, TdJs, 3h9h3d, , , sb, r300C, Cr750F, , , 15.1821088790894, 26.7627680301666, 2016/12/04 04:51:40, 
4.391445, 100.0, 100.0, -34.1054, 129.713955, 5cKs, 6d2h, , , , sb, r200F, , , , 15.2304558753967, 15.2583899497986, 2016/12/04 04:52:02, 
74.981793, 200.0, 200.0, 114.740339, 10.277868, Qh8c, Tc6c, Qs2s9d, , , sb, r200C, Cr500F, , , 26.3191349506378, 40.212033033371, 2016/12/04 04:52:08, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 3c2s, Ad6d, , , , bb, r300F, , , , 20.2179999351501, 20.2529051303864, 2016/12/04 04:52:16, 
7.425837, 200.0, 200.0, 197.988688, -5.414526, AhKh, 6c9d, , , , bb, r200R700f, , , , 11.3983271121979, 11.4589731693268, 2016/12/04 04:52:38, 
10.059591, -400.0, -400.0, -22.470215, -387.589376, 8dQc, QhKc, , , , sb, r400R1200f, , , , 21.5595889091492, 21.5905067920685, 2016/12/04 04:52:45, 
-124.137425, -2400.0, -2400.0, -1288.151881, -987.710694, Td8d, QsKd, 7h3dAs, Ad, 4s, sb, r400R1200c, Cc, R2400c, R4800f, 41.3052847385406, 54.7305035591125, 2016/12/04 04:52:46, 
-45.475475, 100.0, 100.0, -1.417808, 146.893283, 4dJd, 8h7d, TdTsKs, , , sb, cC, Cr200F, , , 20.9611229896545, 31.6046876907349, 2016/12/04 04:52:59, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, 3cJs, KhKc, , , , bb, r300F, , , , 12.8897309303284, 12.9215898513794, 2016/12/04 04:53:01, 
-15.129306, 50.0, 50.0, -24.778045, 89.907351, Kd7c, 2c6h, , , , bb, f, , , , 0.0, 0.033052921295166, 2016/12/04 04:53:11, 
-218.991009, 500.0, 500.0, -62.445713, 781.436722, 9sTd, 5cKh, Ah8dKd, 9c, 4d, sb, r200C, Cc, Cr500C, Cr1500F, 31.9331068992615, 52.4047260284424, 2016/12/04 04:53:23, 
17.081948, 100.0, 100.0, 98.019062, -15.10101, 5s5h, 2h5c, , , , sb, r200F, , , , 21.7436439990997, 21.7736427783966, 2016/12/04 04:53:27, 
-0.249248, 300.0, 300.0, 105.929207, 194.32004, TdAd, 9h5d, , , , bb, r300R900f, , , , 20.9660818576813, 21.0448358058929, 2016/12/04 04:53:46, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4sTd, 3hKd, , , , bb, r200F, , , , 12.4155950546265, 12.4490821361542, 2016/12/04 04:53:47, 
86.081544, 700.0, 700.0, 226.317191, 387.601266, 9hKs, 3s3h, Kd8c2c, 4s, , bb, r300C, R700c, R2100f, , 41.2964000701904, 51.5931072235107, 2016/12/04 04:54:01, 
-0.148836, -400.0, -400.0, -278.587943, -121.263222, 2h2d, 3c8c, 8dJsQd, 6d, 9c, sb, r200C, Cr400C, Cc, Cc, 22.6820509433746, 42.9114758968353, 2016/12/04 04:54:08, 
1168.90071, 1200.0, 1200.0, 619.993152, -588.893862, Kd8d, 2d2c, 4dQdTd, , , sb, r200R600c, R1200r3000F, , , 38.140557050705, 47.9129269123077, 2016/12/04 04:54:15, 
-57.069763, 200.0, 200.0, 283.827385, -26.757622, Td6c, 2hJd, Th7sQc, 6h, , bb, cC, Cr200C, R600f, , 43.7770211696625, 55.6271159648895, 2016/12/04 04:54:21, 
-23.472343, -500.0, -500.0, -67.703801, -408.823856, 7h5s, 6d4c, 7d8dJd, , , sb, r200C, Cr500R1000f, , , 35.3191437721252, 45.0609178543091, 2016/12/04 04:55:00, 
-26.933347, 900.0, -308.594449, -54.680797, -226.980305, 4h5d, 5cKs, 6dAh9s, 3h, 4c, bb, cC, Cc, R300c, Cr900C, 67.2323060035706, 80.1815161705017, 2016/12/04 04:55:07, 
-15.570588, -100.0, -100.0, -46.587915, -37.841497, 3dQh, 6sAh, , , , bb, r300F, , , , 9.92920899391174, 9.95960402488708, 2016/12/04 04:55:08, 
-27.959234, 100.0, 100.0, -17.671154, 145.630388, 3hJd, Ts4s, 8c7d3s, Qc, , sb, cC, Cc, Cr200F, , 30.0612668991089, 49.4597516059875, 2016/12/04 04:55:20, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, JsAd, 4c6h, , , , sb, r300F, , , , 10.9083530902863, 10.9446942806244, 2016/12/04 04:55:22, 
-239.876735, 300.0, 190.642493, 139.309387, 291.209841, 8sKs, QsJs, 7h7c3h, Ah, Ad, bb, r300C, Cc, Cc, Cc, 44.9208898544312, 58.2068707942963, 2016/12/04 04:55:41, 
-16.069426, -100.0, -100.0, -57.341403, -26.58917, 2h4s, 8h5h, , , , bb, r300F, , , , 24.409138917923, 24.4437847137451, 2016/12/04 04:56:05, 
-16.022543, -100.0, -100.0, -56.457735, -27.519722, 9s2h, 4c7h, , , , bb, r200F, , , , 16.4553370475769, 16.4939529895782, 2016/12/04 04:56:21, 
11.835438, 100.0, 100.0, -3.59544, 91.760002, 8dAs, 9c3s, , , , sb, r200F, , , , 7.40021800994873, 7.43016695976257, 2016/12/04 04:56:34, 
-118.097618, -600.0, -600.0, -212.162204, -269.740178, 8h5h, 8dQd, 4dTd3h, , , sb, r200R600c, R1200f, , , 46.4048068523407, 53.7416241168976, 2016/12/04 04:56:39, 
9.928105, -100.0, -100.0, -50.581957, -59.346148, 4hJs, Kc9s, , , , sb, cR300f, , , , 23.8613660335541, 23.9046719074249, 2016/12/04 04:56:42, 
-33.441543, -400.0, -217.937115, 28.697003, -213.192576, 6s6h, Js8h, 7d4hKc, 9d, Th, sb, cC, Cr200C, Cc, R400c, 37.5715887546539, 58.7740454673767, 2016/12/04 04:56:45, 
-253.72814, 300.0, 300.0, 253.319812, 300.408329, Qh9h, As7d, 4s4dKh, 6h, Qs, bb, r300C, Cc, Cc, R900f, 66.4700510501862, 77.7651278972626, 2016/12/04 04:56:55, 
-90.97791, -200.0, -200.0, -172.592492, 63.570401, Js9c, Ad8d, 3s6c6s, 5d, As, bb, r200C, Cc, Cc, Cr600F, 95.3885319232941, 110.400727987289, 2016/12/04 04:57:14, 
-90.316706, -600.0, -600.0, -123.481676, -386.201618, 6hJh, AdQs, 8c3dQh, , , bb, r300C, R600r1800F, , , 53.2979910373688, 58.341933965683, 2016/12/04 04:57:51, 
-68.469606, -400.0, -180.459279, -215.178953, 103.18928, JdKs, 5hQs, 3dQd5c, 6s, 6d, bb, r200C, Cr400C, Cc, Cc, 88.7381722927094, 103.190096378326, 2016/12/04 04:58:12, 
-65.145584, -200.0, -94.656002, -165.587534, 136.077116, Kd5s, 3h5h, 6c4c9h, 3c, 4s, sb, r200C, Cc, Cc, Cc, 43.1519310474396, 60.5022706985474, 2016/12/04 04:58:19, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JsJc, 4d9h, , , , sb, r300F, , , , 8.75800085067749, 8.78618097305298, 2016/12/04 04:59:06, 
149.132338, -0.0, 130.8447, -26.290563, 8.002925, 2dQd, 5dQs, Qc7h6c, Ad, 4d, sb, r200C, Cr500C, Cc, R1000c, 32.9817128181458, 56.8073377609253, 2016/12/04 04:59:16, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2s9h, 2d4d, , , , bb, r300F, , , , 20.7250549793243, 20.7648739814758, 2016/12/04 04:59:27, 
-202.781788, -1500.0, -117.558066, -237.990986, 323.214708, 9d9h, 5cTc, JcTd2h, 4c, 8d, bb, r200R600c, Cc, R1500c, Cc, 44.0088951587677, 57.9665422439575, 2016/12/04 04:59:28, 
-442.610025, 900.0, 900.0, 755.876153, 586.733872, Ts8s, 3s3h, 9h6s8h, , , sb, r300R900c, Cr2250F, , , 49.5941450595856, 61.9382510185242, 2016/12/04 05:00:07, 
11.117908, -200.0, -200.0, -30.87555, -180.242359, Td7c, 6s7s, , , , sb, r200R600f, , , , 49.7341678142548, 49.9970917701721, 2016/12/04 05:00:09, 
16.349861, 100.0, 100.0, 107.788383, -24.138244, AcTc, 3c4h, , , , sb, r300F, , , , 15.0874371528625, 15.1170461177826, 2016/12/04 05:00:33, 
-24.248036, -100.0, -100.0, -33.325941, -42.426023, 9d4d, 7sQh, , , , bb, r300F, , , , 11.4689159393311, 11.5011899471283, 2016/12/04 05:00:56, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 2s9h, Qd6h, , , , bb, r300F, , , , 12.022665977478, 12.051262140274, 2016/12/04 05:00:57, 
-16.25119, -100.0, -100.0, -58.866686, -24.882124, 2h3s, 4h3h, , , , bb, r300F, , , , 18.4321739673615, 18.4780781269073, 2016/12/04 05:01:14, 
-85.95559, -200.0, -200.0, 63.141565, -177.185974, 7h7c, 3s2s, Jh5dQs, Ac, , sb, r200C, Cc, R600f, , 24.4388821125031, 35.8304738998413, 2016/12/04 05:01:15, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2c5s, 3dTh, , , , sb, f, , , , 14.7552738189697, 14.7552738189697, 2016/12/04 05:01:16, 
-55.942421, -100.0, -100.0, -54.610352, 10.552774, Jd7c, 3cKc, Ac3d6d, , , bb, cC, Cr300F, , , 35.4983961582184, 43.0637001991272, 2016/12/04 05:01:17, 
-57.113372, -100.0, -100.0, -60.423071, 17.536443, 2cAd, 8c4d, 6sTd7s, , , bb, cC, Cr200F, , , 29.4247961044312, 36.3671729564667, 2016/12/04 05:01:40, 
11.719293, 100.0, 100.0, 10.242313, 78.038394, 6h5h, 6sAc, , , , sb, r400F, , , , 16.8356258869171, 16.8677799701691, 2016/12/04 05:01:40, 
-8.890082, -200.0, -200.0, -63.646254, -127.463664, 9h5d, Ah6h, 8s7s5s, Ac, Ad, bb, cC, R200c, Cc, Cr600F, 50.2033741474152, 65.08815574646, 2016/12/04 05:02:02, 
-100.704442, 100.0, 100.0, 13.182562, 187.52188, 9h2s, JhKd, 5cQs2c, , , bb, cC, R200f, , , 25.8439118862152, 32.8187110424042, 2016/12/04 05:02:06, 
-50.253773, 400.0, -90.755562, -136.47151, 95.969721, 8d7h, 9s6c, 8sQcJh, Kc, 2d, sb, r200C, Cr400C, Cc, Cc, 47.8381791114807, 64.4302339553833, 2016/12/04 05:02:08, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4d8c, Js7s, , , , sb, f, , , , 14.7121541500092, 14.7121541500092, 2016/12/04 05:02:29, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 3s9c, 9hKd, , , , sb, f, , , , 8.48122811317444, 8.48122811317444, 2016/12/04 05:02:45, 
-214.902596, 300.0, 300.0, 11.716812, 503.185785, Ac7s, 4d7c, Ts9s3c, 9h, , bb, r300C, Cc, R750f, , 24.300085067749, 36.514297246933, 2016/12/04 05:02:58, 
-95.973927, -750.0, -750.0, -312.341353, -341.68472, 6h6s, 5c4c, Th5s5d, 8d, Qd, bb, r300C, Cc, R750c, Cr2250F, 75.6206953525543, 87.4341449737549, 2016/12/04 05:02:58, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h6d, Qh5d, , , , sb, f, , , , 10.5041949748993, 10.5041949748993, 2016/12/04 05:03:16, 
-73.28139, 202.0, 202.0, -119.295567, 394.576957, QcTh, 8h2h, Kh2c4d, 6s, 3s, bb, cC, R202c, Cc, R857f, 100.504380702972, 113.68971657753, 2016/12/04 05:03:21, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 4s9d, TsQc, , , , sb, f, , , , 19.5924909114838, 19.5924909114838, 2016/12/04 05:03:36, 
-152.257741, 300.0, 300.0, 299.883298, 152.374443, 6cAd, 4hTs, Qc8sJh, Ac, Ah, bb, cC, Cc, Cr300C, R1100f, 65.5400221347809, 77.0003662109375, 2016/12/04 05:03:37, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, 4cTd, 9hKh, , , , bb, r200F, , , , 28.0764858722687, 28.1088678836823, 2016/12/04 05:04:03, 
16.053602, 100.0, 100.0, -7.194052, 91.140451, 6s4s, 2h9h, , , , sb, r300F, , , , 8.83837294578552, 8.87205195426941, 2016/12/04 05:04:38, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9c3s, 9d9h, , , , sb, f, , , , 11.3953719139099, 11.3953719139099, 2016/12/04 05:04:42, 
-28.270432, -250.0, -250.0, -36.112404, -185.617164, Tc3h, Ac9d, ThJh9h, , , bb, cC, R250r750F, , , 35.5719270706177, 40.0063028335571, 2016/12/04 05:05:15, 
8.279817, -500.0, -500.0, -339.525276, -168.754541, 8d6c, As9h, 3dTc5h, 9c, 2d, sb, r200C, Cr500C, Cc, R1000f, 43.177031993866, 63.330100774765, 2016/12/04 05:05:15, 
-311.582286, -1800.0, -797.473114, -70.013795, -415.877033, 6h6s, Kc8c, 4cQd5s, Kd, Qh, bb, r300C, R600c, Cc, Cr1800C, 64.3400447368622, 77.8419368267059, 2016/12/04 05:05:16, 
401.566267, -2400.0, 1397.430294, 665.418626, 330.445402, 7cKh, TcKs, 7s3hTh, Ts, 3d, sb, r400C, R1200c, R2400c, Cc, 71.7695426940918, 87.2663486003876, 2016/12/04 05:05:34, 
-83.153894, -600.0, -600.0, -297.34547, -219.500636, Qd8d, 5d4c, 6dKh5c, Js, , bb, r300C, Cr600C, Cr1800F, , 38.1313254833221, 48.5378243923187, 2016/12/04 05:06:35, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9c4s, 4c8d, , , , sb, f, , , , 16.3983371257782, 16.3983371257782, 2016/12/04 05:06:40, 
-34.996987, -100.0, -100.0, -83.482772, 18.479759, 5c6d, Ks9d, TsKd8c, , , bb, cC, Cr200F, , , 24.9759771823883, 30.0264971256256, 2016/12/04 05:07:11, 
-1823.195192, -20000.0, -12713.649591, -216.128895, -10674.325504, 7sAd, Jh8s, Th9d4h, As, 7d, sb, r200C, Cr400C, Cr1000R3000c, R15000r20000C, 59.9821319580078, 89.0451147556305, 2016/12/04 05:14:51, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h9s, Th4c, , , , sb, f, , , , 16.6068499088287, 16.6068499088287, 2016/12/04 05:14:52, 
40.439557, 50.0, 50.0, 853.697872, -844.137429, AdAs, 2s8c, , , , bb, f, , , , 0.0, 0.0335650444030762, 2016/12/04 05:14:53, 
9.767909, 100.0, 100.0, -18.065638, 108.29773, Ac4s, 2d9c, , , , sb, r200F, , , , 25.8560891151428, 25.8927001953125, 2016/12/04 05:14:54, 
114.908859, 1800.0, 1800.0, -1130.308909, 2815.40005, 5dJs, Qd8h, JdTc5s, 8d, 7s, sb, r200C, Cr500C, Cr1800C, Cr4200F, 81.6470110416412, 109.414088249207, 2016/12/04 05:15:13, 
-30.359452, 200.0, 200.0, -42.166418, 272.52587, 8h3h, 3d9d, , , , bb, r200R1100f, , , , 10.2262840270996, 15.9169139862061, 2016/12/04 05:15:22, 
-16.262036, -100.0, -100.0, -54.834372, -28.903591, 2cTs, 3dTd, , , , bb, r300F, , , , 19.7187218666077, 19.7554926872253, 2016/12/04 05:15:35, 
-2.777787, -200.0, -200.0, -103.767167, -93.455046, 9hAd, Tc9d, 8d6h4c, 8c, , sb, r200C, Cc, R600f, , 26.8551580905914, 40.5183489322662, 2016/12/04 05:15:42, 
-111.985425, -100.0, -100.0, 21.457191, -9.471766, 3h3d, 9sJh, QhJs8s, , , bb, cC, Cr200F, , , 70.3678033351898, 76.3229095935822, 2016/12/04 05:16:28, 
-247.184061, 900.0, 86.770671, -371.09036, 705.045093, 7s7c, QsKh, 5d9d3d, 4c, 4d, bb, r300C, Cr900C, Cc, Cc, 73.1680548191071, 85.9554829597473, 2016/12/04 05:16:29, 
213.96172, 400.0, 400.0, 125.962902, 60.075377, JcKh, 4sQs, 7sJh3c, , , sb, r200C, R400r1200F, , , 30.5979521274567, 41.2692339420319, 2016/12/04 05:16:32, 
-70.474893, 100.0, 100.0, 33.469157, 137.005736, 4s9h, 5c3d, JsAc9d, , , bb, cC, R250f, , , 24.6318562030792, 29.7431089878082, 2016/12/04 05:17:10, 
-106.196682, 900.0, 900.0, -104.879073, 1111.075755, 7s6s, 7hAc, 3dKhTs, Qs, , bb, r300R900c, Cc, R2700f, , 47.0328705310822, 56.1452794075012, 2016/12/04 05:17:20, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s6d, Kh6h, , , , sb, f, , , , 15.4157259464264, 15.4157259464264, 2016/12/04 05:17:50, 
-218.526786, -750.0, -750.0, -252.981303, -278.491911, 2s5s, TcAc, 4cQd7s, , , sb, r250R750c, R1500f, , , 45.5969188213348, 51.6186039447784, 2016/12/04 05:17:50, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3h6s, 9d4h, , , , sb, f, , , , 5.77953910827637, 5.77953910827637, 2016/12/04 05:18:00, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c8h, TcKh, , , , sb, f, , , , 22.4598441123962, 22.4598441123962, 2016/12/04 05:18:23, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, 3sJd, 4c2h, , , , bb, f, , , , 0.0, 0.0489370822906494, 2016/12/04 05:18:24, 
-14.912333, -100.0, -100.0, -43.650657, -41.437009, 2c3c, Js8h, , , , bb, r300F, , , , 11.8736710548401, 11.9054002761841, 2016/12/04 05:18:25, 
17.924003, 100.0, 100.0, 48.737027, 33.33897, KdJc, 9d3h, , , , sb, r300F, , , , 6.40692400932312, 6.44764494895935, 2016/12/04 05:18:43, 
-206.527463, 505.0, 505.0, 84.051692, 627.475771, Js3c, TcQs, Ks2c5h, Jd, 8s, sb, cC, Cr202C, Cr505C, Cr1515F, 39.4955959320068, 64.322815656662, 2016/12/04 05:18:44, 
426.286051, 300.0, 300.0, 323.80366, -450.089712, KsTh, 7c6h, JcTsKd, 3h, , bb, r300C, Cc, R900f, , 44.7194211483002, 54.8995480537415, 2016/12/04 05:18:51, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, 3sKh, Tc8h, , , , bb, r300F, , , , 17.3730127811432, 17.4136357307434, 2016/12/04 05:18:54, 
-15.46593, 50.0, 50.0, -46.587915, 112.053844, Qs3c, 7d3s, , , , bb, f, , , , 0.0, 0.0343048572540283, 2016/12/04 05:19:19, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5d9h, ThQh, , , , sb, f, , , , 11.908066034317, 11.908066034317, 2016/12/04 05:19:22, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5s2c, 4h6h, , , , sb, f, , , , 8.74386596679688, 8.74386596679688, 2016/12/04 05:19:27, 
-22.672103, -100.0, -100.0, -84.9862, 7.658303, 2s5d, 7c3s, Ad7hQd, , , bb, cC, Cr200F, , , 33.7538118362427, 39.6323208808899, 2016/12/04 05:19:40, 
86.068452, 250.0, 250.0, -67.743994, 231.675542, 8cJs, 9s5d, 8s6c2h, Tc, , bb, cC, R250c, R625f, , 36.9254591464996, 48.0757133960724, 2016/12/04 05:19:47, 
