AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-21.974965, -50.0, -50.0, -28.025035, 0.0, 6h3h, 6s9s, , , , sb, f, , , , 7.27935409545898, 7.27935409545898, 2016/11/22 12:03:19, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qh3c, Ad6s, , , , sb, f, , , , 6.5946249961853, 6.5946249961853, 2016/11/22 12:03:43, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4d8h, TcKc, , , , bb, r300F, , , , 11.9551038742065, 11.9923338890076, 2016/11/22 12:03:44, 
-12.070885, 100.0, 100.0, 9.56158, 102.509305, Ac9h, 6c3h, , , , bb, cR300f, , , , 10.4910759925842, 10.5462429523468, 2016/11/22 12:03:57, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3h2d, JhJd, , , , sb, f, , , , 5.59815502166748, 5.59815502166748, 2016/11/22 12:04:04, 
19.193587, 500.0, 458.668164, 188.929676, 250.544901, Jd5c, Jc3s, 3d5hQh, 2s, Jh, bb, cC, Cc, R200c, R500c, 36.0256230831146, 53.2831110954285, 2016/11/22 12:04:16, 
7.198587, 100.0, 100.0, -38.278631, 131.080045, 5s6c, 5cJh, , , , sb, r300F, , , , 7.11430501937866, 7.15041899681091, 2016/11/22 12:04:17, 
-16.625774, -100.0, -100.0, -57.279242, -26.094984, 6d2s, 9sTs, , , , bb, r300F, , , , 14.177187204361, 14.208728313446, 2016/11/22 12:04:35, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Tc5h, 6d7d, , , , sb, f, , , , 5.99682688713074, 5.99682688713074, 2016/11/22 12:04:54, 
-14.9837, 50.0, 50.0, -50.382138, 115.365838, 3s5c, 2s5d, , , , bb, f, , , , 0.0, 0.0391237735748291, 2016/11/22 12:05:08, 
13.34278, 100.0, 100.0, 6.229198, 80.428023, Ac9s, 9h5d, , , , sb, r300F, , , , 7.23532485961914, 7.2658998966217, 2016/11/22 12:05:18, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5c2d, KsQs, , , , sb, f, , , , 7.40409588813782, 7.40409588813782, 2016/11/22 12:05:23, 
-36.344721, -100.0, -100.0, -14.786481, -48.868798, 2c8h, 3c3h, 3d9s8s, , , bb, cC, Cr300F, , , 24.207811832428, 32.3906819820404, 2016/11/22 12:05:36, 
-89.409661, 100.0, 100.0, 211.287939, -21.878278, 4d3c, Qh7h, 8d3dAc, 3h, Ts, bb, cC, Cc, Cc, R300f, 27.8660507202148, 42.2722425460815, 2016/11/22 12:05:37, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AsTc, 7d2d, , , , sb, r300F, , , , 7.30469489097595, 7.34757590293884, 2016/11/22 12:06:19, 
6.746365, -50.0, -50.0, -56.746365, 0.0, Ts2d, 7s6d, , , , sb, f, , , , 7.11120009422302, 7.11120009422302, 2016/11/22 12:06:27, 
-47.454847, -300.0, -300.0, -156.479696, -96.065457, 4h6c, ThTd, 2hTs9c, , , bb, r300C, Cr600F, , , 24.2648272514343, 29.6773483753204, 2016/11/22 12:06:36, 
201.439392, 600.0, 600.0, 249.400511, 149.160097, 9d8d, 6hAs, Qd3dTs, , , bb, r200R600c, R1500f, , , 23.5607876777649, 30.4718155860901, 2016/11/22 12:06:40, 
-270.340926, -300.0, -300.0, 37.576504, -67.235578, TsAd, 3c5c, 3s3hJd, Qs, , sb, r300C, Cc, R900f, , 24.151379108429, 34.0250203609467, 2016/11/22 12:07:11, 
-33.632891, -50.0, -50.0, -16.367109, 0.0, 5sJs, 4cJh, , , , sb, f, , , , 5.9811680316925, 5.9811680316925, 2016/11/22 12:07:16, 
-95.896874, 300.0, 300.0, 131.200609, 264.696266, Ad2d, Kh3h, 2c4cQd, , , bb, cR300c, R600f, , , 28.7299008369446, 36.3052988052368, 2016/11/22 13:27:57, 
-6.49897, 50.0, 50.0, 127.852022, -71.353052, KsAc, 3c2h, , , , bb, f, , , , 0.0, 0.0447218418121338, 2016/11/22 13:28:02, 
-46.909385, -300.0, -300.0, -142.225972, -110.864643, 8c9h, 9sTd, Ah4s2s, , , sb, cR300c, R600f, , , 29.5511419773102, 36.9947988986969, 2016/11/22 13:28:13, 
-150.956532, 300.0, 300.0, 309.874284, 141.082248, JdKd, Td7c, AcQs6d, 2h, Ks, sb, r300C, Cc, Cc, Cr600F, 38.6981067657471, 54.2074270248413, 2016/11/22 13:28:41, 
-183.984119, -300.0, -300.0, -60.695641, -55.32024, 5cAc, Ks8c, 6hJs4h, , , bb, r300C, Cr600F, , , 32.2399158477783, 40.6133017539978, 2016/11/22 13:28:56, 
-40.052326, -100.0, -100.0, -15.50524, -44.442434, 6hAs, Qc7d, , , , bb, r300F, , , , 14.1483929157257, 14.1928219795227, 2016/11/22 13:29:44, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4c8s, Th9h, , , , sb, f, , , , 6.6722149848938, 6.6722149848938, 2016/11/22 13:29:46, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 9d6c, 5c5s, , , , bb, r300F, , , , 14.1774899959564, 14.2102808952332, 2016/11/22 13:30:01, 
-197.94034, -900.0, -900.0, -316.105828, -385.953832, Td8d, 8c9c, As4c2h, , , sb, r300R900c, R2700f, , , 32.4518902301788, 37.2240722179413, 2016/11/22 13:30:07, 
-466.356796, -2700.0, -907.69236, -0.5512, -440.784365, TdTs, AhTh, Kh7s9d, Ac, 3h, sb, cR300r900C, Cc, Cc, R2700c, 57.948780298233, 72.047422170639, 2016/11/22 13:30:40, 
-15.933081, 50.0, 50.0, -50.799901, 116.732982, Jc3s, 8d2c, , , , bb, f, , , , 0.0, 0.0446360111236572, 2016/11/22 13:30:51, 
68.332849, 100.0, 100.0, 8.794335, 22.872817, Ac4h, Qd3h, 7dKsAd, 7s, , sb, cC, Cc, Cr300F, , 28.8988800048828, 46.0167021751404, 2016/11/22 13:31:06, 
-26.669293, -100.0, -100.0, -84.230186, 10.899478, 3h2d, 6h9s, 7sAhAd, , , bb, cC, Cr300F, , , 40.5677120685577, 44.5372321605682, 2016/11/22 13:32:01, 
52.507808, -200.0, -200.0, -174.28307, -78.224738, 5c6h, 5s7c, 3d2cJh, Ac, , bb, r200C, Cc, Cr600F, , 43.4102630615234, 54.5812337398529, 2016/11/22 13:32:06, 
-70.275195, -100.0, -100.0, 0.629635, -30.35444, Kd3d, AhQs, , , , sb, cR300f, , , , 22.0299220085144, 22.0647530555725, 2016/11/22 13:32:53, 
281.473754, 600.0, 600.0, 287.11286, 31.413386, AdTd, 8dTh, Ah8sKh, 3d, , sb, r300C, Cr600C, Cr1800F, , 59.367949962616, 80.6894679069519, 2016/11/22 13:33:07, 
-329.941817, -300.0, 108.445258, 188.96585, 249.421225, JhJc, 4hKh, As6s7c, 8d, Ks, bb, cR300c, Cc, Cc, Cc, 42.782744884491, 58.4095637798309, 2016/11/22 13:33:21, 
2.193506, -50.0, -50.0, -52.193506, 0.0, 5d3c, 9sAd, , , , sb, f, , , , 7.742999792099, 7.742999792099, 2016/11/22 13:34:30, 
-16.712833, -100.0, -100.0, -56.457735, -26.829433, 9h2d, 5s4s, , , , bb, r300F, , , , 12.8833348751068, 12.9152827262878, 2016/11/22 13:34:35, 
327.449722, 600.0, 600.0, 32.594672, 239.955605, 5cJh, 5s7c, 5h3dJc, , , bb, cC, R300r600R3000f, , , 38.8094620704651, 49.778938293457, 2016/11/22 13:34:45, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2h7d, Ts3c, , , , sb, f, , , , 6.24231696128845, 6.24231696128845, 2016/11/22 13:34:53, 
-111.136469, 600.0, 599.999792, 311.165861, 399.970399, AhTh, 9cAd, 4s6d9s, Qs, Tc, bb, cR300c, Cr600C, Cc, Cc, 78.3424208164215, 93.0476336479187, 2016/11/22 13:35:08, 
-4.673083, -50.0, -50.0, -45.326917, 0.0, Qs4h, Kc7s, , , , sb, f, , , , 21.0434858798981, 21.0434858798981, 2016/11/22 13:35:41, 
-15.520991, -100.0, -100.0, -42.951674, -41.527335, 9d6s, TcQs, , , , bb, r300F, , , , 33.7129709720612, 33.7502598762512, 2016/11/22 13:36:09, 
-196.39896, -3000.0, -52.800088, 282.382993, -138.78412, KcJc, Ac3d, 3cJs3s, 2s, 4h, sb, r300C, Cc, R600r1500C, Cr3000C, 44.5571010112762, 64.7449672222137, 2016/11/22 13:36:49, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3s, 5dJs, , , , sb, f, , , , 7.3779571056366, 7.3779571056366, 2016/11/22 13:36:55, 
7.931363, 300.0, 300.0, 149.43484, 142.633797, 8h8s, Kh4d, , , , bb, r300R900f, , , , 13.7737030982971, 13.8304834365845, 2016/11/22 13:37:10, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 7s2c, 5cQh, , , , sb, f, , , , 6.99566984176636, 6.99566984176636, 2016/11/22 13:37:37, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 5s8h, AdTd, , , , bb, r300F, , , , 14.1644451618195, 14.2000062465668, 2016/11/22 13:37:58, 
-47.0762, -600.0, -600.0, 9.56158, -562.48538, 9cAh, 9d8d, , , , bb, r200R600r1800F, , , , 28.2472929954529, 28.3118960857391, 2016/11/22 13:38:05, 
-358.751762, 7500.0, 6566.80544, 2557.028481, 4368.528721, 6s7s, 2h4h, 8d4s2d, 5h, Qd, sb, r300C, Cr750R1500c, R3000c, Cr7500C, 52.3368611335754, 74.870495557785, 2016/11/22 13:38:21, 
-24.384441, -50.0, -50.0, -25.615559, 0.0, Th5h, 3cQh, , , , sb, f, , , , 9.90044093132019, 9.90044093132019, 2016/11/22 13:38:51, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, 4sAd, 7c3h, , , , bb, f, , , , 0.0, 0.0341238975524902, 2016/11/22 13:39:26, 
-107.614829, -300.0, -300.0, -104.144922, -88.240249, 3cQc, 7d5d, 4hKd6s, , , sb, cR300c, R600f, , , 40.6773090362549, 47.0189170837402, 2016/11/22 13:39:39, 
-67.048035, -200.0, -195.316829, -197.765215, 69.496421, 4c9c, 4dAd, Qs8cJd, Kh, 6h, bb, r200C, Cc, Cc, Cc, 70.2548227310181, 81.4603705406189, 2016/11/22 13:39:51, 
572.151874, 750.0, 750.0, 60.8273, 117.020826, KsJd, Ac8s, Jh6dKd, Qh, 5d, bb, cR300c, Cc, R750c, R1875f, 53.7517652511597, 68.6006844043732, 2016/11/22 13:40:34, 
-1771.860303, 3000.0, 3000.0, 778.911855, 3992.948449, 2hKh, JcJs, 3h6c5h, 9c, 4s, sb, cR300c, R600r1500C, R3000c, Cr20000F, 62.3521671295166, 82.8783280849457, 2016/11/22 13:41:24, 
5.278428, -50.0, -50.0, -55.278428, 0.0, 3h6d, 4h4d, , , , sb, f, , , , 13.1218068599701, 13.1218068599701, 2016/11/22 13:42:04, 
-20.222459, -100.0, -100.0, -50.799901, -28.97764, Jd3s, Ac3c, , , , bb, r200F, , , , 16.9540619850159, 16.9897711277008, 2016/11/22 13:42:33, 
-37.895465, 300.0, 300.0, 482.143061, -144.247596, Tc8d, 2hJc, 9h7d8h, 8s, 4c, bb, cC, Cr300C, Cc, R1500f, 59.3819596767426, 72.3695387840271, 2016/11/22 13:42:56, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, KhJh, 6hQs, , , , sb, r300F, , , , 7.94577693939209, 7.98163485527039, 2016/11/22 13:42:59, 
-166.82014, -300.0, -225.047045, -170.173589, 111.946685, 8dJd, Ad7d, 2s2c4d, 6d, Qh, bb, r300C, Cc, Cc, Cc, 52.4832410812378, 66.3679211139679, 2016/11/22 13:43:21, 
-2.494885, -50.0, -50.0, -47.505115, 0.0, 4d6c, Th4h, , , , sb, f, , , , 7.73231387138367, 7.73231387138367, 2016/11/22 13:44:15, 
-16.896637, -100.0, -100.0, -57.955474, -25.147889, 2h7c, Jh5c, , , , bb, r300F, , , , 10.8780601024628, 10.9150960445404, 2016/11/22 13:44:32, 
-122.309524, -300.0, -286.756815, -310.904385, 146.457093, 9d8d, Qc4c, 5h7h7d, 5c, Th, sb, r300C, Cc, Cc, Cc, 38.9216241836548, 54.1420261859894, 2016/11/22 13:44:37, 
-29.837326, -50.0, -50.0, -20.162674, 0.0, Kh8d, QcKs, , , , sb, f, , , , 10.0896170139313, 10.0896170139313, 2016/11/22 13:44:51, 
134.343026, -750.0, -749.996172, -606.103549, -278.235649, 2sAs, 9sKh, Ks8hQd, 8d, Jc, bb, cR300c, R750c, Cc, Cc, 51.7432451248169, 63.8075959682465, 2016/11/22 13:45:14, 
-201.947269, 1500.0, 1500.0, 2641.429002, -939.481733, 5hAh, 6s6c, 2d2hAd, Jh, 9h, bb, cR300c, R600c, R1500c, R7500f, 43.5092961788177, 54.1343011856079, 2016/11/22 13:45:38, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7s4d, 9sJd, , , , sb, f, , , , 20.0944731235504, 20.0944731235504, 2016/11/22 13:46:26, 
-7.834365, -50.0, -50.0, -42.165635, 0.0, 5s7d, 5c3c, , , , sb, f, , , , 10.7826569080353, 10.7826569080353, 2016/11/22 13:46:42, 
70.515451, 100.0, 100.0, -30.553525, 60.038074, 6c9d, Qh6s, 8c7c3h, , , bb, cC, R300f, , , 36.3483998775482, 44.4520337581635, 2016/11/22 13:46:54, 
-15.828713, -100.0, -100.0, -58.866686, -25.304601, 3d2s, QhKs, , , , bb, r200F, , , , 17.3170499801636, 17.3617599010468, 2016/11/22 13:47:05, 
-88.529916, 6000.0, -2907.789292, -683.547178, -2135.712198, 6s7c, Qh3h, 6h9c2h, 9d, 7s, sb, r300C, Cr750R1500c, R3000c, R6000c, 54.2748131752014, 75.414174079895, 2016/11/22 13:47:32, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2s4c, Tc3h, , , , sb, f, , , , 15.5972290039062, 15.5972290039062, 2016/11/22 13:47:49, 
-9.900181, 100.0, 100.0, 44.574698, 65.325483, 5sAs, Jh2s, , , , bb, cR300f, , , , 14.6708528995514, 14.7330048084259, 2016/11/22 13:48:18, 
-31.978146, -50.0, -50.0, -18.021854, 0.0, Ah6d, Qh9c, , , , sb, f, , , , 13.2466571331024, 13.2466571331024, 2016/11/22 13:48:42, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2c5d, 7c6c, , , , bb, r300F, , , , 11.795352935791, 11.8387968540192, 2016/11/22 13:48:53, 
-9.759505, 100.0, 100.0, 64.4418, 45.317705, QsKc, 4cTd, , , , bb, cR300f, , , , 12.5023040771484, 12.5533773899078, 2016/11/22 13:49:04, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8d, 7s7c, , , , sb, f, , , , 10.4832410812378, 10.4832410812378, 2016/11/22 13:49:11, 
-33.269532, -100.0, -100.0, -29.559652, -37.170816, 6d3d, Js7d, , , , bb, r300F, , , , 11.9709961414337, 12.0024831295013, 2016/11/22 13:49:30, 
271.587752, 3000.0, 1138.883884, 42.757408, 824.538724, JsQs, ThJd, 4hJc7s, Kc, 6d, sb, r300C, Cr600C, Cr1500C, Cr3000C, 41.2536566257477, 68.7983512878418, 2016/11/22 13:49:30, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3s8h, 2c8d, , , , sb, f, , , , 9.83460903167725, 9.83460903167725, 2016/11/22 13:49:50, 
-16.639434, -100.0, -100.0, -57.279242, -26.081324, 6h2s, 8dAd, , , , bb, r200F, , , , 10.3414380550385, 10.3787429332733, 2016/11/22 13:50:10, 
-428.792187, -900.0, -393.774931, -268.95935, 303.976606, TdJh, QcJd, 7c5dQd, 9h, 7s, sb, r300C, Cc, R900c, Cc, 42.7167420387268, 59.6974718570709, 2016/11/22 13:50:27, 
-14.465409, -100.0, -100.0, -43.155951, -42.37864, 4c5s, Jd5c, , , , bb, r300F, , , , 16.7597990036011, 16.8095769882202, 2016/11/22 13:50:49, 
262.938493, 600.0, 600.0, 247.935253, 89.126254, 8sJs, 7h6h, As8hKs, , , sb, cR300c, R600r1800F, , , 29.7303719520569, 39.9731390476227, 2016/11/22 13:51:14, 
-23.90614, -100.0, -100.0, -30.617342, -45.476518, Kd6s, ThAh, , , , bb, r300F, , , , 14.6615839004517, 14.7051777839661, 2016/11/22 13:51:36, 
-47.972451, -300.0, -300.0, -259.571785, 7.544236, TsQd, Jh8d, 8h3s4s, 9h, 2c, sb, r300C, Cc, Cc, R900f, 41.5930061340332, 59.3622851371765, 2016/11/22 13:52:01, 
-71.64988, -100.0, -100.0, -21.483317, -6.866803, 4dTd, QcKd, 9h4h3h, , , bb, cC, Cr300F, , , 27.9532608985901, 33.2666728496552, 2016/11/22 13:52:06, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, JsTd, 2hJc, , , , sb, r300F, , , , 10.9794661998749, 11.0112462043762, 2016/11/22 13:52:46, 
-191.829379, 400.0, 400.0, 97.213979, 494.6154, KcTd, 3cKs, QcQs7c, Ah, , bb, cR300c, R400c, R800f, , 36.7973830699921, 47.7079970836639, 2016/11/22 13:53:02, 
-12.394072, 200.0, 200.0, 28.569608, 183.824464, Ts8s, 5hQc, , , , bb, r200R600f, , , , 14.1768460273743, 14.2259240150452, 2016/11/22 13:53:08, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6d2h, 3s6s, , , , sb, f, , , , 7.46847796440125, 7.46847796440125, 2016/11/22 13:53:34, 
-134.551267, 300.0, 99.136082, -17.712479, 251.399828, AsJh, QdJc, KdTd6d, 6s, Th, bb, cR300c, Cc, Cc, Cc, 52.7390632629395, 65.8649792671204, 2016/11/22 13:53:54, 
-36.038366, -0.0, 11.974297, -23.530887, 71.54355, Qh2h, 5cQd, Ah3c6c, 6h, 7c, sb, cC, Cc, Cc, Cc, 45.271214723587, 61.9556992053986, 2016/11/22 13:53:59, 
-19.12445, -50.0, -50.0, -30.87555, 0.0, Td7h, 4c3s, , , , sb, f, , , , 7.84679913520813, 7.84679913520813, 2016/11/22 13:55:11, 
-15.45968, -100.0, -100.0, -41.076732, -43.463588, Kh3s, Jc9s, , , , bb, r300F, , , , 11.3604798316956, 11.3936669826508, 2016/11/22 13:55:14, 
-15.560917, -100.0, -100.0, -46.979625, -37.459459, Js5d, Kd4c, , , , bb, r300F, , , , 13.0311670303345, 13.0662949085236, 2016/11/22 13:55:24, 
-238.504536, 7200.0, 7200.0, 2700.064966, 4738.43957, KdJs, Jc9s, 9dQh4s, Ts, Ad, sb, r300C, Cr600C, Cr1200C, Cr2400R7200r20000F, 64.56116771698, 90.9625060558319, 2016/11/22 13:55:32, 
-90.586368, -300.0, -300.0, -97.429135, -111.984497, JdTd, 4s8s, 8c5s5h, 3d, , sb, r300C, Cc, R900f, , 38.2444591522217, 49.8117311000824, 2016/11/22 13:55:43, 
-65.363509, -100.0, -100.0, -26.485318, -8.151172, 7h8d, 4c4s, , , , bb, r200F, , , , 17.8965029716492, 17.9338111877441, 2016/11/22 13:56:46, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Td3s, 8d3h, , , , sb, f, , , , 5.58465504646301, 5.58465504646301, 2016/11/22 13:57:12, 
-15.371487, -100.0, -100.0, -42.533774, -42.094739, 5sQd, As9h, , , , bb, r300F, , , , 12.0051159858704, 12.0495190620422, 2016/11/22 13:57:14, 
-70.985711, -100.0, -100.0, -26.718864, -2.295424, Ac2h, 8sAs, , , , bb, r200F, , , , 11.4953460693359, 11.5286200046539, 2016/11/22 14:54:32, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Tc6d, 3c5c, , , , sb, f, , , , 8.11320900917053, 8.11320900917053, 2016/11/22 14:54:34, 
-50.861173, -100.0, -100.0, -67.808782, 18.669954, Kd2h, 4hJs, 5h3h9s, , , bb, cC, Cr300F, , , 27.436772108078, 35.6537532806396, 2016/11/22 14:54:50, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kd3c, 6d9h, , , , sb, f, , , , 6.41962099075317, 6.41962099075317, 2016/11/22 14:54:52, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 2h7s, QhKc, , , , bb, r200F, , , , 12.7305550575256, 12.7713341712952, 2016/11/22 14:55:11, 
202.181759, 1500.0, 735.11621, -464.46633, 997.400782, 6sAd, 5dAs, Jd5c6d, Kh, Td, sb, r300C, Cr750R1500c, Cc, Cc, 48.2944507598877, 70.3660645484924, 2016/11/22 14:55:31, 
-187.633818, 300.0, 300.0, 158.937244, 328.696574, 2d4d, 9c4c, Ac2hAh, , , sb, r300C, Cr750F, , , 18.617457151413, 29.5030500888824, 2016/11/22 14:55:32, 
-66.217993, -100.0, -100.0, -23.017312, -10.764695, 4sTs, 4hKs, , , , bb, r200F, , , , 14.9543418884277, 14.9923369884491, 2016/11/22 14:56:14, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7d4c, Jh6d, , , , sb, f, , , , 45.7155680656433, 45.7155680656433, 2016/11/22 14:56:41, 
-55.917984, -100.0, -100.0, -62.634843, 18.552827, 7hAd, Jh6s, Th5s9d, 4c, , bb, cC, Cc, Cr200F, , 38.1954798698425, 48.6616277694702, 2016/11/22 14:57:25, 
-15.129645, -100.0, -100.0, -38.710949, -46.159405, 4cKd, QdKh, , , , bb, r300F, , , , 10.5958149433136, 10.6345520019531, 2016/11/22 14:57:41, 
-6.652038, -50.0, -50.0, -43.347962, 0.0, 8c2c, 2sTd, , , , sb, f, , , , 6.31534910202026, 6.31534910202026, 2016/11/22 14:57:59, 
-16.538812, -100.0, -100.0, -55.061818, -28.39937, 7c3d, 6hJc, , , , bb, r200F, , , , 12.4140570163727, 12.4589381217957, 2016/11/22 14:58:12, 
-47.767223, -600.0, -600.0, -31.661634, -520.571142, KsQh, 4s4c, Ah8c4h, , , sb, r300C, Cr600R1800f, , , 27.6023139953613, 40.9930701255798, 2016/11/22 14:58:21, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3d8h, Js2c, , , , sb, f, , , , 9.53657412528992, 9.53657412528992, 2016/11/22 14:58:31, 
198.055593, -750.0, -750.0, -891.994632, -56.060961, Kd8d, 6c8h, 7d4s2d, Js, Th, bb, cC, R300c, R750c, Cr2250F, 48.1692571640015, 63.1362903118134, 2016/11/22 14:58:52, 
-43.638037, -100.0, -100.0, -15.497798, -40.864165, 9d8h, Qd7s, , , , bb, r300F, , , , 11.7906410694122, 11.8293070793152, 2016/11/22 14:59:13, 
110.280787, 5400.0, 3657.314675, 2430.528229, 1116.505658, TdQs, TcJd, 9h2cQd, 5h, 9c, sb, r300C, Cr600R1800c, R5400c, Cc, 52.3847463130951, 69.747495174408, 2016/11/22 16:30:01, 
25.024526, 100.0, 100.0, 144.492351, -69.516877, 7c7d, 9c6h, , , , sb, r300F, , , , 9.68147706985474, 9.71709108352661, 2016/11/22 16:30:02, 
-79.008621, -200.0, -200.0, -74.906267, -46.085112, 8h9d, Ts8d, 7cQhKh, , , bb, r200C, Cr400F, , , 30.8092000484467, 37.4533553123474, 2016/11/22 16:30:23, 
-374.869006, -900.0, -900.0, -344.541399, -180.589595, 9hTc, Js7s, 5dAh2c, 8s, , sb, r300R900c, Cc, R1800f, , 35.5034785270691, 46.3792066574097, 2016/11/22 16:31:11, 
-15.448279, -100.0, -100.0, -48.992879, -35.558842, Jd4c, 9h7c, , , , bb, r300F, , , , 12.722846031189, 12.7689099311829, 2016/11/22 16:31:20, 
-0.791888, -100.0, -51.852517, -105.963392, 54.902763, Qc5c, 3h7s, ThJc3d, 4h, Ks, sb, cC, Cc, Cc, Cc, 41.2480018138885, 57.7036590576172, 2016/11/22 16:31:40, 
-111.47425, -100.0, -100.0, 9.56158, 1.91267, 9hAd, Ks5c, , , , bb, r200F, , , , 14.2484419345856, 14.3006780147552, 2016/11/22 16:32:07, 
-73.155695, -100.0, -100.0, -13.34387, -13.500436, 4dJd, 9hTh, , , , bb, r200F, , , , 13.4745559692383, 13.5110359191895, 2016/11/22 16:32:44, 
7.345326, -50.0, -50.0, -57.345326, 0.0, 9c3s, 2sJh, , , , sb, f, , , , 8.41248607635498, 8.41248607635498, 2016/11/22 18:20:13, 
17.172241, 100.0, 100.0, 33.14934, 49.67842, ThKd, Td3h, , , , sb, r300F, , , , 6.28795099258423, 6.32096600532532, 2016/11/22 18:20:14, 
88.02487, 20000.0, -793.024154, 1102.75611, -1983.805135, 3dKd, 9dQc, 5s6sKh, 4h, 2d, bb, r200C, Cr400C, Cr800C, Cr20000C, 61.8029239177704, 79.2313895225525, 2016/11/22 19:04:30, 
-15.164466, -100.0, -100.0, -47.419704, -37.415831, 4s6h, 8sTs, , , , bb, r300F, , , , 10.7862918376923, 10.8291449546814, 2016/11/22 19:04:32, 
20.772856, 100.0, 100.0, 130.782687, -51.555543, KhQh, 4s3c, , , , sb, r300F, , , , 13.8581540584564, 13.8871262073517, 2016/11/22 19:04:50, 
-43.002718, -100.0, -100.0, -40.074299, -16.922983, 2cJd, Kd5s, 7h8d2d, , , bb, cC, Cr300F, , , 21.8937389850616, 29.890967130661, 2016/11/22 19:05:14, 
13.326181, 100.0, 100.0, -11.273841, 97.94766, 4hQh, 4s7c, , , , sb, r300F, , , , 9.67271304130554, 9.71184420585632, 2016/11/22 19:05:55, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2c, 7d9h, , , , sb, f, , , , 9.67825508117676, 9.67825508117676, 2016/11/22 19:05:57, 
789.524088, 20000.0, -12119.380318, -3124.651266, -9784.25314, 8s8c, QdKs, AsAcAd, Jd, 3c, bb, r300R900r2700R8100c, R20000c, , , 32.4859416484833, 39.7378218173981, 2016/11/22 19:06:14, 
-121.214653, -200.0, -200.0, -38.227772, -40.557575, Kd3d, 8dQs, 8sAh4h, , , bb, r200C, Cr600F, , , 35.8967978954315, 43.5176749229431, 2016/11/22 19:06:16, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qd3s, 3h5c, , , , sb, f, , , , 6.80970597267151, 6.80970597267151, 2016/11/22 19:07:05, 
-0.789445, -50.0, -50.0, -49.210555, 0.0, Qd2s, Ac5h, , , , sb, f, , , , 9.60131311416626, 9.60131311416626, 2016/11/22 19:07:07, 
-20.38948, -100.0, -100.0, -96.673383, 17.062863, 7h4d, 4h3s, Ts2s6s, , , bb, cC, Cr300F, , , 35.4958579540253, 40.8614590167999, 2016/11/22 19:07:18, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8s5c, 8c9s, , , , bb, r300F, , , , 12.5285420417786, 12.5604979991913, 2016/11/22 19:07:24, 
-55.156747, 100.0, 43.311371, -6.680191, 105.148309, 3c4c, Ad5s, Ts8h4h, Qh, 2s, sb, cC, Cc, Cc, Cc, 47.0121328830719, 65.1238029003143, 2016/11/22 19:07:55, 
-107.073374, 300.0, 44.802164, -94.901106, 246.776643, 5c6s, 9sKh, 5s7cAc, 8s, Jd, sb, cR300c, Cc, Cc, Cc, 51.6855411529541, 69.075207233429, 2016/11/22 19:08:07, 
-29.788378, -100.0, -100.0, -44.862146, -25.349476, 6sJh, Ah4s, , , , bb, r200F, , , , 10.8331680297852, 10.8673250675201, 2016/11/22 19:09:07, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, Jh3s, 6d4d, , , , bb, r300F, , , , 9.88152194023132, 9.91537094116211, 2016/11/22 19:09:23, 
377.635892, 1800.0, 1800.0, 1028.122252, 394.241856, 8c9d, 7sAs, 8dJhQs, 8s, 2d, sb, cR300c, R600c, Cr1800C, Cr4500F, 54.0144019126892, 71.3635649681091, 2016/11/22 19:09:25, 
-153.944413, -300.0, -300.0, -68.520644, -77.534942, 7cAs, Td9d, 5cJh2s, , , sb, cR300c, R600f, , , 26.0003111362457, 31.5500183105469, 2016/11/22 19:09:43, 
