AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
7.830287, 100.0, 100.0, -47.747449, 139.917162, 3dQc, 2sQd, , , , sb, r300F, , , , 7.30427694320679, 7.33141779899597, 2016/11/22 20:36:06, 
-14.828367, 100.0, 100.0, -30.617342, 145.445709, 6dKc, 6h3d, , , , bb, cR300f, , , , 13.3253328800201, 13.3786509037018, 2016/11/22 20:36:22, 
8.0685, 100.0, 100.0, -47.281403, 139.212904, 5cJd, 8d3h, , , , sb, r300F, , , , 7.93795394897461, 7.97265982627869, 2016/11/22 20:36:45, 
-10.020627, 50.0, 50.0, 76.549375, -16.528748, JhTh, 2d4c, , , , bb, f, , , , 0.0, 0.0358610153198242, 2016/11/22 20:37:03, 
-40.642323, -4500.0, -4500.0, -247.047416, -4212.310262, Qs2d, 2c2s, 9cAs8c, 4c, 5c, sb, r300C, Cc, Cr900C, Cr4500C, 28.3242180347443, 51.9509167671204, 2016/11/22 20:37:14, 
-17.81394, 50.0, 50.0, -44.862146, 112.676085, Jc6d, 8h2s, , , , bb, f, , , , 0.0, 0.0472650527954102, 2016/11/22 20:38:17, 
422.737172, 600.0, 600.0, 359.857322, -182.594494, 5hAh, 8cKs, AsTcAd, 6d, 6h, sb, r300C, Cc, Cr600C, Cr3000F, 34.4500482082367, 55.991012096405, 2016/11/22 20:38:29, 
-388.759401, 500.0, 500.0, 61.753594, 827.005807, 9hKh, 4dAh, QdQs5c, , , bb, cR500c, R1500f, , , 23.5079922676086, 27.5405323505402, 2016/11/22 20:39:33, 
7.582934, 100.0, 100.0, -42.075158, 134.492225, 3c8c, 2h4c, , , , sb, r300F, , , , 7.00134801864624, 7.06772708892822, 2016/11/22 20:40:06, 
-165.199387, -900.0, -900.0, -452.722462, -282.07815, Ts2d, 7cJs, 6d9s2s, Ks, Jh, bb, r300C, Cr900C, Cc, Cr1800F, 43.5958909988403, 58.5485785007477, 2016/11/22 20:40:23, 
-128.942342, 300.0, 300.0, -52.494229, 481.436571, 6cJs, Qs8h, 5dThAc, , , sb, r300C, Cr750F, , , 17.0730881690979, 26.4803593158722, 2016/11/22 20:41:27, 
10.192271, 300.0, 300.0, 131.338834, 158.468894, KhQh, Qs3d, , , , bb, r300R900f, , , , 10.5307559967041, 10.5876052379608, 2016/11/22 20:41:59, 
60.972576, 100.0, 100.0, 153.944176, -114.916751, KhAd, 6dJh, 9sAs5d, 3d, , sb, cC, Cc, Cr200F, , 23.5381808280945, 43.5000092983246, 2016/11/22 20:42:18, 
-110.523525, -300.0, -300.0, -114.659209, -74.817266, 9d3h, 8d3d, JsQsQc, , , bb, r300C, Cr600F, , , 23.7122819423676, 28.9405629634857, 2016/11/22 20:43:06, 
-19.780361, -750.0, -750.0, -517.96168, -212.25796, 9d8s, 5dKh, 6c2c5c, Kc, Jc, sb, r300C, Cr750C, Cc, R1500f, 28.7024211883545, 46.8125269412994, 2016/11/22 20:43:40, 
-4205.815351, 4500.0, 4500.0, 917.046954, 7788.768398, 6h4s, As3s, 7d5s6s, Jd, 3c, bb, cC, Cr300C, Cr900C, Cr4500R20000f, 51.5531101226807, 68.6657762527466, 2016/11/22 20:44:33, 
-145.17478, 300.0, 300.0, 69.851352, 375.323428, 3sAd, 7h9d, 6h2h6d, , , sb, r300C, Cr900F, , , 15.7397220134735, 26.5385932922363, 2016/11/22 20:45:51, 
-11.367074, 50.0, 50.0, 56.690716, 4.676357, AhJs, 4h2c, , , , bb, f, , , , 0.0, 0.0359199047088623, 2016/11/22 20:46:22, 
138.602911, 6750.0, -2360.67816, -1059.638534, -1439.642537, 8cKd, 6d6c, 7d7hTs, Th, 4s, sb, r300R900c, Cr2250C, Cc, R6750c, 38.6273605823517, 53.5362315177917, 2016/11/22 20:46:32, 
-29.376776, -100.0, -100.0, -78.2097, 7.586476, 6cJd, 2dJh, 9c4dAh, , , bb, cC, Cr200F, , , 21.406259059906, 27.2177557945251, 2016/11/22 20:55:49, 
1.14271, 100.0, 100.0, -57.336767, 156.194057, 2h9d, 5cJs, , , , sb, r300F, , , , 8.41155481338501, 8.54782462120056, 2016/11/22 20:56:22, 
-45.83355, -300.0, -300.0, -163.307959, -90.858491, 3h7s, 6cJh, TcAd5c, , , bb, r300C, Cr600F, , , 21.9949238300323, 29.5781831741333, 2016/11/22 20:56:40, 
19.655431, 100.0, 100.0, 70.046775, 10.297794, KdQc, 3sTd, , , , sb, r300F, , , , 7.34785509109497, 7.40457510948181, 2016/11/22 20:57:16, 
-13.521594, 50.0, 50.0, -0.88944, 64.411034, Jc9h, 6h2s, , , , bb, f, , , , 0.0, 0.0412659645080566, 2016/11/22 20:57:33, 
8.006357, 100.0, 100.0, -50.581957, 142.5756, Jh4c, 3d8d, , , , sb, r300F, , , , 8.32933902740479, 8.37594985961914, 2016/11/22 20:57:43, 
-271.228947, 600.0, 600.0, 17.302571, 853.926376, Kd8h, 4c7h, 9c8cQc, Ac, 8d, bb, r300C, Cr600C, Cc, R3000f, 35.2085130214691, 48.2477560043335, 2016/11/22 20:58:01, 
-46.024509, 300.0, 300.0, -110.653967, 456.678476, 9c2c, TcKd, 4h7d7c, , , sb, r300C, Cr750F, , , 16.2920119762421, 27.2412073612213, 2016/11/22 20:58:57, 
-21.91257, -100.0, -100.0, -92.767843, 14.680413, 3d2s, 3h5d, 8cKsJc, , , bb, cC, Cr200F, , , 22.4945659637451, 28.7669272422791, 2016/11/22 20:59:29, 
9.604111, 100.0, 100.0, -30.583609, 120.979498, Ks6d, 4d6s, , , , sb, r300F, , , , 7.48983597755432, 7.53370499610901, 2016/11/22 21:00:04, 
-3337.595202, -20000.0, -14452.726823, -455.700303, -10659.431318, 3d5c, 8hKc, 7cKh2s, 5d, Kd, bb, r300R900c, Cc, R2250c, R11250r20000C, 53.9497349262238, 63.9425115585327, 2016/11/22 21:00:21, 
7.809828, 100.0, 100.0, -32.142739, 124.332911, 6h7s, 3h4s, , , , sb, r300F, , , , 7.32437300682068, 7.42712497711182, 2016/11/22 21:01:31, 
652.250529, 500.0, 500.0, 573.007553, -725.258082, 5s4s, 8h7d, 4c4hKc, , , bb, cR500c, R1500f, , , 23.4514312744141, 28.3904492855072, 2016/11/22 21:01:49, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Th8s, 6c9d, , , , sb, r300F, , , , 7.37403988838196, 7.41279292106628, 2016/11/22 21:02:22, 
-1694.34833, -20000.0, -19997.877869, 919.516994, -19223.046534, 2hAc, As5d, Qs4h3h, Ad, 8s, bb, r300R900r2700C, Cc, Cc, Cr8100R20000c, 51.9752414226532, 65.9257595539093, 2016/11/22 21:02:40, 
13.528926, 100.0, 100.0, -7.111852, 93.582926, Qd5d, 4c3h, , , , sb, r300F, , , , 7.28895282745361, 7.32640266418457, 2016/11/22 21:03:57, 
-51.684913, -200.0, -200.0, -93.547317, -54.767771, Kh3c, Ts4s, 9cJs4c, , , bb, r200C, Cr600F, , , 21.7515919208527, 30.0763268470764, 2016/11/22 21:04:14, 
-35.704343, -750.0, -750.0, -410.107447, -304.18821, Ad8h, TdQs, 6hTs3d, 2s, 5d, sb, r300C, Cr750C, Cc, R1500f, 36.8404941558838, 55.0748271942139, 2016/11/22 21:04:50, 
-176.535898, 300.0, 300.0, 45.804719, 430.731179, 8s6h, 2d2s, 5s8d9s, Th, , bb, r300C, Cc, R900f, , 27.3378801345825, 39.794956445694, 2016/11/22 21:05:51, 
-197.284099, -900.0, -900.0, -348.576743, -354.139158, 6c3h, KsQs, TcJh9h, , , sb, r300R900c, R2700f, , , 23.1586339473724, 29.5681440830231, 2016/11/22 21:06:35, 
-30.958409, -300.0, -300.0, -242.21351, -26.828082, 6sJd, TdKd, 8s8d5d, Ks, , bb, r300C, Cc, Cr900F, , 28.5619978904724, 40.1068229675293, 2016/11/22 21:07:11, 
10.446485, -900.0, -857.935132, -527.917194, -340.464423, As8c, 8sQd, Kh9dTh, Jc, 6h, sb, r300C, Cc, Cr900C, Cc, 51.7572178840637, 69.678070306778, 2016/11/22 21:07:57, 
858.789847, 1000.0, 1000.0, 890.133308, -748.923155, 3dAd, 9dTh, As6h3h, , , bb, r200R1000c, R3000f, , , 24.0406079292297, 30.9135990142822, 2016/11/22 21:09:14, 
-459.491, 2700.0, 2700.0, 514.035956, 2645.455044, QhKc, 6c7s, Qd8s6s, 5h, 3c, sb, r300C, Cr900C, Cr2700C, Cr20000F, 32.4673271179199, 58.7714586257935, 2016/11/22 21:09:51, 
-55.40748, 200.0, 57.094098, -76.520205, 189.021783, 5h9d, 7h3c, Qs5dTc, 8c, 4c, bb, cC, Cc, Cr200C, Cc, 36.724377155304, 52.0554521083832, 2016/11/22 21:11:00, 
7.187057, 600.0, 600.0, -167.609713, 760.422656, 9h2c, QcJh, 7s6d6h, , , sb, r300R600c, Cr1500F, , , 25.7304010391235, 36.779296875, 2016/11/22 21:12:01, 
421.436841, 900.0, 900.0, 614.336507, -135.773348, ThKs, JhAc, Td2s7h, , , bb, r300R900c, R2700f, , , 27.9271590709686, 33.0657403469086, 2016/11/22 21:12:42, 
-43.81323, 1800.0, 1800.0, 2147.91677, -304.10354, 3dAs, 7h7d, 3hAc4d, 3s, 8s, sb, r300R900c, Cc, R1800c, Cr9000F, 40.7326579093933, 54.8019988536835, 2016/11/22 21:13:20, 
-97.662818, -900.0, -281.270149, -151.98531, -31.622021, 3hQh, Ad6d, Kd8d3s, Td, 9h, bb, r300C, Cc, Cc, Cr900C, 35.9084932804108, 50.5179023742676, 2016/11/22 21:14:23, 
3.353647, 100.0, 100.0, -57.345326, 153.991679, 9s3h, 6s9c, , , , sb, r300F, , , , 6.74373722076416, 6.79688906669617, 2016/11/22 21:15:22, 
1045.727359, 900.0, 900.0, 265.275205, -411.002565, 5d9h, TdKd, 7c6h8s, , , bb, r300C, Cr900R2250f, , , 27.8670489788055, 37.9722330570221, 2016/11/22 21:15:39, 
6.846644, 100.0, 100.0, -42.463235, 135.616591, 5h4d, 2hJd, , , , sb, r300F, , , , 8.56368899345398, 8.60748195648193, 2016/11/22 21:16:24, 
-24.313435, -600.0, -600.0, -374.650934, -201.035631, Th9s, Kc8h, 8cKs6d, Ac, , bb, r200C, Cr600C, Cr1800F, , 39.6121799945831, 51.1788132190704, 2016/11/22 21:16:43, 
13.258786, 100.0, 100.0, 36.07405, 50.667164, 9h8h, 2cKd, , , , sb, r300F, , , , 8.05579113960266, 8.08423829078674, 2016/11/22 21:17:40, 
-72.172641, 500.0, 500.0, -75.679849, 647.85249, 8d5s, 7cJc, 7hQh9d, , , bb, cR500c, R1500f, , , 25.0636651515961, 31.929267168045, 2016/11/22 21:17:59, 
10.418927, 100.0, 100.0, -6.18182, 95.762894, 9cQh, 2c8h, , , , sb, r300F, , , , 7.60348701477051, 7.63506007194519, 2016/11/22 21:18:37, 
-26.942355, -300.0, -300.0, -174.828021, -98.229624, Td6c, As3d, Ks2s5s, , , bb, r300C, Cr600F, , , 26.2667241096497, 31.2485909461975, 2016/11/22 21:18:56, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 9d2h, 4sTh, , , , sb, f, , , , 7.75673604011536, 7.75673604011536, 2016/11/22 21:19:34, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 6h9d, 7h2c, , , , bb, f, , , , 0.0, 0.0484249591827393, 2016/11/22 21:19:49, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, 2sAd, 2hKc, , , , sb, r300F, , , , 7.94651412963867, 7.98251509666443, 2016/11/22 21:20:00, 
-0.838033, 300.0, 300.0, 64.4418, 236.396233, QdKc, 6c9s, , , , bb, r300R900f, , , , 12.7165350914001, 12.7776908874512, 2016/11/22 21:20:20, 
11.619323, -600.0, -600.0, -489.715974, -121.903349, 8hKh, Qs8d, Qc7h6c, Th, 3s, sb, r300C, Cc, R600c, R1800f, 29.7427272796631, 47.2319321632385, 2016/11/22 21:20:43, 
-5.521676, 100.0, 100.0, 92.606526, 12.91515, KcTc, 5h9s, , , , bb, cR500f, , , , 11.5422148704529, 11.6051487922668, 2016/11/22 21:21:37, 
-1054.317332, -6750.0, -1306.828708, 763.952754, -1016.46413, 2s4h, JsJd, 9d8h4c, 9h, 5d, sb, r300R900c, Cr2250R6750c, Cc, Cc, 45.2533419132233, 62.9528317451477, 2016/11/22 21:22:00, 
-14.828367, 100.0, 100.0, -30.617342, 145.445709, 6hKd, Jd3h, , , , bb, cR300f, , , , 12.9148418903351, 13.0064430236816, 2016/11/22 21:23:10, 
96.549983, 750.0, 750.0, -338.257893, 991.707909, 9cKs, 3dAd, 9hJd3s, Ts, , sb, r300C, Cr750C, Cr1875F, , 22.3432021141052, 44.3946313858032, 2016/11/22 21:23:33, 
-9.485883, 100.0, 100.0, 54.030156, 55.455727, 8hAh, Js3d, , , , bb, cR500f, , , , 11.2890458106995, 11.3448359966278, 2016/11/22 21:24:24, 
33.675194, -600.0, -600.0, -401.380705, -232.294488, Jc3h, 8hJs, Tc8s7d, Ah, Ac, sb, r300C, Cc, Cr600C, Cc, 32.4725098609924, 51.2094011306763, 2016/11/22 21:24:44, 
-52.592053, -100.0, -100.0, -63.676303, 16.268356, 2c9c, 7cAd, Ah6cTh, , , bb, cC, Cr200F, , , 23.276998758316, 29.4663288593292, 2016/11/22 21:25:43, 
-82.354934, 600.0, 420.32918, 398.638342, 104.045773, Qh4d, 9hTc, Jd2d7h, Ts, Qs, sb, r300C, Cc, Cc, R600c, 35.6784420013428, 52.5281269550323, 2016/11/22 21:26:19, 
-27.25119, 1800.0, -938.540907, -385.19518, -526.094537, 3d9d, 3h6h, Jh9c5d, 7c, As, bb, r300C, Cr900C, Cc, Cr1800C, 42.8025369644165, 55.3762979507446, 2016/11/22 21:27:18, 
380.346131, 2700.0, 253.105543, -23.584643, -103.655945, Kc9c, TdJh, 7sKdTh, Qd, 2h, sb, r300C, Cr900C, Cr2700C, Cc, 35.635840177536, 57.407986164093, 2016/11/22 21:28:20, 
-16138.62096, -20000.0, -20000.0, 355.851434, -4217.230475, 2c4c, Js9s, 7c5c7s, Jd, Jc, bb, r300C, Cc, R900c, R4500r20000C, 46.6208891868591, 59.7077400684357, 2016/11/22 21:29:25, 
219.599322, 300.0, 300.0, 6.640501, 73.760177, 5d4c, Ks3s, 2h6s8d, , , sb, r300C, Cr900F, , , 19.0915319919586, 30.504812002182, 2016/11/22 21:30:32, 
5.467195, 300.0, 300.0, 75.857365, 218.675441, AsQc, 7sJh, , , , bb, r300R1500f, , , , 12.3905448913574, 12.4492108821869, 2016/11/22 21:31:08, 
-817.141886, 5400.0, 5400.0, -1869.639064, 8086.78095, 7d5c, JdJs, 2s8s6s, 2d, Kc, sb, r300R900c, R1800c, Cr5400C, Cr20000F, 45.5334417819977, 62.3456010818481, 2016/11/22 21:31:32, 
-9.773266, 100.0, 100.0, 32.365703, 77.407563, KhTd, 6h3d, , , , bb, cR500f, , , , 12.2445819377899, 12.3216168880463, 2016/11/22 21:32:45, 
9.257409, 100.0, 100.0, 38.444655, 52.297936, JcQs, Qd3s, , , , sb, r500F, , , , 8.98506283760071, 9.02119970321655, 2016/11/22 21:33:08, 
536.97965, 4500.0, 4500.0, 233.743458, 3729.276891, AhTc, 8s9s, 3d9h2h, 4h, , bb, r300R1500c, R4500c, R20000f, , 31.8891067504883, 39.0235314369202, 2016/11/22 21:33:28, 
16.407332, 100.0, 100.0, 4.672153, 78.920515, 4hKh, 2d7c, , , , sb, r300F, , , , 7.77953481674194, 7.82058882713318, 2016/11/22 21:34:16, 
-1773.337312, 600.0, 600.0, 98.840142, 2274.497169, 2sKc, Qd3d, 4h2c4s, , , bb, r300C, Cr600R20000f, , , 25.5065469741821, 32.2260830402374, 2016/11/22 21:34:35, 
-298.924121, 300.0, 300.0, 194.015928, 404.908193, 4d4c, QcJs, 8cKd5s, , , sb, r300C, Cr600F, , , 19.6786880493164, 31.4850859642029, 2016/11/22 21:35:16, 
-16.398702, -600.0, -600.0, -239.97955, -343.621748, 9h5s, Th8s, Ah2h4d, Qc, , bb, r300C, Cr600C, Cr1200F, , 40.3582091331482, 52.8390922546387, 2016/11/22 21:35:54, 
7.266303, 100.0, 100.0, -42.165635, 134.899332, 7h5d, Qd3s, , , , sb, r300F, , , , 8.26029396057129, 8.29341602325439, 2016/11/22 21:36:54, 
4.070196, 200.0, 200.0, 252.346873, -56.417069, ThTs, 6s7c, , , , bb, r200R1000f, , , , 12.2964601516724, 12.3644862174988, 2016/11/22 21:37:13, 
4.450957, 100.0, 100.0, -56.582917, 152.131959, 4h9c, 5s2c, , , , sb, r300F, , , , 8.02945494651794, 8.06309199333191, 2016/11/22 21:37:35, 
-5.94995, 200.0, 200.0, 32.365703, 173.584247, TsKc, 7hKs, , , , bb, r200R1000f, , , , 12.8931319713593, 18.6100058555603, 2016/11/22 21:37:54, 
-119.487343, 900.0, 900.0, 162.217837, 857.269506, 8c9d, 7s8h, 5s3s9s, 2d, , sb, r300C, Cr900C, Cr2700F, , 25.3386831283569, 46.2605919837952, 2016/11/22 21:38:18, 
-20.589186, -100.0, -100.0, -89.67102, 10.260205, 4c8s, Ks2s, 9h2c3d, , , bb, cC, Cr200F, , , 22.6155781745911, 28.2294602394104, 2016/11/22 21:39:10, 
16.898239, 100.0, 100.0, 24.144771, 58.95699, TcQs, 2hJc, , , , sb, r300F, , , , 7.55269002914429, 7.58747410774231, 2016/11/22 21:39:46, 
-17.980461, 300.0, 300.0, 2.643842, 315.336619, 9hTs, 9d2d, , , , bb, r300R900f, , , , 10.9357290267944, 11.0024349689484, 2016/11/22 21:40:04, 
107.53766, 750.0, 750.0, 402.738585, 239.723755, 9d9c, JdQc, KdKs8d, 5c, , sb, r300C, Cr750C, Cr2250F, , 23.6951429843903, 42.9706761837006, 2016/11/22 21:40:27, 
4.714428, 300.0, 300.0, 148.184859, 147.100713, QsAs, Qc6c, , , , bb, r300R1500f, , , , 13.2798900604248, 13.332955121994, 2016/11/22 21:41:18, 
-11.258167, -1875.0, -1875.0, -348.624016, -1515.117818, 5d3s, 4c8c, KsQc8d, 4h, Kh, sb, r300C, Cr750C, Cr1875C, Cc, 38.034211397171, 57.5529763698578, 2016/11/22 21:41:42, 
-13.548941, 100.0, 100.0, -8.781259, 122.3302, 5cAh, 4h7c, , , , bb, cR300f, , , , 12.2179079055786, 12.2682118415833, 2016/11/22 21:42:46, 
-96.280568, 300.0, 300.0, 10.962763, 385.317805, 9hJd, Ah5s, Qs8cKc, , , sb, r300C, Cr900F, , , 19.2404270172119, 31.276691198349, 2016/11/22 21:43:09, 
-157.050405, -1800.0, -1800.0, -273.05907, -1369.890525, 2cTh, Ad4d, 5hKc4s, 7s, Ac, bb, r300C, Cr600C, Cc, R1800c, 43.2465932369232, 56.2168822288513, 2016/11/22 21:43:48, 
-34.35562, -300.0, -300.0, -134.056945, -131.587435, 2hTh, 6cAd, Kd8hQd, , , sb, r300C, R600f, , , 17.5481009483337, 23.7407357692719, 2016/11/22 21:44:54, 
-318.038783, 2700.0, 2700.0, 2091.758368, 926.280414, JdKd, Td9s, Js6h8h, 2s, , bb, r300R900c, R2700c, R8100f, , 33.6376581192017, 45.0208294391632, 2016/11/22 21:45:25, 
36.685252, 100.0, 100.0, 317.538618, -254.22387, JsJc, 6s2h, , , , sb, r300F, , , , 8.16876006126404, 8.20381307601929, 2016/11/22 21:46:18, 
-212.945992, -4500.0, -3543.877268, -578.596669, -2752.334607, Kh7s, 7dAs, 2c7hTs, Qh, 4s, bb, r300C, Cr900C, Cc, R4500c, 46.4207229614258, 58.2545247077942, 2016/11/22 21:46:37, 
-1242.121776, -20000.0, -20000.0, -12490.172942, -6267.705281, 8h6s, KsJh, 5h7dKc, 5c, 3s, sb, r300C, Cr900R1800r20000C, , , 27.5825309753418, 44.1324079036713, 2016/11/22 21:47:47, 
-100.9914, -100.0, -100.0, -28.106049, 29.097449, Tc6c, Th2c, 9d4s7c, , , bb, cC, Cr200F, , , 32.4414772987366, 39.1947991847992, 2016/11/28 19:56:32, 
5.11383, 100.0, 100.0, -54.545439, 149.431609, 8c4h, Qd6c, , , , sb, r300F, , , , 9.08088397979736, 9.26897788047791, 2016/11/28 19:57:19, 
-202.780337, -300.0, -300.0, -18.88654, -78.333123, QhTh, 6dKc, 7cJc7s, Tc, 9c, bb, r300C, Cc, Cc, Cr900F, 43.2389755249023, 56.2817113399506, 2016/11/28 19:57:39, 
324.719569, -7200.0, -3571.066195, -505.290806, -3390.494958, Ah4s, 7c7h, Js7s8h, Ad, Qs, sb, r300R900c, R1800c, R3600c, R7200c, 46.0798077583313, 60.8220946788788, 2016/11/28 19:58:42, 
-233.007234, -900.0, 528.186198, -42.011623, 803.205055, 6h2h, 8hQd, 8sJc6c, Kd, Jd, bb, r300C, Cr900C, Cc, Cc, 43.290009021759, 57.5289151668549, 2016/11/28 19:59:52, 
-99.929539, 300.0, 300.0, -55.276616, 455.206156, 8d9c, 9hAd, Jc4c2h, , , sb, r300C, Cr750F, , , 18.9588658809662, 32.7153079509735, 2016/11/28 20:01:00, 
-33.765909, -100.0, -100.0, -87.292574, 21.058483, 6s3d, 3s4c, Qd9dJc, , , bb, cC, Cr200F, , , 26.6691911220551, 32.1835420131683, 2016/11/28 20:01:40, 
-117.300976, 300.0, 300.0, 111.363046, 305.93793, 7hAd, 2s3s, 4c7d8c, , , sb, r300C, Cr900F, , , 18.5374689102173, 32.0490601062775, 2016/11/28 20:02:20, 
-145.270538, -0.0, 87.422228, -6.149657, 238.842423, 9c8h, 8s7c, QcAc8d, Ts, 4c, bb, r300C, Cc, Cc, Cc, 31.7034552097321, 46.0877954959869, 2016/11/28 20:02:58, 
54.715122, -600.0, -600.0, -471.556223, -183.158899, Kh7d, 2cAc, 6s2s4s, 6c, 5s, sb, r300C, Cc, R600c, R1200f, 36.0073101520538, 51.3413143157959, 2016/11/28 20:03:55, 
-329.311869, -2250.0, -2092.46639, -492.979877, -1270.174644, AcJs, 6d5c, 2d3h5d, 4d, 8d, bb, cR300c, R750c, R2250c, Cc, 62.2476909160614, 75.4404695034027, 2016/11/28 20:04:54, 
15.076327, -600.0, -600.0, -344.284256, -270.792071, 6dTc, TdQh, QsKc8h, 4d, 9h, sb, r300C, Cr600C, Cc, R1200f, 40.1910309791565, 57.0265271663666, 2016/11/28 20:06:22, 
-23.715977, -100.0, -100.0, -130.798261, 54.514238, 3s7d, 6s4c, QdAh6d, Kd, 4h, bb, cC, Cc, Cc, Cr300F, 48.1466028690338, 62.8054559230804, 2016/11/28 20:07:31, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, AhTs, 2sKd, , , , sb, r300F, , , , 7.56935095787048, 7.65883803367615, 2016/11/28 20:09:06, 
-34.043068, -100.0, -100.0, -87.193531, 21.236599, 5h7s, Qc4s, Ts3d2c, , , bb, cC, Cr200F, , , 31.5408391952515, 36.5167534351349, 2016/11/28 20:09:26, 
-65.361518, 300.0, 300.0, -19.128465, 384.489983, Jd5s, 3sAc, 9c7h8c, , , sb, r300C, Cr750F, , , 24.3863871097565, 35.9575889110565, 2016/11/28 20:10:10, 
-742.761012, -20000.0, -20000.0, -1175.852184, -18081.386804, TdQh, 5c9c, 2c4c6s, 3h, Ks, bb, r200R600c, R1500c, R4500c, R20000c, 44.6795179843903, 54.8640449047089, 2016/11/28 20:10:52, 
27.991942, 100.0, 100.0, 120.23779, -48.229732, 6d6s, Jd4h, , , , sb, r300F, , , , 9.94809103012085, 9.9784049987793, 2016/11/28 20:12:08, 
-19.068505, 300.0, 300.0, -143.898911, 462.967416, 6dKh, 7c3d, 7hJd6h, Tc, , bb, cC, R300c, R750f, , 37.2710540294647, 50.0791254043579, 2016/11/28 20:12:32, 
14.869037, 100.0, 100.0, 10.647401, 74.483562, 7hTh, 6h2s, , , , sb, r300F, , , , 9.2307391166687, 9.27416014671326, 2016/11/28 20:13:29, 
-118.79048, 200.0, 200.0, -72.196892, 390.987372, 8h9d, 8cQh, Jh5dAs, Jd, , bb, r200C, Cc, R400f, , 31.4506902694702, 41.7403762340546, 2016/11/28 20:13:50, 
41.026778, 900.0, 900.0, 253.98054, 604.992682, ThTs, 6cAc, , , , sb, r300R900r2700F, , , , 25.4730911254883, 25.5360009670258, 2016/11/28 20:14:41, 
-123.779056, 600.0, 254.701201, -50.478639, 428.958896, 3cJc, 9sKd, 3d5hTh, As, 5d, bb, r300C, Cr600C, Cc, Cc, 46.3591232299805, 60.9267601966858, 2016/11/28 20:15:17, 
-791.426091, 900.0, 900.0, 726.952738, 964.473354, 4cKh, 9c8c, KdAd7d, , , sb, r300R900c, Cr2250F, , , 31.0474829673767, 38.5435240268707, 2016/11/28 20:16:29, 
-1661.797544, 4500.0, 4500.0, 1980.32804, 4181.469504, 8dAh, Kc9d, 8c2sKs, Jh, 8s, bb, r300R900c, R2250c, R4500c, R20000f, 53.3621258735657, 63.3479056358337, 2016/11/28 20:17:17, 
-1042.441716, -5625.0, -4706.211159, -230.411658, -3433.357786, 3d6s, AdAh, Qh9hTs, 6c, 7c, sb, r300R900c, Cr2250C, Cr5625C, Cc, 53.687438249588, 74.6274092197418, 2016/11/28 20:18:32, 
1008.36488, 300.0, 300.0, 204.391908, -912.756789, 8d2h, QcAd, 6d2d2s, 7d, Ks, bb, r300C, Cc, Cc, R1500f, 35.071132183075, 50.4660813808441, 2016/11/28 20:19:55, 
-30.769331, -300.0, -300.0, -157.566594, -111.664075, 4hQs, 7c4c, 6c3s9c, , , sb, cR300c, R600f, , , 30.4446711540222, 38.0734610557556, 2016/11/28 20:20:56, 
-156.305963, 200.0, 200.0, 116.762034, 239.543929, 7s5d, 5hJc, 7hQhQd, , , bb, r200C, R600f, , , 27.7925918102264, 33.5612716674805, 2016/11/28 20:21:49, 
13.017392, 100.0, 100.0, 17.247038, 69.73557, 6h7h, 9h4c, , , , sb, r300F, , , , 8.93084001541138, 8.97232604026794, 2016/11/28 20:22:29, 
-7.077441, 200.0, 200.0, 76.549375, 130.528066, ThJh, Ad2s, , , , bb, r200R600f, , , , 16.4085879325867, 16.459235906601, 2016/11/28 20:22:50, 
7.582934, 100.0, 100.0, -42.075158, 134.492225, 8h3h, Jh5c, , , , sb, r300F, , , , 8.73351216316223, 8.76900315284729, 2016/11/28 20:23:19, 
-318.449067, -1800.0, -1800.0, -517.479167, -964.071765, 7s6s, KsTs, 3dJc9s, 2h, , bb, r300R900c, Cr1800C, Cr3600F, , 51.318717956543, 62.2428550720215, 2016/11/28 20:23:39, 
17.682765, 100.0, 100.0, 95.253311, -12.936077, KhTh, 4c2h, , , , sb, r300F, , , , 11.8606989383698, 11.9019911289215, 2016/11/28 20:24:51, 
-295.907899, 900.0, 900.0, 168.921793, 1026.986106, 7d3h, Js5d, 8d3d8h, , , bb, r300C, Cr900R2700f, , , 31.4541182518005, 42.3082723617554, 2016/11/28 20:25:19, 
14.80723, 100.0, 100.0, 151.18817, -65.9954, QdAd, 5sTc, , , , sb, r300F, , , , 12.2474279403687, 12.2813589572906, 2016/11/28 20:26:09, 
-96.063896, 300.0, 300.0, 86.925915, 309.137981, 9sQd, 3h4s, QhAh8h, 7s, 7d, bb, cC, Cr300C, Cc, R900f, 48.648561000824, 60.1216459274292, 2016/11/28 20:26:34, 
-1206.612564, 3600.0, 3600.0, 11464.816918, -6658.204353, JcKs, 9sAs, 7d3hQs, 9d, Tc, sb, r300R900c, R1800c, R3600c, Cr10800F, 53.7585878372192, 66.9676458835602, 2016/11/28 20:27:45, 
