AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-158.452984, -900.0, -286.149982, 102.718483, -230.415481, 9c8h, 7dQs, Jd9dTd, 8s, 6c, bb, r300C, Cc, Cc, Cr900C, 74.7352650165558, 86.9964301586151, 2016/11/30 15:39:25, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7dAs, Qh7s, , , , sb, r300F, , , , 6.22666716575623, 6.25574016571045, 2016/11/30 15:40:21, 
-59.33937, -200.0, -107.784867, -141.355439, 92.909943, 7hKd, 9d6s, 3s3cJc, Qd, 9h, bb, r200C, Cc, Cc, Cc, 46.5805048942566, 60.2350997924805, 2016/11/30 15:40:35, 
-574.857228, 1800.0, 1800.0, -482.400657, 2857.257885, Jc5c, 6d5d, Qc2s4s, 9h, , sb, r300R900c, R1800c, Cr4200F, , 60.216100692749, 76.866471529007, 2016/11/30 15:41:09, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8c3s, 7c7s, , , , sb, f, , , , 5.12905502319336, 5.12905502319336, 2016/11/30 15:41:43, 
-15.799787, -750.0, -750.0, -285.045414, -449.154799, 8d9h, Ad7d, Ks9d4c, 2s, Js, bb, r300C, R750c, Cc, Cr2250F, 130.597581148148, 143.429003238678, 2016/11/30 15:41:54, 
-32.241379, -100.0, -100.0, -44.620318, -23.138303, 4hQs, 7s3s, , , , bb, r200F, , , , 12.7126779556274, 12.760274887085, 2016/11/30 15:42:33, 
-69.33538, -750.0, -750.0, -111.867295, -568.797325, Kc8c, 8dAs, 6s9c6h, , , sb, r300C, Cr750R1500f, , , 23.7021136283875, 33.5921566486359, 2016/11/30 15:43:02, 
-55.017792, 100.0, 100.0, 16.825821, 138.191971, 7d8s, 5hKh, 8hAc6c, 9c, , bb, cC, Cc, R300f, , 24.5198020935059, 37.3738112449646, 2016/11/30 15:44:09, 
-542.315838, 900.0, 900.0, 516.872151, 925.443686, Ad5d, AsQd, 4c5cJs, , , sb, r300R900c, Cr1800F, , , 32.7469210624695, 46.9910750389099, 2016/11/30 15:44:23, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kc9h, 3c6h, , , , sb, r300F, , , , 5.96463108062744, 6.00207018852234, 2016/11/30 15:44:50, 
-13.647125, 50.0, 50.0, 9.579637, 54.067488, Kc4c, 2d8s, , , , bb, f, , , , 0.0, 0.0459370613098145, 2016/11/30 15:45:05, 
-43.639616, -700.0, -699.999647, -319.29422, -337.065811, 8h9d, 3sJs, Qh3dKs, Th, 6c, sb, r300C, Cc, Cr700C, Cc, 21.2454760074615, 40.6285908222198, 2016/11/30 15:45:12, 
76.430877, -900.0, -47.316807, -209.959373, 86.211689, 3cQc, Jc4c, Jd4hQs, 5c, 7s, bb, cC, Cr300C, Cr900C, Cc, 43.6611361503601, 56.5092191696167, 2016/11/30 15:45:14, 
-12.253979, 100.0, 100.0, 0.024906, 112.229073, Qd9s, 9c4h, , , , bb, cR400f, , , , 11.7786009311676, 11.8319108486176, 2016/11/30 15:46:01, 
10.180883, -300.0, -300.0, -33.857356, -276.323528, 7hJd, KcAc, , , , sb, r300R900f, , , , 15.8288481235504, 15.8750021457672, 2016/11/30 15:46:23, 
-377.739745, -2800.0, -2800.0, -1363.689122, -1058.571134, Ah3s, QhTh, 8cTsTc, Js, 6d, sb, r300R900r2800C, Cc, Cc, R20000f, 64.3826742172241, 85.4807162284851, 2016/11/30 15:46:24, 
-45.735457, -100.0, -99.996474, -105.04552, 50.784503, 9d3d, Jc3s, QhAh7s, Qs, 6s, bb, cC, Cc, Cc, Cc, 24.5725789070129, 38.7540612220764, 2016/11/30 15:46:51, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4d7c, Qc8h, , , , sb, f, , , , 8.93964791297913, 8.93964791297913, 2016/11/30 15:47:35, 
-16.385234, 50.0, 50.0, -30.617342, 97.002576, 6dKs, 3d7h, , , , bb, f, , , , 0.0, 0.0489261150360107, 2016/11/30 15:47:51, 
9.462816, 100.0, 100.0, -24.881215, 115.418399, 9s5s, 4d9c, , , , sb, r300F, , , , 23.9493107795715, 23.9803428649902, 2016/11/30 15:48:07, 
-22.303761, -100.0, -100.0, -81.488952, 3.792713, 8h2c, Th2s, QsQd7h, , , bb, cC, Cr200F, , , 29.0984580516815, 32.9489290714264, 2016/11/30 15:48:09, 
-8.784736, 300.0, 300.0, -24.778045, 333.562781, Kc7d, 9cQh, , , , bb, r300R1200f, , , , 12.4566011428833, 12.5086841583252, 2016/11/30 15:48:39, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8h4c, Jc8c, , , , sb, f, , , , 7.17178606987, 7.17178606987, 2016/11/30 15:48:45, 
-74.103388, -300.0, -300.0, -108.940039, -116.956573, 7d8h, Qs4s, JcAdJs, , , bb, r300C, Cr600F, , , 67.5636968612671, 71.1335928440094, 2016/11/30 15:49:20, 
-13.912629, -50.0, -50.0, -36.087371, 0.0, 6s8c, Qs5c, , , , sb, f, , , , 7.18417596817017, 7.18417596817017, 2016/11/30 15:49:21, 
-18.31482, 200.0, 200.0, -35.255907, 253.570727, 5s2s, 5dQc, , , , bb, r200R800f, , , , 16.622407913208, 16.6812770366669, 2016/11/30 15:50:08, 
15.349711, 100.0, 100.0, 27.450143, 57.200146, TdJs, 2h4d, , , , sb, r300F, , , , 6.56020879745483, 6.59072780609131, 2016/11/30 15:50:33, 
8.469421, 100.0, 100.0, -41.900299, 133.430878, 5hQc, 2d6c, , , , sb, r300F, , , , 7.45703887939453, 7.48496294021606, 2016/11/30 15:50:36, 
12.791708, 200.0, 200.0, 127.852022, 59.35627, KdAc, 8s5c, , , , bb, r200R800f, , , , 18.3882648944855, 18.4431281089783, 2016/11/30 15:50:54, 
-26.76444, -100.0, -100.0, -90.065269, 16.829709, 5c8d, 3sQs, 7s3hJs, , , bb, cC, Cr200F, , , 42.8082611560822, 49.9556472301483, 2016/11/30 15:50:55, 
25.189143, 100.0, 100.0, 98.019062, -23.208206, 5h5d, 7s3h, , , , sb, r300F, , , , 7.52886509895325, 7.56111121177673, 2016/11/30 15:51:20, 
-14.716185, 100.0, 100.0, -15.497798, 130.213983, 9h8s, 3s5d, , , , bb, cR400f, , , , 12.2998740673065, 12.3483901023865, 2016/11/30 15:51:35, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9d4c, Js3s, , , , sb, f, , , , 6.83814716339111, 6.83814716339111, 2016/11/30 15:51:51, 
9.11455, 100.0, 100.0, -37.789689, 128.675139, Kc4h, 8s2h, , , , sb, r300F, , , , 7.09122204780579, 7.1287989616394, 2016/11/30 15:51:56, 
-7.462182, 100.0, 100.0, 64.4418, 43.020383, KcQs, 7h2h, , , , bb, cR400f, , , , 11.2498860359192, 11.3051629066467, 2016/11/30 15:52:06, 
-256.162275, 1200.0, 1200.0, -253.428312, 1709.590586, 5d7d, AsJh, 2h6hKd, , , bb, r300R1200c, R3000f, , , 27.1110751628876, 34.1153011322021, 2016/11/30 15:52:14, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 4d7s, JsQh, , , , sb, f, , , , 5.11898398399353, 5.11898398399353, 2016/11/30 15:52:25, 
-16.612024, -100.0, -100.0, -51.772601, -31.615375, Th4c, Jd8s, , , , bb, r200F, , , , 8.47110199928284, 8.50392293930054, 2016/11/30 15:52:37, 
-109.774793, -300.0, -131.185683, -178.128677, 156.717786, 5dAh, Jd3d, JhKc6c, 2s, 8c, sb, r300C, Cc, Cc, Cc, 25.8089818954468, 41.9917509555817, 2016/11/30 15:52:51, 
13.756095, 100.0, 100.0, 69.610946, 16.632958, Ac9c, 8c2s, , , , sb, r300F, , , , 7.3764660358429, 7.40606713294983, 2016/11/30 15:53:00, 
-13.202046, 50.0, 50.0, 32.365703, 30.836343, KsTc, 2d5h, , , , bb, f, , , , 0.0, 0.0515708923339844, 2016/11/30 15:53:15, 
-92.226139, 1200.0, -550.460457, 165.613173, -623.84749, QsTd, 7s8d, 5sAc4c, 2h, Qh, sb, r300C, Cr600C, Cc, R1200c, 49.9335176944733, 71.9785439968109, 2016/11/30 15:53:25, 
-115.124492, -1700.0, -1700.0, -702.937501, -881.938007, 9hKh, 5d5s, 5hAcJd, 4c, , bb, r200R800c, R1700c, Cr5099F, , 64.5051655769348, 74.0856997966766, 2016/11/30 15:53:39, 
-209.565716, -2000.0, -2000.0, -734.05501, -1056.379275, Ad3s, 5d5s, 8hTd5c, 9d, , bb, r200R800c, R2000c, Cr6000F, , 43.1979792118073, 53.8496992588043, 2016/11/30 15:54:46, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, 5sJh, 8d5c, , , , sb, f, , , , 5.85215592384338, 5.85215592384338, 2016/11/30 15:55:00, 
-16.078547, -100.0, -100.0, -49.660636, -34.260818, 9c5h, 3h2h, , , , bb, r300F, , , , 14.548840045929, 14.598494052887, 2016/11/30 15:55:14, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 9d6h, AcAh, , , , sb, f, , , , 6.0660560131073, 6.0660560131073, 2016/11/30 15:55:35, 
1.741452, -50.0, -50.0, -51.741452, 0.0, 7h4c, 7d6h, , , , sb, f, , , , 9.88077092170715, 9.88077092170715, 2016/11/30 15:55:43, 
-1276.249398, -13000.0, -13000.0, -646.30831, -11077.442292, 5dKd, Kh8h, Ks3h2s, 4d, 7d, bb, r200R800c, R2000c, R5600c, R13000r20000F, 400.153042793274, 411.211944580078, 2016/11/30 15:55:46, 
15.663562, 100.0, 100.0, 252.346873, -168.010435, ThTd, Tc4d, , , , bb, cR400f, , , , 15.004909992218, 15.0552182197571, 2016/11/30 15:55:59, 
28.496324, 100.0, 100.0, 52.381145, 19.122531, 2d2c, 4s5h, , , , sb, r300F, , , , 8.33256888389587, 8.36789965629578, 2016/11/30 15:56:23, 
-37.651168, -100.0, -100.0, -107.999298, 45.650466, 8h2c, 4h6c, 3d7cQd, 4s, 7d, bb, cC, Cc, Cc, Cr200F, 91.3068311214447, 106.619140386581, 2016/11/30 15:56:42, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 3h2d, 6s7h, , , , sb, f, , , , 8.31634187698364, 8.31634187698364, 2016/11/30 15:59:33, 
-33.4547, -100.0, -100.0, -44.046844, -22.498456, 6sTh, 8s9h, , , , bb, r200F, , , , 11.27272605896, 11.3060109615326, 2016/11/30 15:59:49, 
-255.854037, -900.0, -900.0, -449.09315, -195.052813, 2s6s, AsAh, QhQdKh, Ac, 5c, sb, r300R900c, Cc, Cc, R1800f, 53.5501389503479, 67.0342152118683, 2016/11/30 16:00:06, 
22.79575, 300.0, 300.0, 127.852022, 149.352228, KcAs, 5h8d, , , , bb, r300R1200f, , , , 10.9749097824097, 11.0274715423584, 2016/11/30 16:01:28, 
13.510924, -300.0, -300.0, -32.142739, -281.368186, 6s7h, AsTh, , , , sb, r300R900f, , , , 15.9660081863403, 16.0089290142059, 2016/11/30 16:01:48, 
-16.149289, -100.0, -100.0, -53.859085, -29.991626, 4c9h, QhJh, , , , bb, r300F, , , , 15.725389957428, 15.7750670909882, 2016/11/30 16:02:10, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d4s, 7s3d, , , , sb, f, , , , 5.61664199829102, 5.61664199829102, 2016/11/30 16:02:30, 
-47.533849, -100.0, -100.0, -109.206209, 56.740058, 6cTh, Js2h, 7h5sJd, Qs, 9c, bb, cC, Cc, Cc, Cr200F, 57.6336908340454, 71.8034076690674, 2016/11/30 16:39:59, 
10.266372, -300.0, -300.0, -18.428191, -291.838181, 8sTh, JhJc, , , , sb, r300R900f, , , , 17.0743968486786, 17.1101398468018, 2016/11/30 16:40:00, 
-36.627825, 200.0, 46.35109, -2.035461, 85.014375, 7h3s, 4hTd, 8s7sQd, 5c, 5d, bb, cC, Cc, Cr200C, Cc, 31.6133451461792, 46.7369105815887, 2016/11/30 16:40:28, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2d7c, Js3d, , , , sb, f, , , , 7.19465398788452, 7.19465398788452, 2016/11/30 16:41:16, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 4h8s, 8d5h, , , , sb, f, , , , 4.71595597267151, 4.71595597267151, 2016/11/30 16:41:21, 
701.868915, 1500.0, 1100.173027, -1421.869971, 1820.174084, AcKc, Jc9h, 4cTh8c, Td, 8s, bb, cR500c, R1500c, Cc, Cc, 42.7100129127502, 57.1031076908112, 2016/11/30 16:41:28, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 5s6c, Ts6s, , , , bb, r300F, , , , 8.3496618270874, 8.38882493972778, 2016/11/30 16:41:32, 
-3.52581, -50.0, -50.0, -46.47419, 0.0, 5d8h, 5c4s, , , , sb, f, , , , 6.63168907165527, 6.63168907165527, 2016/11/30 16:41:45, 
-10.383522, 200.0, 200.0, 9.766054, 200.617469, 7dQd, Ah6c, , , , bb, r200R800f, , , , 11.6867060661316, 11.7378349304199, 2016/11/30 16:41:56, 
-11.506369, -50.0, -50.0, -38.493631, 0.0, Qd6s, Tc6d, , , , sb, f, , , , 5.90117692947388, 5.90117692947388, 2016/11/30 16:42:15, 
23.086288, 100.0, 100.0, 22.677095, 54.236617, 3hKd, 6s4h, 9cKhAs, 7s, , bb, cC, Cc, R200f, , 22.3708999156952, 30.8644378185272, 2016/11/30 16:42:25, 
27.991942, 100.0, 100.0, 120.23779, -48.229732, 6h6c, 4s3c, , , , sb, r300F, , , , 6.82714796066284, 6.87733888626099, 2016/11/30 16:42:34, 
-10.113046, 100.0, 100.0, -0.821651, 110.934696, As8h, Js3c, , , , bb, cR500f, , , , 10.4299900531769, 10.4840190410614, 2016/11/30 16:42:48, 
-5.429216, -50.0, -50.0, -44.570784, 0.0, Jc6h, 5hKd, , , , sb, f, , , , 5.356281042099, 5.356281042099, 2016/11/30 16:43:00, 
5.941583, -50.0, -50.0, -55.941583, 0.0, 4c3h, As5d, , , , sb, f, , , , 5.26030993461609, 5.26030993461609, 2016/11/30 16:43:07, 
-218.944099, 300.0, 299.999809, 332.72658, 186.217327, 7cAd, Jd6s, 4c4sTh, Qh, Ah, bb, r300C, Cc, Cc, Cc, 21.1297926902771, 32.3098077774048, 2016/11/30 16:43:09, 
-92.390747, -300.0, -300.0, -125.219298, -82.389956, Qd5d, 2cAh, 9c6hJc, , , bb, r300C, Cr900F, , , 18.079607963562, 25.1166007518768, 2016/11/30 16:43:19, 
4.155941, -50.0, -50.0, -54.155941, 0.0, 4hTd, 3sTh, , , , sb, f, , , , 5.07829809188843, 5.07829809188843, 2016/11/30 16:43:47, 
7.310322, 100.0, 100.0, -43.538652, 136.22833, 2s6s, 9s4c, , , , sb, r300F, , , , 6.01201200485229, 6.06072688102722, 2016/11/30 16:43:49, 
-15.552903, 50.0, 50.0, -42.951674, 108.504576, 9h6s, 9d3h, , , , bb, f, , , , 0.0, 0.0346529483795166, 2016/11/30 16:43:57, 
-16.195302, -100.0, -100.0, -52.527041, -31.277657, Js2c, TdQc, , , , bb, r300F, , , , 9.09318614006042, 9.12691807746887, 2016/11/30 16:44:03, 
-47.697093, 300.0, 300.0, -83.172392, 430.869485, 9dTh, 2dJd, 5h4d8h, , , sb, r300C, Cr750F, , , 19.2637178897858, 32.3455240726471, 2016/11/30 16:44:04, 
-2.252551, -50.0, -50.0, -47.747449, 0.0, Qc3h, 4d6h, , , , sb, f, , , , 4.88339114189148, 4.88339114189148, 2016/11/30 16:44:17, 
-27.675328, -100.0, -100.0, -83.99998, 11.675308, 4d7s, Qc6c, KcAdJs, , , bb, cC, Cr200F, , , 41.4158039093018, 44.6687278747559, 2016/11/30 16:44:32, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8c3d, 9s5d, , , , bb, r300F, , , , 23.2056949138641, 23.2460780143738, 2016/11/30 16:44:43, 
10.211736, 100.0, 100.0, -25.543038, 115.331302, Ah2d, Qc3s, , , , sb, r300F, , , , 9.02207899093628, 9.06408596038818, 2016/11/30 16:45:15, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8c4h, TdJh, , , , sb, f, , , , 9.01818108558655, 9.01818108558655, 2016/11/30 16:45:24, 
-60.966755, -100.0, -70.262087, -95.697293, 86.401961, Td8c, 9cJs, 4sAcAd, Qd, 5h, bb, cC, Cc, Cc, Cc, 21.6850500106812, 34.1416530609131, 2016/11/30 16:45:34, 
-77.101347, -300.0, -300.0, -166.030864, -56.867789, Qd3d, 6sAc, 9cTcAs, 2c, Ah, bb, r300C, Cc, Cc, Cr900F, 31.1309540271759, 44.8069298267365, 2016/11/30 16:45:38, 
31.154299, 3450.0, 1739.465732, 805.436182, 902.875251, QsAh, 8dAs, 3s2s7d, 8s, Qc, sb, r300C, Cr750C, Cc, Cr3450C, 38.4256498813629, 61.135666847229, 2016/11/30 16:46:16, 
-2.718597, -50.0, -50.0, -47.281403, 0.0, Jd5h, Jc3d, , , , sb, f, , , , 4.96549391746521, 4.96549391746521, 2016/11/30 16:46:28, 
-12.941961, 100.0, 100.0, -30.617342, 143.559303, Ks6h, 8h4c, , , , bb, cR400f, , , , 10.0338909626007, 10.0994579792023, 2016/11/30 16:46:39, 
-7.849309, 750.0, -113.225708, -53.777954, -51.598445, 3sJs, 8cAs, 9s9d6c, 7d, 3c, sb, r300C, Cr750C, Cc, Cc, 34.7149510383606, 51.5086822509766, 2016/11/30 16:46:57, 
-10.228029, 100.0, 100.0, 25.476306, 84.751723, Kc7c, Ts5c, , , , bb, cR400f, , , , 10.5318088531494, 10.5919277667999, 2016/11/30 16:47:32, 
5.868579, -50.0, -50.0, -55.868579, 0.0, Tc3h, Kh4h, , , , sb, f, , , , 5.03378915786743, 5.03378915786743, 2016/11/30 16:47:53, 
-15.735071, -100.0, -100.0, -40.394652, -43.870277, 6c5s, 9cTs, , , , bb, r300F, , , , 9.56846189498901, 9.60509896278381, 2016/11/30 16:47:56, 
-22.921537, -200.0, -200.0, -93.002691, -84.075772, 7d6s, 3cKc, 6dKs8h, Qd, Th, bb, cC, Cc, R200c, Cr600F, 51.6079142093658, 65.4640507698059, 2016/11/30 16:48:04, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 5c2d, AcTs, , , , sb, f, , , , 4.78606009483337, 4.78606009483337, 2016/11/30 16:48:10, 
-2.515951, 300.0, 300.0, 9.56158, 292.954372, Ad9c, 8d7c, , , , bb, r300R1200f, , , , 16.5786180496216, 16.6391808986664, 2016/11/30 16:48:19, 
15.649133, 100.0, 100.0, 17.241489, 67.109378, Kd6d, Qd4c, , , , sb, r300F, , , , 7.33107399940491, 7.36673593521118, 2016/11/30 16:48:43, 
-15.985781, -100.0, -100.0, -36.076794, -47.937425, Kh5c, Qd4d, , , , bb, r300F, , , , 8.60569596290588, 8.63851714134216, 2016/11/30 16:49:02, 
-2227.429506, -11600.0, -4955.526093, -5492.846625, 2764.750038, 3cAd, AsJs, 4h5h4s, 4c, 8d, sb, r300R900r2900C, Cr5800C, R11600c, Cc, 87.6882340908051, 115.69020485878, 2016/11/30 16:49:14, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c8s, Jh6d, , , , sb, f, , , , 33.9392418861389, 33.9392418861389, 2016/11/30 16:49:15, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2c5h, JhQd, , , , bb, r300F, , , , 9.86161088943481, 9.89651989936829, 2016/11/30 16:49:55, 
10.050668, 100.0, 100.0, -24.927543, 114.876875, 7cKh, 3h9d, , , , sb, r300F, , , , 13.0552060604095, 13.0885980129242, 2016/11/30 16:50:11, 
-59.824173, -100.0, -100.0, -130.751515, 90.575688, 8d9h, 3d7s, Ts5d3h, 4s, 2c, bb, cC, Cc, Cc, Cc, 47.6831655502319, 63.5341534614563, 2016/11/30 16:50:33, 
-15.548661, -100.0, -100.0, -51.772601, -32.678738, 4cTh, 5cKd, , , , bb, r300F, , , , 8.28769493103027, 8.32122302055359, 2016/11/30 16:51:20, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 6s2c, 4d7c, , , , sb, f, , , , 7.13750410079956, 7.13750410079956, 2016/11/30 16:51:33, 
-152.704943, -300.0, 70.104945, 10.927048, 211.882841, 2s2d, QdJc, Jh4c9d, 3c, Qh, sb, r300C, Cc, Cc, Cc, 24.1377673149109, 39.4999809265137, 2016/11/30 16:51:42, 
-3.805113, 300.0, 300.0, 54.030156, 249.774958, As8s, 5hQh, , , , bb, r300R1200f, , , , 11.3660950660706, 17.1513020992279, 2016/11/30 16:51:45, 
136.351217, 300.0, 300.0, 162.304501, 1.344281, TdJd, Js9c, Ad3h4d, , , sb, r300C, Cr750F, , , 12.8506109714508, 25.675993680954, 2016/11/30 16:52:07, 
-15.841279, -100.0, -100.0, -46.919275, -37.239446, 8c5d, 8h9h, , , , bb, r300F, , , , 8.90807580947876, 8.94949078559875, 2016/11/30 16:52:28, 
-2.682635, 100.0, 100.0, 50.319313, 52.363322, 3s3d, Tc2s, , , , bb, cR400f, , , , 16.840301990509, 16.8873860836029, 2016/11/30 16:52:38, 
-518.467135, -900.0, -560.971058, -419.893457, 377.389534, AdJc, QsAc, 8h8dKc, Td, 3d, sb, r300R900c, Cc, Cc, Cc, 51.7086026668549, 62.5491096973419, 2016/11/30 16:52:42, 
1.454253, -50.0, -50.0, -51.454253, 0.0, Th5s, Ad9h, , , , sb, f, , , , 10.4131100177765, 10.4131100177765, 2016/11/30 16:53:03, 
-10.568201, 200.0, 200.0, 13.305312, 197.262889, 5hKh, 6sKd, , , , bb, r200R800f, , , , 14.2083389759064, 14.260195016861, 2016/11/30 16:53:18, 
-376.0306, 3000.0, 3000.0, -857.743646, 4233.774245, 6d5d, QsJc, 7d9cJd, Qc, Ac, sb, r300C, Cr750C, R1500c, R3000r8900F, 71.2981147766113, 92.6880786418915, 2016/11/30 16:53:40, 
-553.709823, 2400.0, -507.525016, 1.0306, 45.154207, 9hJh, Qs9s, Jd4dKd, 8d, 8c, bb, r300R1200c, Cr2400C, Cc, Cc, 83.4087879657745, 92.9071877002716, 2016/11/30 16:53:52, 
4.741459, 50.0, 50.0, 189.416313, -144.157772, 9h9c, 6s2c, , , , bb, f, , , , 0.0, 0.0571680068969727, 2016/11/30 16:55:24, 
8.573368, 100.0, 100.0, -28.09491, 119.521542, 4sTs, 8c5s, , , , sb, r300F, , , , 6.82676100730896, 6.85547614097595, 2016/11/30 16:55:34, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Td8s, 2c3d, , , , sb, r300F, , , , 7.29193186759949, 7.3336968421936, 2016/11/30 16:55:36, 
-61.549207, -100.0, -100.0, -52.444432, 13.993639, 8sTd, 4s9d, 5dQh3d, , , bb, cC, Cr300F, , , 22.1141936779022, 29.7427577972412, 2016/11/30 16:55:49, 
-16.13711, -100.0, -100.0, -53.577972, -30.284918, 3c6s, 3hTh, , , , bb, r200F, , , , 12.9953219890594, 13.0272212028503, 2016/11/30 16:55:51, 
7.337047, -50.0, -50.0, -57.337047, 0.0, 2d5c, 3s9s, , , , sb, f, , , , 5.61356997489929, 5.61356997489929, 2016/11/30 16:56:09, 
-16.853196, -100.0, -100.0, -57.321328, -25.825476, 8d2h, 6d4d, , , , bb, r300F, , , , 8.33061289787292, 8.36043381690979, 2016/11/30 16:56:20, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, 6hTs, 9cQs, , , , sb, f, , , , 8.2936749458313, 8.2936749458313, 2016/11/30 16:56:23, 
-193.319369, -1800.0, -1563.489835, -1203.789631, -166.380835, 8s9s, Ac8c, 9dAd6s, Td, 5d, sb, r300R900c, R1800c, Cc, Cc, 85.7883205413818, 100.021265745163, 2016/11/30 16:56:32, 
-19.071475, -100.0, -100.0, -50.966913, -29.961612, 7d4h, Ah3c, , , , bb, r200F, , , , 8.45804595947266, 8.50680589675903, 2016/11/30 16:56:35, 
11.078383, -300.0, -300.0, -30.87555, -280.202834, Ts7d, 9d9c, , , , sb, r300R900f, , , , 20.6589579582214, 20.715409040451, 2016/11/30 16:56:48, 
-850.953972, -20000.0, -20000.0, -2136.953021, -17012.093007, QsTh, Qh3h, 5h4h8s, 7c, 8h, bb, r300R1200c, R3000c, Cc, Cr9000R20000c, 120.065155029297, 133.618056297302, 2016/11/30 16:57:14, 
-15.398892, 50.0, 50.0, -13.767858, 79.166751, 4cAh, 3s8c, , , , bb, f, , , , 0.0, 0.0352721214294434, 2016/11/30 16:58:20, 
3.773446, -700.0, -700.0, -476.699475, -227.073971, 5d4d, QcJd, Kd3cKc, 8c, 9s, sb, r300C, Cr700C, Cc, Cc, 59.3782832622528, 77.8393092155457, 2016/11/30 16:58:29, 
-420.887292, 1200.0, 1200.0, -22.957351, 1643.844642, As6h, 9s6s, Ks3c8h, , , sb, r300C, Cr600R1200r3100F, , , 60.4491670131683, 72.4223346710205, 2016/11/30 16:59:42, 
-263.17897, -3000.0, 625.169203, -907.289276, 1795.637449, 5s5h, AdJd, 4c8d2s, 6c, Jc, bb, r300R1200c, R3000c, Cc, Cc, 59.980495929718, 71.2696452140808, 2016/11/30 16:59:54, 
-13.297026, 50.0, 50.0, 2.643842, 60.653183, Tc9d, 2c5s, , , , bb, f, , , , 0.0, 0.0379068851470947, 2016/11/30 17:01:00, 
126.542742, 300.0, 300.0, 245.99842, -72.541162, 5hKh, ThQs, Ks8h4d, , , sb, r300C, Cr700F, , , 14.0185821056366, 24.1897082328796, 2016/11/30 17:01:13, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8s4h, 6dAs, , , , sb, f, , , , 6.82974600791931, 6.82974600791931, 2016/11/30 17:01:14, 
-244.580624, -2000.0, -1972.731561, -1491.998456, -236.152482, JhAh, Kd5d, 5c3dTs, 6d, 4c, bb, r200R800c, R2000c, Cc, Cc, 27.8399021625519, 40.1804118156433, 2016/11/30 17:01:27, 
-17.103811, -100.0, -100.0, -90.360574, 7.464384, 2d9c, Jh5c, 3h6c4s, , , bb, cC, Cr300F, , , 17.2684779167175, 21.8616797924042, 2016/11/30 17:01:40, 
-168.814293, -20000.0, -20000.0, -2783.866857, -17047.31885, Ks3h, 8d6d, 6h2c4d, 2d, Tc, sb, r300R600c, Cr1500R3000c, Cr7500C, Cr20000C, 57.1932260990143, 75.0717689990997, 2016/11/30 17:02:06, 
17.240141, 100.0, 100.0, 81.542938, 1.216921, TsJs, 3d8h, , , , sb, r300F, , , , 6.12219095230103, 6.15126490592957, 2016/11/30 17:02:15, 
-26.219206, -100.0, -100.0, -82.67926, 8.898466, 2c3s, 8hJh, Js8c8s, , , bb, cC, Cr200F, , , 20.1868109703064, 26.1342716217041, 2016/11/30 17:02:29, 
272.525075, 300.0, 300.0, 107.275525, -79.8006, 8sTs, 5d8d, 3h4sJs, , , sb, r300C, Cr900F, , , 15.5768718719482, 30.9598500728607, 2016/11/30 17:03:00, 
-22.267441, -1050.0, -1050.0, -469.6635, -558.069059, Qc4c, Jd9d, Ts7h8h, Th, 2s, bb, r200R600c, Cc, Cc, R1050r3150F, 102.948153018951, 117.308230400085, 2016/11/30 17:04:01, 
-16.291435, -100.0, -100.0, -56.016774, -27.691791, 2d5s, 7hQc, , , , bb, r300F, , , , 33.1262400150299, 33.166543006897, 2016/11/30 17:04:02, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8d2s, 8c3h, , , , sb, f, , , , 5.43997693061829, 5.43997693061829, 2016/11/30 17:04:47, 
-65.150991, 435.0, 358.888666, 6.882197, 417.157459, 8sTd, 8c7c, 9d8h4d, 5h, Qc, bb, r200C, Cc, R435c, Cc, 41.2907521724701, 56.4525473117828, 2016/11/30 17:05:02, 
24.470932, -250.0, -250.0, 98.019062, -372.489995, 5s5d, AdKs, , , , sb, r250R20000f, , , , 33.7421970367432, 33.7729370594025, 2016/11/30 17:06:03, 
