AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-7.137026, -50.0, -50.0, -42.862974, 0.0, 2hKc, 3dKs, , , , sb, f, , , , 6.78609681129456, 6.78609681129456, 2016/11/25 00:20:43, 
-77.102965, 100.0, 100.0, 59.730221, 117.372744, AdTs, 5d3s, 2d7h9c, , , sb, cC, Cr300F, , , 17.807177066803, 29.6618518829346, 2016/11/25 00:20:55, 
-66.297388, 200.0, 200.0, 109.631565, 156.665822, Kh8s, 9c7h, 5cKdAs, 3d, , bb, r200C, Cc, R500f, , 22.3599979877472, 31.4747850894928, 2016/11/25 00:20:57, 
-23.269132, -200.0, -200.0, -100.913126, -75.817742, 7d2h, 6dQs, JhJcQh, 9d, , bb, cC, R200c, Cr400F, , 47.4242630004883, 57.740403175354, 2016/11/25 00:21:33, 
-37.265307, -200.0, -200.0, 22.866441, -185.601133, 9c6s, 9dQc, TsKh5d, 6h, , sb, r200C, Cc, R600f, , 18.8214199542999, 31.8861441612244, 2016/11/25 00:21:36, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6cTd, JdQd, , , , bb, r300F, , , , 10.1738429069519, 10.2153508663177, 2016/11/25 00:22:15, 
10.814859, 100.0, 100.0, -11.415032, 100.600172, 7sAh, 3d9h, , , , sb, r300F, , , , 7.97668600082397, 8.00987410545349, 2016/11/25 00:22:31, 
2.000246, 100.0, 100.0, -57.279862, 155.279616, 3c7s, Kc2h, , , , sb, r300F, , , , 25.5393090248108, 25.5806732177734, 2016/11/25 00:22:38, 
-64.383598, -100.0, -99.717957, -102.229507, 66.895148, 8c9s, JdKs, 5h2dAc, Tc, 3h, bb, cC, Cc, Cc, Cc, 80.5545072555542, 93.2209661006927, 2016/11/25 00:22:48, 
-20.779639, 100.0, 100.0, -54.834372, 175.614012, 2sTh, Tc2h, , , , bb, cR300f, , , , 16.0707321166992, 16.1226651668549, 2016/11/25 00:23:28, 
421.380938, -3000.0, -3000.0, -209.887582, -3211.493356, 6hQs, 4dTd, Qd5d3d, 2c, Kh, sb, r300C, Cr750R1500c, R3000c, R9000f, 54.6817960739136, 73.4299137592316, 2016/11/25 00:23:56, 
11.219675, 100.0, 100.0, -4.983225, 93.76355, Jh9c, 7dJc, , , , sb, r300F, , , , 10.2834990024567, 10.3204250335693, 2016/11/25 00:24:29, 
-105.193243, -300.0, -243.006401, -252.337902, 114.524744, Jc9s, 2dKc, 8s3s8h, Qh, 7d, bb, r300C, Cc, Cc, Cc, 23.6554839611053, 36.5537288188934, 2016/11/25 00:24:52, 
734.125137, 900.0, 900.0, 687.695218, -521.820356, 2s4c, 7sAs, 4h8s2d, 9c, , bb, cR300c, R900c, R2700f, , 41.7609741687775, 50.7117841243744, 2016/11/25 00:25:21, 
-27.081029, -200.0, -200.0, -28.025035, -144.893935, 3s6s, 7d7c, , , , sb, r200R600f, , , , 14.8984079360962, 14.9396350383759, 2016/11/25 00:25:35, 
-115.584334, -300.0, -291.526694, -219.627203, 43.684843, 9c5c, 8d9h, Ks8s3c, As, 4d, bb, r300C, Cc, Cc, Cc, 23.5017740726471, 39.1603310108185, 2016/11/25 00:25:57, 
-7.180496, -50.0, -50.0, -42.819504, 0.0, Td6h, 7s5c, , , , sb, f, , , , 4.87294006347656, 4.87294006347656, 2016/11/25 00:26:43, 
-106.228449, 7500.0, -562.35418, 741.339206, -1197.464937, 5s4h, 7hKd, Qs4c8c, 5d, 2s, bb, r300C, Cc, R750r1500C, Cr7500C, 39.936381816864, 56.7356796264648, 2016/11/25 00:26:52, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 9d5c, 5d9s, , , , sb, f, , , , 5.90511202812195, 5.90511202812195, 2016/11/25 00:28:00, 
-10.77013, 50.0, 50.0, -57.955474, 118.725604, 2c7s, 8c3s, , , , bb, f, , , , 0.0, 0.0363121032714844, 2016/11/25 00:28:13, 
9.181383, 100.0, 100.0, -18.428191, 109.246808, Th8d, 5c8h, , , , sb, r300F, , , , 11.0955100059509, 11.1279098987579, 2016/11/25 00:28:23, 
-49.771103, 900.0, 775.848251, 165.380996, 660.238357, Ts9d, 7c6s, 3c8s8h, Td, 7s, bb, r300C, Cc, R900c, Cc, 25.8858170509338, 37.2829020023346, 2016/11/25 00:28:47, 
-280.871111, 300.0, 300.0, 0.296826, 580.574285, 9sQd, 4sQs, 2h3h2d, Kc, , sb, r300C, Cc, Cr750F, , 17.9441661834717, 35.2156252861023, 2016/11/25 00:29:32, 
-11.488232, 50.0, 50.0, 1.633288, 59.854944, 8d6d, 4d2h, , , , bb, f, , , , 0.0, 0.032505989074707, 2016/11/25 00:30:15, 
-120.299486, -300.0, -300.0, -114.078854, -65.621659, JhQc, Ks3s, 7s4hKd, 6s, , sb, r300C, Cc, R600f, , 16.0263359546661, 30.6524245738983, 2016/11/25 00:31:19, 
-15.76109, -100.0, -100.0, -50.799901, -33.439009, Jc3h, 5h8h, , , , bb, r300F, , , , 9.17271709442139, 9.22039008140564, 2016/11/25 00:32:00, 
-0.136446, -50.0, -50.0, -49.863554, 0.0, 5h9d, 2h7h, , , , sb, f, , , , 6.71008682250977, 6.71008682250977, 2016/11/25 00:32:18, 
-11.299483, 100.0, 100.0, 45.406967, 65.892517, Ac7c, 2hTc, , , , bb, cR300f, , , , 9.80330109596252, 9.8582010269165, 2016/11/25 00:32:33, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c4d, 7c2h, , , , sb, f, , , , 6.21102595329285, 6.21102595329285, 2016/11/25 00:32:53, 
5.563212, 100.0, 100.0, -55.278428, 149.715216, 6s3d, 6d3c, , , , sb, r300F, , , , 9.51154804229736, 9.54691910743713, 2016/11/25 00:32:55, 
-16.505786, 50.0, 50.0, -38.158933, 104.664719, 7cJd, 8d2s, , , , bb, f, , , , 0.0, 0.0462911128997803, 2016/11/25 00:33:06, 
-22.073211, -3000.0, -3000.0, -375.412938, -2602.513851, TdQc, Qh9h, 2dKc7c, , , bb, r200R1000c, R3000r9000F, , , 49.0659749507904, 54.8434910774231, 2016/11/25 00:33:17, 
-176.286396, -300.0, -300.0, -101.466159, -22.247445, TdKc, 6cQc, 7h8h8s, Jc, 2s, sb, r300C, Cc, Cc, R900f, 24.9636199474335, 40.6042516231537, 2016/11/25 00:33:17, 
-71.576638, -300.0, -300.0, -83.781363, -144.642, Qs8d, 3cJc, 6dAd6c, , , bb, r300C, Cr600F, , , 22.025217294693, 27.8304810523987, 2016/11/25 00:34:03, 
-163.985459, 300.0, 300.0, 239.727929, 224.25753, JdKc, 7dJh, 5sAsKd, , , sb, r300C, Cr750F, , , 17.5507252216339, 29.3037981987, 2016/11/25 00:34:37, 
39.405412, 300.0, 300.0, 231.047978, 29.54661, 8s5s, Qc7d, 8c2s6d, , , sb, r300C, Cr900F, , , 42.3177230358124, 52.947114944458, 2016/11/25 00:34:59, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, Qd2h, 4cAh, , , , bb, r300F, , , , 8.68145799636841, 8.71849298477173, 2016/11/25 00:35:11, 
-55.916534, 250.0, 250.0, 14.215773, 291.700761, 7hQh, Kh5d, 9d6c8c, , , sb, r250C, Cr625F, , , 11.9283800125122, 24.7133951187134, 2016/11/25 00:35:24, 
-46.647219, -100.0, -100.0, -62.820829, 9.468048, 9d5d, ThAc, 7c2d4c, , , bb, cC, Cr200F, , , 16.9202628135681, 24.6197898387909, 2016/11/25 00:35:52, 
-411.546238, 1800.0, -331.37951, -342.995639, 423.162366, 2h2d, 2cAh, Jc4sKs, 8h, 6s, bb, r300C, Cr600C, Cr1800C, Cc, 52.4451389312744, 66.3752291202545, 2016/11/25 00:35:58, 
5.868579, -50.0, -50.0, -55.868579, 0.0, 3sTd, 4s4d, , , , sb, f, , , , 5.27092599868774, 5.27092599868774, 2016/11/25 00:36:22, 
-20.6114, -300.0, -300.0, -168.569663, -110.818937, 7d8h, 9cAc, 3d4cAh, , , bb, r300C, Cr600F, , , 23.4170200824738, 28.4161851406097, 2016/11/25 00:36:34, 
6.746365, -50.0, -50.0, -56.746365, 0.0, 2sTc, Qh2h, , , , sb, f, , , , 8.05104613304138, 8.05104613304138, 2016/11/25 00:37:11, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 5h8s, 5c2d, , , , sb, r300F, , , , 12.6878039836884, 12.717973947525, 2016/11/25 00:37:16, 
-38.346349, -100.0, -98.770805, -141.58525, 81.160794, 5h6c, Qd2h, 9hJh7d, Ah, 7c, bb, cC, Cc, Cc, Cc, 27.4645040035248, 41.3516657352448, 2016/11/25 00:37:25, 
-12.497896, 300.0, 300.0, -4.102186, 316.600083, 5h7h, AhTc, 2d9h8c, , , bb, cR300c, R900f, , , 56.5245990753174, 62.9483969211578, 2016/11/25 00:37:50, 
51.477675, 500.0, 500.0, -61.574385, 510.09671, Th6d, Kc8d, 3h8hQh, 9d, , sb, r200C, Cr500C, Cr1250F, , 58.6822340488434, 80.2812342643738, 2016/11/25 00:38:13, 
-200.414963, -300.0, -193.021815, -178.248992, 185.64214, Qs6s, 3hKh, 8h4hKc, 5d, 2c, sb, r300C, Cc, Cc, Cc, 119.03080701828, 135.532763004303, 2016/11/25 00:39:01, 
-227.057717, 900.0, -182.629059, -299.10575, 343.534408, TdAd, 7dJd, 2s9d6s, 5c, 9s, bb, r300C, Cr900C, Cc, Cc, 33.931182384491, 51.0595374107361, 2016/11/25 00:39:39, 
17.937922, 100.0, 100.0, 62.613999, 19.448079, JcAd, 4c7h, , , , sb, r300F, , , , 6.10185289382935, 6.13560080528259, 2016/11/25 00:40:37, 
21.648199, 100.0, 100.0, 44.379104, 33.972698, 6hJd, Ah9c, 5sJs3c, Th, , bb, cC, Cc, R300f, , 21.3737089633942, 35.8427619934082, 2016/11/25 00:40:52, 
67.892534, -2250.0, -1373.023574, -584.275141, -856.640967, 5h2d, 6c6h, 4d4h2h, 5c, Kh, bb, r300C, Cr600R900c, R2250c, Cc, 58.5513269901276, 76.2538280487061, 2016/11/25 00:41:24, 
6.582917, -50.0, -50.0, -56.582917, 0.0, 9c4h, 2s9h, , , , sb, f, , , , 15.5810849666595, 15.5810849666595, 2016/11/25 00:41:35, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 7s2h, 4h9h, , , , bb, r200F, , , , 12.4866020679474, 12.5235152244568, 2016/11/25 00:42:00, 
-203.326879, -600.0, -600.0, -220.892798, -175.780323, 6hQh, Ad4d, 8dKs2s, , , sb, r200R600c, R1200f, , , 22.4665129184723, 28.8785300254822, 2016/11/25 00:42:21, 
-2.041752, -900.0, -900.0, -505.968266, -391.989982, 2dAs, 5hKh, 4dTh6h, 9h, Qs, sb, r300C, Cr900C, Cc, Cc, 44.4400451183319, 68.1553950309753, 2016/11/25 00:42:54, 
-15.108182, -100.0, -100.0, -43.739808, -41.15201, 2c6c, 2dQd, , , , bb, r300F, , , , 10.043163061142, 10.0836641788483, 2016/11/25 00:42:58, 
3.433974, -50.0, -50.0, -53.433974, 0.0, 2dJh, 8h7h, , , , sb, f, , , , 7.1837010383606, 7.1837010383606, 2016/11/25 00:43:16, 
-15.964982, -100.0, -100.0, -57.341403, -26.693615, 4d2h, Js5d, , , , bb, r200F, , , , 14.5863988399506, 14.6228697299957, 2016/11/25 00:43:32, 
-9.026607, -50.0, -50.0, -40.973393, 0.0, Kc3h, 7hAd, , , , sb, f, , , , 11.0487380027771, 11.0487380027771, 2016/11/25 00:43:59, 
-444.073541, -1800.0, -133.646604, -263.695152, 574.122089, QdQs, As6s, Ad8sKd, 4h, 7h, bb, r300R900c, Cc, Cc, R1800c, 38.9527399539948, 51.2529792785645, 2016/11/25 00:44:17, 
-9.609647, -50.0, -50.0, -40.390353, 0.0, 6s9d, 4d3d, , , , sb, f, , , , 8.69914793968201, 8.69914793968201, 2016/11/25 00:45:16, 
-281.399875, -1800.0, -1800.0, 357.327178, -1875.927303, Qc8c, TdTh, Ts4d9s, Qs, Tc, bb, r300C, Cr900C, Cr1800C, Cr20000F, 115.39550447464, 131.389439582825, 2016/11/25 00:45:31, 
6.964004, 500.0, -160.780796, -88.505176, -79.239623, 7h3h, Ad4c, ThKsTd, 7s, 9h, sb, r200C, Cc, Cr500C, Cc, 29.1925749778748, 47.1692459583282, 2016/11/25 00:47:49, 
-15.365757, -100.0, -100.0, -44.046844, -40.5874, 6hTd, 2h5h, , , , bb, r300F, , , , 10.0670258998871, 10.1202237606049, 2016/11/25 00:48:42, 
-66.432025, -200.0, -200.0, -49.19343, -84.374544, 4c2c, 7d5c, 2sQh5h, 7s, , sb, r200C, Cc, R400f, , 18.7048959732056, 35.7342748641968, 2016/11/25 00:48:59, 
1444.091539, 600.0, 600.0, 302.739941, -1146.83148, 7dKd, 9cTc, 3d4d6d, , , bb, r300C, Cr600R900f, , , 19.0630948543549, 28.3207206726074, 2016/11/25 00:49:46, 
-1483.556171, -14400.0, 8964.949241, 3302.638031, 7145.867381, 5cTc, 8c8d, 3h2s5h, 8s, 5d, sb, r200R600c, R1200r1800C, Cr3600R7200c, R14400c, 40.7101383209229, 66.2890396118164, 2016/11/25 00:50:54, 
-270.364385, 1800.0, -1062.583096, -606.835668, -185.383044, 3cJc, 7d8s, Tc5sQh, Kh, 2d, bb, r300C, Cr600C, Cr1800C, Cc, 106.526275157928, 119.57694196701, 2016/11/25 00:51:19, 
-40.75771, -200.0, -200.0, -92.052721, -67.189569, 5h2c, 6s8h, Th3hQh, Ad, , bb, cC, Cr200C, Cr600F, , 29.8480160236359, 41.3041303157806, 2016/11/25 00:52:11, 
88.449364, 200.0, 200.0, -24.395786, 135.946423, 6d2d, Jd6c, 5h4s8c, , , sb, r200C, Cr500F, , , 13.297544002533, 23.2513928413391, 2016/11/25 00:52:59, 
-8.152774, 100.0, 100.0, -71.941733, 180.094508, 2s5h, Qd6c, 4dKhJh, , , sb, cC, Cr300F, , , 23.9823658466339, 37.3127377033234, 2016/11/25 00:53:34, 
-192.374989, -300.0, -300.0, 3.40526, -111.03027, 4h4s, KdAs, KhJs7c, , , bb, r300C, Cr900F, , , 68.5469841957092, 73.9446203708649, 2016/11/25 00:53:41, 
-70.068955, 900.0, 900.0, -231.564199, 1201.633154, 2h3h, Ah2c, Qd9dAd, 7s, Tc, bb, r300C, Cc, R900c, R2700f, 73.7692530155182, 86.003536939621, 2016/11/25 00:54:28, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c3d, 6h7d, , , , sb, f, , , , 9.9006450176239, 9.9006450176239, 2016/11/25 00:55:04, 
-98.789904, -200.0, -200.0, -147.349633, 46.139537, Qs7s, 6cTs, 4h2dTh, 4c, 6h, bb, r200C, Cc, Cc, Cr400F, 57.0558485984802, 71.7392284870148, 2016/11/25 00:55:22, 
7.280474, 100.0, 100.0, -46.47419, 139.193716, 8c5s, 4s2c, , , , sb, r300F, , , , 9.55318999290466, 9.58713889122009, 2016/11/25 00:56:35, 
-304.071475, 600.0, 600.0, 339.713328, 564.358147, KhKc, 7cQs, Jd7hAd, 5d, , sb, r300C, Cr600C, Cr1200F, , 64.4550001621246, 88.7923936843872, 2016/11/25 00:56:39, 
51.236278, 900.0, 900.0, -219.777989, 1068.54171, JdQs, 9dAd, 7d8hTh, Kc, , bb, r300C, R900c, R2700f, , 80.8168699741364, 90.9589149951935, 2016/11/25 00:57:02, 
-16.017453, -100.0, -100.0, -48.440838, -35.541708, Qs2h, 3h5c, , , , bb, r300F, , , , 13.101142168045, 13.1590082645416, 2016/11/25 00:58:19, 
-8.628097, -500.0, -319.833383, -207.415835, -103.78945, 6h8c, Qd6s, Jd6cTc, 7h, 3d, sb, r200C, Cc, Cr500C, Cc, 33.0389330387115, 54.0452852249146, 2016/11/25 00:58:38, 
61.239088, 900.0, 900.0, -43.136297, 881.89721, 7h8s, TsKs, 2c6d4h, , , sb, r300R900c, Cr2250F, , , 34.5322539806366, 42.1948699951172, 2016/11/25 00:58:41, 
-11.125721, 50.0, 50.0, 44.574698, 16.551023, 5dAd, 2s3c, , , , bb, f, , , , 0.0, 0.0478579998016357, 2016/11/25 00:59:34, 
-55.229337, -300.0, -300.0, -154.175195, -90.595468, 4c5d, 9cJc, 7cTsKc, , , bb, r300C, Cr900F, , , 25.3169510364532, 32.9670951366425, 2016/11/25 00:59:38, 
-389.007926, -900.0, -900.0, -286.056406, -224.935668, 7s7h, 5s6s, Ad2c2d, Jd, , sb, r300R900c, Cc, R2700f, , 51.8064131736755, 62.3602201938629, 2016/11/25 00:59:57, 
181.673034, 750.0, 651.413808, 59.35694, 410.383834, 7d4h, Td2c, 4sTc4c, 2s, 6h, sb, cC, Cc, Cr250C, Cr750C, 50.5451488494873, 74.2381937503815, 2016/11/25 01:00:30, 
-15.309057, -100.0, -100.0, -43.306178, -41.384764, 8s2s, AcKh, , , , bb, r300F, , , , 10.1677920818329, 10.203292131424, 2016/11/25 01:01:52, 
18.304319, 100.0, 100.0, 111.484085, -29.788404, JcKc, Qh3s, , , , sb, r300F, , , , 65.654461145401, 65.6888022422791, 2016/11/25 01:02:08, 
-62.476982, -200.0, -200.0, -95.246239, -42.276779, 3cQc, 4sQh, Jh5h4d, , , bb, r200C, Cr400F, , , 53.5272870063782, 61.6732511520386, 2016/11/25 01:03:24, 
650.530437, 3750.0, 2723.771779, 1500.53128, 572.710061, 6h9s, 2sAs, Ac3c9d, 8h, 9h, sb, r200C, Cr500C, Cr1250C, Cr3750C, 34.021665096283, 66.1958448886871, 2016/11/25 01:04:39, 
-36.121755, 300.0, 300.0, 26.18343, 309.938324, TdJs, 6h4s, 8sQd7d, , , bb, cR300c, R750f, , , 23.0024430751801, 30.1464087963104, 2016/11/25 01:05:54, 
-568.150165, -6000.0, -6000.0, -844.365753, -4587.484083, 9h7s, 9cTc, Th5d3h, 5h, Jc, sb, r200R600c, R1200r2400C, Cc, Cr6000C, 54.5174570083618, 76.7061369419098, 2016/11/25 01:06:29, 
-16.081258, -100.0, -100.0, -53.577972, -30.34077, 6d3c, Kc9s, , , , bb, r300F, , , , 9.87897396087646, 9.92686796188354, 2016/11/25 01:07:55, 
-43.168868, 200.0, 200.0, -24.255355, 267.424222, 6sQh, 7cTh, 4c2s5d, , , sb, r200C, Cr500F, , , 17.1161568164825, 26.4729778766632, 2016/11/25 01:08:12, 
-15.430342, -100.0, -100.0, -52.770478, -31.79918, 4h3c, AhQc, , , , bb, r300F, , , , 19.8904278278351, 19.920590877533, 2016/11/25 01:08:43, 
-108.868476, 2400.0, 2400.0, -186.514542, 2695.383018, Js3s, 4c6s, Qs8sAs, 5h, Ac, sb, r200C, Cr400R1200c, R2400c, Cr20000F, 41.8640029430389, 59.2405591011047, 2016/11/25 01:09:25, 
-42.292269, 300.0, 300.0, 258.342421, 83.949849, 8dAd, 5sQs, 5cAh6h, Tc, , bb, r300C, Cc, R900f, , 58.4023051261902, 70.8812110424042, 2016/11/25 01:10:33, 
-16.444433, 50.0, 50.0, -49.660636, 116.105069, 5d9h, 2c8h, , , , bb, f, , , , 0.0, 0.0536580085754395, 2016/11/25 01:11:52, 
-39.933993, 200.0, 200.0, 2.844632, 237.089361, 7d6h, Kd5h, Qc3d9h, 7c, , sb, r200C, Cc, Cr500F, , 37.9961779117584, 56.9156579971313, 2016/11/25 01:11:54, 
70.002856, -900.0, -899.995086, -816.598945, -153.398998, QdAd, 9h7s, 2s9dTh, 5h, Jc, sb, r300C, Cr900C, Cc, Cc, 57.9580638408661, 76.5388975143433, 2016/11/25 01:12:12, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, 9dAh, 8h3s, , , , bb, f, , , , 0.0, 0.0361440181732178, 2016/11/25 01:12:56, 
101.998231, -500.0, -500.0, -519.230208, -82.768022, 5c6h, 2h9h, 3h2sJs, Jh, 8c, sb, r200C, Cr500C, Cc, Cc, 25.4926459789276, 47.8584940433502, 2016/11/25 01:13:05, 
-12.200116, 100.0, 100.0, 4.845119, 107.354997, Kd3d, 5h8s, , , , bb, cR500f, , , , 31.0309648513794, 31.0935246944427, 2016/11/25 01:13:39, 
40.013045, 600.0, 600.0, 517.545266, 42.441689, 6h7d, 3sAs, 7s2c7c, 6d, 7h, bb, r300C, Cc, R600c, R20000f, 28.6695382595062, 39.6490919589996, 2016/11/25 01:14:00, 
16.841317, 100.0, 100.0, 42.42632, 40.732364, TcAs, Qh4c, , , , sb, r300F, , , , 11.8291320800781, 11.8574831485748, 2016/11/25 01:14:21, 
188.312597, 400.0, 400.0, 25.426373, 186.261029, 5c4c, 6cJc, 3s2c3h, , , sb, r200C, R400r1000F, , , 24.8384389877319, 32.878182888031, 2016/11/25 01:14:49, 
-103.925494, 2700.0, 2700.0, -1448.802903, 4252.728397, QsAs, Jh5h, 5d9dTs, 8c, Kh, bb, r300R900c, Cc, R2700c, R8100f, 46.8927009105682, 59.4809300899506, 2016/11/25 01:14:51, 
-16.631071, -100.0, -100.0, -57.955474, -25.413455, 2d7s, AdQc, , , , bb, r200F, , , , 13.9531311988831, 13.9896371364594, 2016/11/25 01:15:27, 
7.812173, 200.0, 200.0, 151.188983, 40.998844, TcQh, 6d9h, JdThKh, , , sb, r200C, Cr500F, , , 13.2006011009216, 24.4644219875336, 2016/11/25 01:15:47, 
-225.539202, 300.0, 300.0, 335.793647, 189.745554, TsTd, As9c, Kd2s5c, , , sb, r300C, Cr900F, , , 22.2952129840851, 32.3206300735474, 2016/11/25 01:16:02, 
-19.199658, 300.0, 283.773083, 30.446404, 272.526336, 8d7s, 7d3s, 6hAh2c, 7c, Js, bb, cC, Cc, R300c, Cc, 41.8468546867371, 55.8727805614471, 2016/11/25 01:16:16, 
-65.177034, -200.0, -200.0, -62.454356, -72.368611, Js9c, Qd4h, 7dTdAd, , , bb, r200C, Cr600F, , , 96.5333261489868, 101.187750339508, 2016/11/25 01:16:42, 
4.545439, -50.0, -50.0, -54.545439, 0.0, 8s4d, 7s7h, , , , sb, f, , , , 20.7030990123749, 20.7030990123749, 2016/11/25 01:17:19, 
11.948491, 1200.0, 1200.0, 2108.043691, -919.992182, As2s, 7d5s, Js2d7c, Ad, , bb, r300C, Cr600R1200c, R2400f, , 30.0885729789734, 42.302818775177, 2016/11/25 01:17:54, 
7.252082, -300.0, -300.0, -191.794832, -115.45725, Ah4d, Qh8s, 9hTcQd, 2s, , sb, r300C, Cc, R600f, , 81.4320101737976, 91.8302299976349, 2016/11/25 01:18:40, 
-52.709918, 2700.0, -1721.825502, -633.263343, -1035.852241, Qd8d, 4s7s, 7hQsKc, 6s, 5h, sb, r300C, Cr900C, Cr2700C, Cc, 45.053605556488, 64.4222784042358, 2016/11/25 01:18:49, 
-16.246698, 200.0, 200.0, -3.737338, 219.984036, 4h5h, 2hTh, , , , bb, r200R1000f, , , , 35.8250479698181, 35.8853161334991, 2016/11/25 01:20:03, 
-4.225597, 50.0, 50.0, 26.034384, 28.191212, As2s, 2h3c, , , , bb, f, , , , 0.0, 0.034430980682373, 2016/11/25 01:20:19, 
100.310422, -1800.0, -1769.937874, -1365.574634, -504.673663, 6c8d, JcJh, 7s2h9s, 9d, 3s, sb, cR300c, R600c, R1200r1800C, Cc, 55.0394723415375, 76.602685213089, 2016/11/25 01:20:50, 
7.760852, 100.0, 100.0, -36.087371, 128.326519, 8c6d, 9s3h, , , , sb, r200F, , , , 5.51230192184448, 5.55872988700867, 2016/11/25 01:21:00, 
-184.893223, -900.0, -900.0, -170.660952, -544.445825, 7d7s, 9sKh, KcAs3s, , , bb, r300R900c, Cr1800F, , , 28.3476388454437, 34.2038526535034, 2016/11/25 01:21:24, 
17.240141, 100.0, 100.0, 81.542938, 1.216921, JsTs, 9s3c, , , , sb, r300F, , , , 7.07842707633972, 7.1206042766571, 2016/11/25 01:22:13, 
-52.782348, -2700.0, -2700.0, -577.957505, -2069.260148, Qc8s, Kc5d, JsTh3s, Kh, 6h, bb, r300C, Cc, R900c, R2700c, 44.093759059906, 57.7137012481689, 2016/11/25 01:22:14, 
-34.776511, -100.0, -100.0, -74.853268, 9.629779, 4hJs, 8d9c, Qd6d2c, , , bb, cC, Cr200F, , , 36.0565130710602, 42.6364600658417, 2016/11/25 01:22:29, 
12.098158, 100.0, 100.0, -1.607224, 89.509066, Kd9c, 8s2d, , , , sb, r300F, , , , 14.2389781475067, 14.2688071727753, 2016/11/25 01:23:17, 
-46.939658, -1800.0, -1800.0, -481.109721, -1271.950621, 4c7h, QsKc, 9d6dQd, 2d, Jc, sb, r200R600c, Cr1800C, Cc, Cc, 78.0028488636017, 95.2457191944122, 2016/11/25 01:23:24, 
-93.133646, -200.0, -200.0, -125.505221, 18.638867, Th9s, 3dKc, 6sJh4c, 2c, , bb, r200C, Cc, Cr600F, , 33.799259185791, 45.7580404281616, 2016/11/25 01:24:24, 
-390.142825, 2700.0, 2700.0, -775.815756, 3865.958581, Td5d, 6h6d, 3s3c2c, Ac, , bb, r300R900c, R2700c, R8100f, , 89.5617570877075, 98.9192073345184, 2016/11/25 01:25:12, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 8h2c, Js3d, , , , sb, f, , , , 6.34862494468689, 6.34862494468689, 2016/11/25 01:25:18, 
-66.227521, -100.0, -100.0, -24.934257, -8.838221, 6sQs, 9d6c, Th8dJd, , , bb, cC, Cr300F, , , 35.852130651474, 42.3158316612244, 2016/11/25 01:26:31, 
30.597707, -300.0, -300.0, -161.604042, -168.993665, 5s6h, QsTh, Ks3sJh, , , sb, r300C, R900f, , , 26.078761100769, 34.1824300289154, 2016/11/25 01:27:00, 
17.682765, 100.0, 100.0, 95.253311, -12.936077, TsKs, 7sJc, , , , sb, r300F, , , , 12.6235489845276, 12.6593239307404, 2016/11/25 01:27:20, 
-11.637728, 50.0, 50.0, -56.016774, 117.654502, 2d5s, 3h8c, , , , bb, f, , , , 0.0, 0.0543129444122314, 2016/11/25 01:27:43, 
-48.631026, -100.0, -100.0, -99.71527, 48.346296, 6hQh, 8c5s, Js3hTc, Td, 5c, bb, cC, Cc, Cc, Cr300F, 61.7098047733307, 74.7435417175293, 2016/11/25 01:27:49, 
17.242032, -300.0, -300.0, -154.646394, -162.595638, 5h2s, 4dJh, 8cJd7c, Qc, 9s, sb, cC, Cr300C, Cc, Cc, 49.4093480110168, 70.5645730495453, 2016/11/25 01:27:54, 
-298.188568, -2700.0, -2700.0, -8.58376, -2393.227672, 5sQs, 5dAd, JdTcKd, 3d, , bb, r300C, R900r2700C, Cr5400F, , 81.8549387454987, 91.1455428600311, 2016/11/25 01:29:14, 
8.371588, 100.0, 100.0, -22.470215, 114.098626, 8sQd, 3c7s, , , , sb, r200F, , , , 6.26640701293945, 6.30431795120239, 2016/11/25 01:29:18, 
-1426.441932, -0.0, -6305.060868, 2494.027052, -7372.645987, Qc8d, QsKs, Qh6s9d, 6d, 6c, bb, r300C, Cr600R1200r2400C, Cr4800C, Cr20000C, 67.7849841117859, 84.3701903820038, 2016/11/25 01:29:34, 
-126.566204, -200.0, -191.246872, -177.110168, 112.4295, 2hTh, 7cQc, 4d9s5h, Jc, Jh, sb, r200C, Cc, Cc, Cc, 53.5333008766174, 68.6926431655884, 2016/11/25 01:31:05, 
292.668555, -1800.0, -1800.0, -1553.493502, -539.175053, 4dJd, Ah3h, 4c3s6d, Ac, Ks, sb, r300R900c, R1800c, Cc, R20000f, 59.2267272472382, 72.0499861240387, 2016/11/25 01:31:07, 
-5.551011, 100.0, 100.0, 105.929207, -0.378196, TcAc, 8d6h, , , , bb, cR500f, , , , 15.0887889862061, 15.1445729732513, 2016/11/25 01:32:31, 
