AIVAT, Chips, All Hands Chips, Chance Correction, Action Correction, Your Hand, Deepstack Hand, Flop Cards, Turn Card, River Card, Position, Pre-flop, Flop, Turn, River, Seconds to Act, Total Seconds, Start Time (UTC), Notes
-14.443608, -200.0, 5.507431, 21.37691, -1.425871, 5d9d, 2cJs, Jc6hKs, 7d, 9h, sb, cC, Cc, Cc, R200c, 18.6578090190887, 36.8168568611145, 2016/11/08 07:00:52, 
-144.573803, 100.0, 100.0, -32.279665, 276.853467, 7d9h, As3s, , , , bb, cR20000f, , , , 8.84069299697876, 13.5382509231567, 2016/11/08 07:01:07, 
12.778166, -250.0, -250.0, -47.747449, -215.030717, 3sQh, TsAc, , , , sb, r250R750f, , , , 12.7172811031342, 18.2390689849854, 2016/11/08 07:01:24, 
-383.724527, 200.0, 200.0, -38.158933, 621.88346, Jh7s, 6d5c, , , , bb, r200R20000f, , , , 11.8849968910217, 16.6009848117828, 2016/11/08 07:01:33, 
-170.837995, -750.0, -750.0, -591.622609, 12.460605, 9c5s, Ad2h, 6cKhAc, Td, 7s, bb, r300R750c, Cc, Cc, Cr2250F, 34.5529778003693, 53.1437795162201, 2016/11/08 07:01:48, 
-1821.936955, 625.0, 625.0, -284.53137, 2731.468325, 4d9d, 5h8h, As4s6c, Ts, , sb, r250C, Cr625C, Cr20000F, , 18.3015477657318, 46.9078257083893, 2016/11/08 07:01:53, 
-240.81541, 100.0, 100.0, 2.489556, 338.325854, Qh4h, Jc2c, 4c9s8s, , , sb, cC, Cr20000F, , , 8.89805603027344, 27.530298948288, 2016/11/08 07:02:46, 
-485.212781, 200.0, 200.0, -56.016774, 741.229555, 5d2h, Qc9c, , , , bb, r200R20000f, , , , 8.7244598865509, 13.4085817337036, 2016/11/08 07:02:47, 
5.11383, 100.0, 100.0, -54.545439, 149.431609, 4c8h, 5h3d, , , , sb, r300F, , , , 7.77679514884949, 13.5015861988068, 2016/11/08 07:03:05, 
656.366398, 5400.0, -162.34761, 253.145569, -1071.859577, Jc9s, ThKc, 2hTdJd, 5h, 7s, bb, r300C, R900c, R2700c, R5400c, 33.4411268234253, 46.3597805500031, 2016/11/08 07:03:17, 
-93.197158, -300.0, -300.0, -75.876031, -130.926811, Ks2s, Js9d, 6s8hAd, , , bb, r300C, Cr600F, , , 18.4654891490936, 24.6370830535889, 2016/11/08 07:03:20, 
-1683.008724, 500.0, 500.0, -21.269245, 2204.277969, JhQs, TcKd, 2d5s4s, , , sb, r500C, Cr20000F, , , 15.7976279258728, 32.5953149795532, 2016/11/08 07:03:50, 
-43.343152, -100.0, -93.796292, -114.533426, 64.080287, 6s5h, KcTh, QcAs7h, 2h, 9s, sb, cC, Cc, Cc, Cc, 24.8132209777832, 39.8749282360077, 2016/11/08 07:04:13, 
-16.156518, -100.0, -100.0, -53.040135, -30.803347, 4s8h, 9d7s, , , , bb, r300F, , , , 8.32251286506653, 8.35654973983765, 2016/11/08 07:04:26, 
-321.94036, 100.0, 100.0, 69.610946, 352.329413, As9s, Jc3h, , , , sb, r20000F, , , , 6.48930311203003, 6.54350423812866, 2016/11/08 07:04:40, 
-131.057451, -300.0, -300.0, -60.205207, -108.737342, 9d2d, 8sJd, 7hJh9h, As, Ts, bb, r300C, Cc, Cc, Cr900F, 39.8011698722839, 51.6913177967072, 2016/11/08 07:04:52, 
-96.651724, -300.0, -300.0, -87.279213, -116.069063, 9sQh, 5s4c, 3d5hTh, , , bb, r300C, Cr900F, , , 30.6462030410767, 38.0551631450653, 2016/11/08 07:04:58, 
8.305904, -200.0, -200.0, -42.862974, -165.442931, 2sKh, ThJs, , , , sb, r200R600f, , , , 12.0184190273285, 17.8670279979706, 2016/11/08 07:05:45, 
84.126132, 300.0, 300.0, 222.739352, -6.865484, KdJc, QcTd, Kh2s4c, , , sb, r300C, Cr20000F, , , 15.1386258602142, 29.1335408687592, 2016/11/08 07:05:50, 
-96.361214, 100.0, 100.0, 40.437719, 155.923496, AdTc, Ts5c, , , , bb, cR20000f, , , , 9.08851099014282, 13.7848699092865, 2016/11/08 07:06:14, 
-204.525143, 200.0, 200.0, 9.56158, 394.963564, Ac9s, JdQs, , , , bb, r200R20000f, , , , 9.38159108161926, 14.0543103218079, 2016/11/08 07:06:25, 
-58.225723, 250.0, 250.0, 108.062792, 200.162931, KcTd, 4hKh, 5sJdAd, , , sb, r250C, Cr750F, , , 13.2275071144104, 31.9173851013184, 2016/11/08 07:06:32, 
7.336767, -50.0, -50.0, -57.336767, 0.0, 2c7s, 5h3h, , , , sb, f, , , , 5.58309483528137, 5.58309483528137, 2016/11/08 07:06:43, 
-180.573349, 100.0, 100.0, -49.660636, 330.233984, 5c9s, As7d, , , , bb, cR20000f, , , , 9.45429491996765, 14.2184109687805, 2016/11/08 07:06:53, 
-179.8508, 100.0, 100.0, -48.992879, 328.843679, Jh4c, 4h5c, , , , bb, cR20000f, , , , 10.0683810710907, 14.7021839618683, 2016/11/08 07:07:06, 
-129.033773, -250.0, -169.131071, -192.46762, 152.370323, 8dTh, JcQd, 3h6c2d, Kc, Ad, sb, r250C, Cc, Cc, Cc, 26.8733172416687, 42.6012222766876, 2016/11/08 07:07:12, 
-301.274599, -1500.0, -1500.0, -436.81166, -761.913741, JhTd, JsJd, 5s2d8h, , , sb, r500R1500c, R4500f, , , 15.4840769767761, 27.0079920291901, 2016/11/08 07:07:25, 
-12.378421, 50.0, 50.0, 9.56158, 52.816841, 9sAc, 2c7s, , , , bb, f, , , , 0.0, 0.0312891006469727, 2016/11/08 07:07:57, 
-451.074879, 200.0, 200.0, -39.455474, 690.530353, 8d6s, JcTh, , , , bb, r200R20000f, , , , 9.72626090049744, 14.4575209617615, 2016/11/08 07:08:00, 
-139.605222, 100.0, 100.0, 87.096797, 152.508425, QdAc, 7d9c, , , , sb, r20000F, , , , 9.32913517951965, 14.018363237381, 2016/11/08 07:08:05, 
-1.170657, -100.0, -100.0, -111.299418, 12.470075, Td7h, 9s6h, 8s2s8h, 2h, , sb, cC, Cc, R200f, , 20.2491631507874, 31.2494850158691, 2016/11/08 07:08:18, 
-157.085968, 300.0, 206.721057, 47.2399, 316.567125, JsQs, Jd9c, Kh9hAd, Qh, 8s, bb, r300C, Cc, Cc, Cc, 21.3868169784546, 33.5533444881439, 2016/11/08 07:08:29, 
-221.340477, 200.0, 200.0, 54.030156, 367.310322, Ad8d, 6dQc, , , , bb, r200R20000f, , , , 12.1726729869843, 16.8895931243896, 2016/11/08 07:08:57, 
-49.734816, -100.0, -74.366599, -116.675202, 92.043419, 9h3s, Qd5s, 8d5c7d, 7c, Qs, sb, cC, Cc, Cc, Cc, 21.4583790302277, 38.7700610160828, 2016/11/08 07:09:10, 
-490.161417, 100.0, 100.0, 10.647401, 579.514017, 7dTd, Th9d, , , , sb, r20000F, , , , 6.67092514038086, 11.3405821323395, 2016/11/08 07:09:18, 
-223.708379, 100.0, 100.0, 67.364555, 256.343824, 4c4h, Kh3h, , , , bb, cR20000f, , , , 10.2560410499573, 10.3235189914703, 2016/11/08 07:09:33, 
-481.224801, 100.0, 100.0, 67.374646, 513.850155, 3c3s, Tc6h, , , , sb, r20000F, , , , 6.99412703514099, 11.6920030117035, 2016/11/08 07:09:52, 
-646.834277, 300.0, 300.0, -43.306178, 990.140455, 2c8c, As6h, , , , bb, r300R20000f, , , , 13.4639668464661, 13.5292549133301, 2016/11/08 07:09:54, 
-175.319171, 100.0, 100.0, -42.934847, 318.254019, Kd2s, Th2d, , , , bb, cR20000f, , , , 10.8474390506744, 10.9248390197754, 2016/11/08 07:10:08, 
-135.624948, -600.0, -600.0, -204.529893, -259.845159, ThJc, TsKh, 2hKd8c, 6c, 3h, sb, r300C, Cc, R600c, R1800f, 35.1388447284698, 54.3648853302002, 2016/11/08 07:10:16, 
-1189.390194, 20000.0, 20000.0, 29415.146968, -8225.756774, 6s9s, TsTd, 9d3c4s, 5s, 2d, sb, r500R1500r20000C, , , , 19.1953659057617, 29.5558516979218, 2016/11/08 07:10:26, 
-312.577977, 200.0, 200.0, -18.258125, 530.836102, 8hKs, Jd8c, , , , bb, r200R20000f, , , , 21.0633280277252, 21.138414144516, 2016/11/08 07:11:07, 
-121.596232, 100.0, 100.0, 7.721163, 213.875069, 7cJc, 2hTd, , , , bb, cR20000f, , , , 10.7609059810638, 15.4930422306061, 2016/11/08 07:11:30, 
-615.159093, -20000.0, -20000.0, -13950.765638, -5434.075269, JcQc, TdTc, 5h6c4d, 5d, 3s, sb, r500R1500r20000C, , , , 19.2441759109497, 23.9355621337891, 2016/11/08 07:11:37, 
-659.522578, 20000.0, -185.797377, 9971.478686, -9497.753485, Jd7c, AcKs, JcQc2c, 3h, 6s, sb, cR300r20000C, , , , 22.1453037261963, 26.832094669342, 2016/11/08 07:11:49, 
-114.210141, 100.0, 100.0, -18.258125, 232.468266, Kc8d, 6cJc, , , , bb, cR20000f, , , , 10.3792688846588, 10.4483509063721, 2016/11/08 07:12:07, 
-203.308977, 100.0, 100.0, -26.72785, 330.036826, Th3h, 5sAc, , , , bb, cR20000f, , , , 22.6050958633423, 22.6855835914612, 2016/11/08 07:12:22, 
7.933701, 100.0, 100.0, 24.144771, 67.921529, QcTd, Qs2s, , , , sb, r500F, , , , 15.2679500579834, 20.8892431259155, 2016/11/08 07:12:26, 
-230.74929, 100.0, 100.0, -57.955474, 388.704765, 2s7h, 5dTc, , , , bb, cR20000f, , , , 14.1682410240173, 18.8955721855164, 2016/11/08 07:12:50, 
15.382685, -500.0, -500.0, -55.868579, -459.514106, 3dTs, QhAd, , , , sb, r500R1500f, , , , 14.3497180938721, 19.8820712566376, 2016/11/08 07:12:53, 
8.036295, -500.0, -500.0, -44.570784, -463.465511, 6dJc, AdTd, , , , sb, r500R1500f, , , , 13.3462791442871, 18.8723039627075, 2016/11/08 07:13:13, 
-222.776641, 200.0, 200.0, -26.718864, 449.495505, Ad2h, 5h7s, , , , bb, r200R20000f, , , , 9.72180795669556, 14.4208788871765, 2016/11/08 07:13:14, 
3.588681, 100.0, 100.0, -0.287281, 96.6986, Tc9h, 5d6h, , , , sb, r500F, , , , 7.4308340549469, 13.1281189918518, 2016/11/08 07:13:33, 
-179.8508, 100.0, 100.0, -48.992879, 328.843679, Jh4c, 8s9s, , , , bb, cR20000f, , , , 9.28359913825989, 14.0215010643005, 2016/11/08 07:13:35, 
-196.07177, 100.0, 100.0, -52.527041, 348.59881, Js2h, 6d4s, , , , bb, cR20000f, , , , 13.3317320346832, 17.9896190166473, 2016/11/08 07:13:49, 
-2.559162, 100.0, 100.0, -57.336767, 159.895929, 2c9s, Th7c, , , , sb, r500F, , , , 7.75820899009705, 7.78422093391418, 2016/11/08 07:13:53, 
-8.827922, 100.0, 100.0, -57.336767, 166.164689, 6d2s, 7c9h, , , , sb, r500F, , , , 4.47975206375122, 9.96777701377869, 2016/11/08 07:14:13, 
-330.909781, 200.0, 200.0, -36.076794, 566.986575, 5hKd, Ah7h, , , , bb, r200R20000f, , , , 11.7438700199127, 16.4373860359192, 2016/11/08 07:14:13, 
-212.416243, 100.0, 100.0, -43.155951, 355.572194, 4s5c, 8h5d, , , , bb, cR20000f, , , , 9.79285788536072, 14.4710807800293, 2016/11/08 07:14:26, 
26.79532, -500.0, -500.0, -57.336767, -469.458553, 3s2h, KsTs, , , , sb, r500R1500f, , , , 10.8976809978485, 16.5019109249115, 2016/11/08 07:14:33, 
-1403.297105, -20000.0, -20000.0, -9639.299365, -8957.40353, 4d8d, 8h8c, 3hJd7h, Tc, 5d, sb, r500R1500r20000C, , , , 18.5001020431519, 28.8009150028229, 2016/11/08 07:14:44, 
-178.422561, 100.0, 100.0, -41.076732, 319.499293, Kc3d, 6h3s, , , , bb, cR20000f, , , , 14.5102770328522, 19.2159090042114, 2016/11/08 07:14:56, 
-298.671623, 300.0, 300.0, 40.437719, 558.233905, AsTd, TsKd, , , , bb, r300R20000f, , , , 13.7896649837494, 13.8646512031555, 2016/11/08 07:15:19, 
6.608848, 100.0, 100.0, -50.581957, 143.973109, Jh4s, 9d6h, , , , sb, r500F, , , , 17.1799931526184, 23.1773452758789, 2016/11/08 07:15:20, 
-8.7387, -1000.0, -460.325052, -315.487203, -136.09915, 3hQc, TdJd, 4hKsJc, 4d, Ts, sb, r500C, Cc, Cc, R1000c, 25.2199418544769, 39.6797249317169, 2016/11/08 07:15:41, 
-298.671623, 300.0, 300.0, 40.437719, 558.233905, TsAd, 3s5c, , , , bb, r300R20000f, , , , 10.8750388622284, 15.5697600841522, 2016/11/08 07:15:46, 
8.654474, 100.0, 100.0, 168.525778, -77.180252, 8c8s, Kh4d, , , , sb, r500F, , , , 8.42454290390015, 13.9345858097076, 2016/11/08 07:16:05, 
-118.352644, 100.0, 100.0, 16.4981, 201.854544, 7s8s, 9cKh, , , , bb, cR20000f, , , , 18.0806949138641, 18.1487460136414, 2016/11/08 07:16:23, 
-249.044822, 200.0, 200.0, 45.406967, 403.637855, Ah7h, 9s5s, , , , bb, r200R20000f, , , , 11.7844648361206, 11.8565108776093, 2016/11/08 07:16:27, 
19.775108, -400.0, -400.0, -30.756972, -389.018135, Ts3s, QdQs, , , , sb, r400R1200f, , , , 13.6104681491852, 13.6412241458893, 2016/11/08 07:18:58, 
6.770061, 100.0, 100.0, -54.155941, 147.38588, 4sTc, Ac6h, , , , sb, r400F, , , , 9.98758292198181, 15.5207359790802, 2016/11/08 07:18:59, 
-431.11279, 200.0, 200.0, 82.160514, 548.952276, 5h5c, 4sAc, , , , bb, r200R20000f, , , , 10.9488289356232, 15.7190189361572, 2016/11/08 07:19:17, 
-340.981758, 200.0, 200.0, -37.219215, 578.200973, 7hQc, Ac3d, , , , bb, r200R20000f, , , , 11.7799119949341, 11.9149842262268, 2016/11/08 07:19:18, 
2.130557, 100.0, 100.0, -52.193506, 150.062948, 3h5c, 5h6c, , , , sb, r400F, , , , 10.3688609600067, 16.5083858966827, 2016/11/08 07:19:36, 
255.112363, -0.0, 369.835094, -344.13101, 458.853741, Ac6d, 9sAd, 4hQdAh, Ks, Jc, sb, r400C, Cc, R800c, Cc, 36.1856737136841, 52.0693867206573, 2016/11/08 07:19:38, 
-121.596232, 100.0, 100.0, 7.721163, 213.875069, 7cJc, Jd3c, , , , bb, cR20000f, , , , 14.5206398963928, 14.763111114502, 2016/11/08 07:19:55, 
-6.418401, 100.0, 100.0, -57.336767, 163.755167, 2s6d, Qs5h, , , , sb, r400F, , , , 9.43113708496094, 15.1158311367035, 2016/11/08 07:20:19, 
-161.618614, 100.0, 100.0, 82.160514, 179.4581, 5s5c, 6cAc, , , , bb, cR20000f, , , , 8.2372899055481, 13.286180973053, 2016/11/08 07:20:38, 
-24.982528, 300.0, 300.0, 235.408184, 89.574345, 8h7h, ThJs, 4h5c8d, , , bb, r300C, R750f, , , 15.078902721405, 21.9216778278351, 2016/11/08 07:20:39, 
15.215775, 100.0, 100.0, 25.29846, 59.485765, 7dKd, Qc5h, , , , sb, r400F, , , , 7.86068797111511, 7.95110678672791, 2016/11/08 07:20:57, 
8.726879, 100.0, 100.0, -38.493631, 129.766753, Qc6h, As4c, , , , sb, r400F, , , , 8.85957407951355, 14.4350810050964, 2016/11/08 07:21:06, 
-136.191041, 100.0, 100.0, 2.643842, 233.547198, 9sTc, 2sQd, , , , bb, cR20000f, , , , 10.0407099723816, 10.2995228767395, 2016/11/08 07:21:16, 
-389.239277, 200.0, 200.0, 50.319313, 538.919963, 3s3c, Jh5c, , , , bb, r200R20000f, , , , 9.74883794784546, 9.94451284408569, 2016/11/08 07:21:23, 
-202.869289, -400.0, -380.49333, -257.284482, 79.660441, 7s9s, Ah9c, QhTd4c, 8s, Kd, sb, r400C, Cc, Cc, Cc, 44.1159355640411, 57.7976264953613, 2016/11/08 07:21:34, 
8.694804, 100.0, 100.0, -37.789689, 129.094884, Kh4d, 8c2c, , , , sb, r400F, , , , 7.11629796028137, 13.1550149917603, 2016/11/08 07:21:38, 
-147.657909, 100.0, 100.0, -15.540168, 263.198077, 5h8h, Ts5c, , , , bb, cR20000f, , , , 9.65400791168213, 14.6169707775116, 2016/11/08 07:21:54, 
-127.562319, 900.0, 763.834319, -91.781584, 983.178223, 2c9s, Js7c, 4h9cTd, 3s, Kd, bb, r300C, Cr900C, Cc, Cc, 48.7350091934204, 61.3716003894806, 2016/11/08 07:23:42, 
5.741837, 100.0, 100.0, -55.868579, 150.126742, 3cTd, Jc4s, , , , sb, r400F, , , , 9.30446004867554, 14.9592869281769, 2016/11/08 07:23:43, 
-249.455853, -0.0, -339.149531, -147.537652, 57.843974, 2d6h, 2s6s, JsKsJd, Kd, 9c, bb, r300C, Cr600C, Cc, Cc, 29.5956184864044, 41.814558506012, 2016/11/08 07:24:09, 
12.984423, 100.0, 100.0, 4.672153, 82.343424, Kd4d, 7h6s, , , , sb, r400F, , , , 11.8019270896912, 11.9075582027435, 2016/11/08 07:25:02, 
13.224553, -400.0, -400.0, -37.789689, -375.434864, 4dKs, AsTs, , , , sb, r400R1200f, , , , 23.9834251403809, 24.0815231800079, 2016/11/08 07:25:15, 
-180.07189, -0.0, 243.550607, 52.935203, 370.687294, 3hQh, 5h3s, 3d2cKd, 7s, 2s, bb, r300C, Cc, Cc, Cc, 28.402042388916, 43.9571402072906, 2016/11/08 07:25:24, 
-160.479512, 100.0, 100.0, -38.710949, 299.190461, Ks4h, QhTd, , , , bb, cR20000f, , , , 10.7894449234009, 11.0369758605957, 2016/11/08 07:25:45, 
159.125054, 400.0, 236.686761, -118.208363, 195.770069, 4sKc, Qs9c, Ks5s8c, Ac, 5c, sb, r400C, Cc, Cc, Cc, 25.6592397689819, 48.1362268924713, 2016/11/08 07:26:04, 
9.228025, 100.0, 100.0, -34.1054, 124.877375, 5dKs, 2cJd, , , , sb, r400F, , , , 7.46280407905579, 7.7578330039978, 2016/11/08 07:26:28, 
-140.929766, 100.0, 100.0, -36.076794, 277.006559, Kc5d, Ts6s, , , , bb, cR20000f, , , , 8.63044691085815, 8.76062917709351, 2016/11/08 07:26:48, 
-448.570964, 300.0, 300.0, -18.258125, 766.829089, Kc8d, Ah7s, , , , bb, r300R20000f, , , , 11.031466960907, 15.9598369598389, 2016/11/08 07:27:05, 
-3.775498, 100.0, 100.0, -57.336767, 161.112265, 8d2c, 5s9h, , , , sb, r400F, , , , 7.08984708786011, 7.19233798980713, 2016/11/08 07:27:06, 
-1241.851878, -3600.0, -3600.0, -1856.831645, -501.316477, Qs6d, KsTs, 4s7h3s, 8h, Js, sb, r400R1200c, Cc, R3600c, Cc, 30.3403480052948, 51.6532628536224, 2016/11/08 07:27:25, 
-333.058694, 200.0, 200.0, -17.722789, 550.781483, Th8s, Kd7d, , , , bb, r200R20000f, , , , 11.7677819728851, 16.7092268466949, 2016/11/08 07:27:27, 
2.480475, 1200.0, 1200.0, 496.160629, 701.358896, 7h4s, Tc9s, Qh3d6s, 4c, , sb, r400R1200c, Cc, Cr3000F, , 29.2886528968811, 49.8996546268463, 2016/11/08 07:27:47, 
-83.178788, -300.0, -300.0, -55.103845, -161.717367, 9c3s, KsAd, , , , bb, r200R300r900F, , , , 54.2773609161377, 59.9556398391724, 2016/11/08 07:28:34, 
81.323342, -900.0, -900.0, -335.073941, -646.249401, 8h9d, 7hQh, Kc7cKh, , , bb, r300R900c, Cr1800F, , , 30.1734201908112, 42.024530172348, 2016/11/08 07:28:47, 
9.539154, 100.0, 100.0, -4.983225, 95.444071, 9cJs, Jc2d, , , , sb, r400F, , , , 12.4888288974762, 18.3529870510101, 2016/11/08 07:29:36, 
12.018848, 100.0, 100.0, -0.287281, 88.268433, 9cTd, 7hKd, , , , sb, r400F, , , , 7.63849306106567, 13.3160281181335, 2016/11/08 07:29:49, 
-242.083775, -1200.0, -1200.0, -317.506174, -640.410051, Th6d, 2hAd, 2s3c2c, 3h, 9d, bb, r300C, Cr600C, Cr1200C, Cr3600F, 72.9230098724365, 85.8798336982727, 2016/11/08 07:29:58, 
-153.292587, -0.0, 198.728156, -82.27779, 434.298533, 3cKd, Kc2h, 9c9h5c, 9d, Ac, bb, r300C, Cr600C, Cc, Cc, 47.2139225006104, 64.2573416233063, 2016/11/08 07:30:06, 
167.361189, 400.0, 400.0, 265.285576, -32.646765, ThKh, QcTs, 5hAd4h, , , sb, r400C, Cr1000F, , , 19.607305765152, 34.9317858219147, 2016/11/08 07:31:26, 
8.694804, 100.0, 100.0, -37.789689, 129.094884, 4hKs, 4dTc, , , , sb, r400F, , , , 7.62732100486755, 7.6695830821991, 2016/11/08 07:31:32, 
-367.938996, 300.0, 300.0, -26.718864, 694.65786, Ad2s, 4h6h, , , , bb, r300R20000f, , , , 23.912770986557, 24.1838300228119, 2016/11/08 07:31:50, 
-14.476058, 50.0, 50.0, -55.103845, 119.579903, 3h9d, 8s2d, , , , bb, f, , , , 0.0, 0.371823072433472, 2016/11/08 07:32:05, 
506.67677, -5000.0, -2518.047219, -544.731351, -2479.992638, KhQc, Td9c, 9hKc6h, 7h, 9s, sb, r400C, Cr1000C, Cr2500C, R5000c, 30.2749710083008, 61.6803681850433, 2016/11/08 07:32:15, 
-350.936709, 1200.0, 1200.0, -162.113778, 1713.050487, Tc7d, AhJh, 5s2c5c, , , sb, r400R1200c, Cr3000F, , , 25.579756975174, 42.8397867679596, 2016/11/08 07:32:25, 
-126.222676, 100.0, 100.0, -21.51852, 247.741196, 8cQs, 3dJs, , , , bb, cR20000f, , , , 20.1267719268799, 20.4226560592651, 2016/11/08 07:33:14, 
-187.957112, -600.0, -176.993533, -49.664513, 60.628091, 7s9s, QcKh, 7dJhJd, Ad, Qs, bb, r300C, Cc, Cr600C, Cc, 41.6231918334961, 55.4780237674713, 2016/11/08 07:33:31, 
-130.976846, 400.0, 301.731078, 380.631435, 52.076489, 8h2h, QcTd, Ad7cAc, 4s, 8d, sb, r400C, Cc, Cc, Cc, 40.4139664173126, 55.4528441429138, 2016/11/08 07:33:43, 
7.584257, 100.0, 100.0, 17.149662, 75.266081, 7c9c, Qh2s, , , , sb, r500F, , , , 8.12180018424988, 13.63423204422, 2016/11/08 07:34:33, 
-17.842209, 50.0, 50.0, -44.046844, 111.889052, 6cTd, 2s3h, , , , bb, f, , , , 0.0, 0.0400190353393555, 2016/11/08 07:34:44, 
-59.211219, -300.0, -300.0, -243.408772, 2.619991, 3d4h, Jh8h, AcKd6h, Ks, 8c, bb, r300C, Cc, Cc, Cc, 30.1251652240753, 41.4723539352417, 2016/11/08 07:34:52, 
-110.440399, -400.0, -400.0, -241.123991, -48.43561, Kh4s, 7c8d, QsJsQc, 5c, Th, sb, r400C, Cc, Cc, R2000f, 26.0615689754486, 44.6249039173126, 2016/11/08 07:34:54, 
9.738774, 100.0, 100.0, -7.194052, 97.455278, 4c6c, Ks8h, , , , sb, r400F, , , , 8.19663286209106, 8.23357391357422, 2016/11/08 07:35:45, 
-94.17499, 100.0, 100.0, 54.030156, 140.144834, As8s, Qd2h, , , , bb, cR20000f, , , , 11.3149728775024, 15.9854898452759, 2016/11/08 07:35:55, 
-431.11279, 200.0, 200.0, 82.160514, 548.952276, 5h5c, 8sJd, , , , bb, r200R20000f, , , , 10.0173819065094, 14.7223298549652, 2016/11/08 07:36:03, 
8.210818, 100.0, 100.0, -41.900299, 133.689481, Qh5d, 6c8d, , , , sb, r400F, , , , 8.96143484115601, 8.99146175384521, 2016/11/08 07:36:18, 
15.431405, 100.0, 100.0, 33.14934, 51.419256, KcTd, 6s2d, , , , sb, r400F, , , , 13.385528087616, 13.4131231307983, 2016/11/08 07:36:22, 
-416.084767, 300.0, 300.0, 25.476306, 690.608461, Kh7h, 9dAd, , , , bb, r300R20000f, , , , 10.2931480407715, 10.3723559379578, 2016/11/08 07:36:40, 
-17.180855, 50.0, 50.0, -36.076794, 103.257649, 5sKd, 3h7c, , , , bb, f, , , , 0.0, 0.0454890727996826, 2016/11/08 07:36:46, 
25.352327, -1200.0, -1200.0, -215.338598, -1010.013729, 4s6h, 5sAh, 2c8hAd, Kc, 6s, sb, r400C, Cr1200C, Cc, R2400f, 30.214099407196, 45.4430160522461, 2016/11/08 07:36:56, 
-39.09284, -100.0, -62.259251, -81.92161, 58.755199, 4s8s, Jh3c, Kh9dJd, 5c, 7c, sb, cC, Cc, Cc, Cc, 24.32288646698, 39.2294905185699, 2016/11/08 07:37:00, 
-121.680589, 100.0, 100.0, 29.224967, 192.455621, 8s9s, 2hKd, , , , bb, cR20000f, , , , 10.9599409103394, 11.0272121429443, 2016/11/08 07:37:47, 
-16.438185, -100.0, -100.0, -56.052352, -27.509463, 8s3c, KsAh, , , , bb, r300F, , , , 14.3890240192413, 14.424742937088, 2016/11/08 07:37:48, 
-205.044036, -2000.0, -2000.0, -719.763543, -1075.192421, JhQd, 7s8h, 9d5c2h, 9h, , sb, r400C, R1200r2000C, R4000f, , 31.3492608070374, 46.0863437652588, 2016/11/08 07:38:06, 
9.896519, 100.0, 100.0, -30.583609, 120.68709, Kd6s, Jd2c, , , , sb, r400F, , , , 7.9399881362915, 13.6318912506104, 2016/11/08 07:38:08, 
-109.636495, -300.0, -299.998276, -200.126142, 9.764361, 3d4s, 4d5s, 7h9cQc, 9s, 2s, bb, r300C, Cc, Cc, Cc, 38.5813858509064, 55.0592479705811, 2016/11/08 07:38:32, 
-15.129306, 50.0, 50.0, -24.778045, 89.907351, Kh7c, 2c3d, , , , bb, f, , , , 0.0, 0.0330879688262939, 2016/11/08 07:38:58, 
5.470521, 100.0, 100.0, -33.283923, 127.813402, 4h8h, 4cQh, , , , sb, r400F, , , , 7.6518189907074, 7.6845600605011, 2016/11/08 07:39:06, 
-471.928839, 200.0, 200.0, -53.040135, 724.968974, 8c4s, 4h5d, , , , bb, r200R20000f, , , , 10.9009330272675, 10.9723210334778, 2016/11/08 07:39:23, 
13.687371, 100.0, 100.0, 35.091575, 51.221054, As3s, 2sAd, , , , sb, r400F, , , , 8.27745318412781, 8.32210826873779, 2016/11/08 07:39:36, 
86.997047, 5000.0, 3141.708293, 1525.752796, 1528.958449, 7cAd, 4c3c, QcAs5h, Kc, 7s, sb, r400C, Cr1000C, Cc, R5000c, 32.5427768230438, 48.7880442142487, 2016/11/08 07:39:46, 
-497.15932, 200.0, 200.0, -56.052352, 753.211671, 3d8h, Qc7h, , , , bb, r200R20000f, , , , 10.5375609397888, 10.6116008758545, 2016/11/08 07:39:54, 
-138.789191, 900.0, 522.989145, 112.575735, 549.2026, 8cAh, 4h4s, ThKc8d, Ts, Kh, sb, cR300r900C, Cc, Cc, Cc, 41.0203590393066, 60.0563807487488, 2016/11/08 07:40:15, 
-243.95981, 600.0, 600.0, -12.659167, 856.618977, 7hQd, 9h6s, 4sJsJc, , , bb, r300C, Cr600R1100f, , , 32.8629281520844, 44.2678020000458, 2016/11/08 07:40:51, 
-133.329626, 100.0, 100.0, 0.024906, 233.30472, Qc9h, 6d7s, , , , bb, cR20000f, , , , 12.0212597846985, 12.2898097038269, 2016/11/08 07:41:20, 
-771.624107, 1200.0, 1200.0, 39.907549, 1931.716558, 7hAc, AdJh, 8s9c3d, , , sb, r400R1200c, Cr3000F, , , 25.8203160762787, 38.0513377189636, 2016/11/08 07:41:41, 
-396.330009, -1200.0, -1200.0, -343.942928, -459.727063, 3cKh, As8s, 4s9dAh, , , sb, r400R1200c, R2400f, , , 31.2897419929504, 36.4555621147156, 2016/11/08 07:41:42, 
-1631.705961, -1800.0, -1785.497428, -89.541501, -64.249965, 5s2c, TdTh, Kd8dKs, 9d, 4d, bb, r300C, Cc, Cr600C, Cr1800C, 44.0558948516846, 57.4830567836761, 2016/11/08 07:42:24, 
